address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,1.44,,,,,,,,,,,,,,,,,,50,43,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0044,Barnes Hospital,https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:RIC,,not owned by a public authority,,,,,,,,2017-08-05,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=16/0606/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBR/17/0045,"Hampton Traffic Unit, 60-68, Station Road, Hampton",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,9,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0046,"Hampton Delivery Office, Rosehill, Hampton",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,20,17,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0047,"Telephone Exchange, High Street, Teddington",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,10,9,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0048,"Teddington Delivery Office, 19 High Street, Teddington",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,30,26,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0049,"Strathmore Centre, Strathmore Road",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,20,17,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0050,"Station Yard, Twickenham",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,20,17,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0051,"Telephone Exchange, Garfield Road, Twickenham",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,20,17,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0052,"Police Station, London Road, Twickenham",https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2017,,,,,,,,,,,,,,1.06,,,,,,,,,,,,,,,,,,10,9,,,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,RBR/17/0053,Twickenham Riverside (Former Pool Site) and south of King Street,https://maps.london.gov.uk/brownfield-sites/,,,13/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/09/2018,,,20/12/2018,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:RIC,,not owned by a public authority,,,,,,,,2017-10-16,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3450/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBR/17/0054,Land at 149 - 151 Heath Road Twickenham,https://maps.london.gov.uk/brownfield-sites/,,,20/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,20/12/2018,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,local-authority-eng:RIC,,not owned by a public authority,,,,,,,,,http://www2.richmond.gov.uk/Plandata2/Planning_CaseNo.aspx?strCASENO=16/4553/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBR/17/0055,"63 - 71 High Street, Hampton Hill",https://maps.london.gov.uk/brownfield-sites/,,,20/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,11/12/2019,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,71,71,,,,,,,,,,local-authority-eng:RIC,,owned by a public authority,,,,,,,,2019-07-15,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=18/3950/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBR/17/0056,"Royal Hospital, Kew Foot, Road Richmond",https://maps.london.gov.uk/brownfield-sites/,,,11/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,34,28,,,,,,,,,,local-authority-eng:RIC,,not owned by a public authority,,,,,,,,2019-12-12,http://www2.richmond.gov.uk/plandata2/Planning_CaseNo.aspx?strCASENO=19/0111/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBR/17/0057,12 To 14 Station Road And 13 And 19 To 33 Lower Teddington Road Hampton Wick,https://maps.london.gov.uk/brownfield-sites/,,,17/12/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
