address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.06,,,,,,,,,,,,,,,,,,293,293,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-12-18,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1200-BOL,Land at Moor Lane/Hanover Street/Garside Street,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.23,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-10-23,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1202-BOL,"Land at Temple Road, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,120,120,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1204-BOL,"Chadwick Street Campus, Chadwick Street, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,132,132,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2007-08-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1206-BOL,"Central Post Office and Sorting Depot, Deansgate, Bolton, BL1 1AD",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.79,,,,,,,,,,,,,,,,,,141,141,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-01-12,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1211-BOL,"Site of Union Mill, Vernon Street, Bolton, BL1 2PP",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,5.79,,,,,,,,,,,,,,,,,,500,500,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,2008-09-18,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,1213-BOL,Church Wharf,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-04-20,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1214-BOL,"13 Ravenswood Drive, Bolton, BL1 5AJ",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,41,41,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-04-14,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1216-BOL,"Site of SS Osmund and Andrew RC Primary School, Withins Drive, Bolton, BL2 5LF",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1219-BOL,"T Sutcliffe and Co Ltd,  Weston Street, Bolton, BL3 2AL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,local-authority-eng:BOL,,mixed ownership,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1222-BOL,Romer Street Works and Health Centre,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-08-26,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1226-BOL,"Land at Minerva Road, Farnworth, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.47,,,,,,,,,,,,,,,,,,79,79,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1227-BOL,Clare Court,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2007-07-20,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,1233-BOL,"Land at Old Hall Street/Mabels Brow, Kearsley, Bolton, BL4 9DB",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,64,64,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2014-06-06,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1235-BOL,"Land at Old Hall Street, Kearsley, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,14,14,,,,Expired permission 89082/12,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1236-BOL,"Land at Mather Street, Kearsley, Bolton, BL4 8AT",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,pending decision,,,,,,,,,,,,,,,,,,,,,,,1249-BOL,"Swallowfield Hotel, Chorley New Road, Horwich, Bolton, BL6 6HN",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-02-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1257-SHLAA,"Old School House, Lea Gate, Bolton, BL2 3ET",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,14,14,,,,expired pp 81876,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1263-BOL,"86 Chapeltown Road, Bromley Cross, Bolton, BL7 9NE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.69,,,,,,,,,,,,,,,,,,86,86,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1279-BOL,Armor Holdings,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,127-BOL,"Land to the rear of Halliwell Mills, Raglan Street, BL1 6NP",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1288-BOL,"Century Motors, George Street",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.48,,,,,,,,,,,,,,,,,,95,95,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-11-13,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1289-BOL,"Creams Mill, Mytham Road, Little Lever, Bolton, BL3 1AU",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,128-SHLAA,"Land off Station Road, Blackrod, BL6 5JE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.39,,,,,,,,,,,,,,,,,,61,61,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1290-BOL,Century Mill,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,52,52,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1291-BOL,Farnworth Industrial Estate,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.52,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1295-BOL,"Falcon View, Cotton Street, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1297-BOL,"Land at Campbell Street, Farnworth, Bolton, BL4 7HH",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1298-BOL,Hollycroft Avenue,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2016-06-15,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,1301-BOL,"Shepherd Cross Street Industrial Estate, Shepherd Cross Street, Bolton, BL1 3DE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-06-22,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1308-BOL,"Dean Conservative Club, Raven Road, BL3 4QL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,2017-09-21,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1321-BOL,"Former Westhoughton Depot, Park Road, Westhoughton, Bolton, BL5 3DE",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.54,,,,,,,,,,,,,,,,,,70,70,,,,,,,,,,local-authority-eng:BOL,,owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1326-BOL,Hayward School Site,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2017-03-10,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1330-BOL,"Bolton Open Golf Club, Longsight Lane, Bolton, BL2 4JY",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,2.41,,,,,,,,,,,,,,,,,,108,108,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1332-BOL,Radcliffe Road Caravan Storage Site,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,46,46,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2014-09-03,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,1337-BOL,"Land At Hall Lane/Whitley Street/Loxham Street, Farnworth, Bolton",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2014-11-25,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,1338-BOL,"Halliwell Mills, Bertha Street, BL1 8AH",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2014-09-30,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1343-BOL,"692 Chorley Road, Westhoughton, Bolton, BL5 3NL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,2015-09-02,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,permissioned,other,,,,,,,,,,,,,,,,,,,,,,1347-SHLAA,"30 Churchgate, Bolton, BL1 1HL",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,137-BOL,Harrowby Mill,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.97,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,148-BOL,Ox Hey Lane,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.65,,,,,,,,,,,,,,,,,,104,104,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1554-SHLAA,"United Utilities - Manchester Road, Bolton, BL3 2QN",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,2.22,,,,,,,,,,,,,,,,,,90,90,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1555-SHLAA,"Sunset Business Park, Manchester Road, Kearsley, BL4 8RH",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,180,180,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1559-SHLAA,"Hoover-Candy Site, Breightmet Fold Lane, Breightmet, BL2 6PS",http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,2.72,,,,,,,,,,,,,,,,,,253,253,,,,,,,,,,local-authority-eng:BOL,,not owned by a public authority,,,,,,,,,https://www.planningpa.bolton.gov.uk/online-applications-17/search.do?action=simple&searchType=Application,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1579-BOL,Trinity Quarter Core Shiffnall Street/Carlton St/Salop St,http://mappinggm.org.uk/gmodin/,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
