address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5026,,,,,,,,,,,,,,,,2015-11-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUVIW0DNFLX00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/04808/F,"Land East Side Of Kingsway Avenue, & Site Of 124-128 Two Mile Hill Avenue Bristol",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUVIW0DNFLX00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_5660,,,,,,,,,,,,,,,,2016-05-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NVSPCLDNG2N00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/05105/F,17 Portland Square Bristol BS2 8SJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NVSPCLDNG2N00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1371,,,,,,,,,,,,,,,,2016-10-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWBARWDNGCB00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/05293/F,Car Park Adjacent To 223 Newfoundland Road Bristol BS2 9NX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWBARWDNGCB00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,28,28,,,,Alternative site reference: OH_5437,,,,,,,,,,,,,,,,2016-02-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NWXLIHDNGO200,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,15/05530/P,31-45 Lower Ashley Road St Pauls Bristol BS2 9PZ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NWXLIHDNGO200,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,22,22,,,,Alternative site reference: O10_1395,,,,,,,,,,,,,,,,2017-07-31,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NXAVDQDNGV700,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/05673/F,223 Newfoundland Road Bristol BS2 9NX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NXAVDQDNGV700,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,10,10,,,,Alternative site reference: O10_1286,,,,,,,,,,,,,,,,2016-12-09,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYORDCDN10W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06172/F,54 - 56 Brigstocke Road Bristol BS2 8TY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYORDCDN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.96,,,,,,,,,,,,,,,,,,73,73,,,,Alternative site reference: O10_1372,,,,,,,,,,,,,,,,2016-10-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYZZESDNHU000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06289/F,Brunel House City Of Bristol College College Road Bishopston Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYZZESDNHU000,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.77,,,,,,,,,,,,,,,,,,135,135,,,,Alternative site reference: O10_1228,,,,,,,,,,,,,,,,2017-06-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ8MCLDNI0400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06400/F,Former Chocolate Factory Greenbank Road Easton Bristol BS5 6EL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZ8MCLDNI0400,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,105,105,,,,Alternative site reference: O10_1382,,,,,,,,,,,,,,,,2017-05-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGFF3DNI4D00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,15/06475/P,Land And Buildings At Ashley Grove Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZGFF3DNI4D00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,167,167,,,,Alternative site references: O10_1377|OH_5491,,,,,,,,,,,,,,,,2016-11-04,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZHVSVDNI5600,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06483/F,Land On West Side Of 95 Jacob Street Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZHVSVDNI5600,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_5853,,,,,,,,,,,,,,,,2016-04-15,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZI6U5DNI5K00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06489/F,168 East Street Bedminster Bristol BS3 4EH,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6U5DNI5K00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,37,37,,,,Alternative site reference: OH_8069,,,,,,,,,,,,,,,,2016-12-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZTM50DNIBZ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,15/06605/F,Southmead Police Station Southmead Road Bristol BS10 5DW,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZTM50DNIBZ00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5619,,,,,,,,,,,,,,,,2016-03-10,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O15O8YDN00J00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,16/00252/COU,Rear Warehouse 127-129 East Street Bedminster Bristol BS3 4ER,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O15O8YDN00J00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5805,,,,,,,,,,,,,,,,2016-06-17,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1M6ZVDNJ6300,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/00410/F,94-96 Bedminster Parade Bristol BS3 4HL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1M6ZVDNJ6300,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,50,50,,,,Alternative site reference: O10_976,,,,,,,,,,,,,,,,2017-04-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GVW6DN10W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/01164/F,40-48 Midland Road St Philips Bristol BS2 0JY,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3GVW6DN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5648,,,,,,,,,,,,,,,,2016-04-28,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3IEMFDN10W00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,16/01187/COU,31-35 High Street Shirehampton Bristol BS11 0DX,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3IEMFDN10W00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5857,,,,,,,,,,,,,,,,2016-08-03,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3TJXIDN10W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/01311/F,Scout Hut Goolden Street Bristol BS4 3BB,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O3TJXIDN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5855,,,,,,,,,,,,,,,,2017-03-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4FV06DN10W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/01535/F,111 Staple Hill Road Bristol BS16 5AD,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4FV06DN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,Alternative site reference: U10_5773,,,,,,,,,,,,,,,,2017-01-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4JD1ZDNKXN00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/01591/F,355-359 Two Mile Hill Road Bristol BS15 1AF,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O4JD1ZDNKXN00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_5871,,,,,,,,,,,,,,,,2017-03-13,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VZ6MDNLOD00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02129/F,13 Park Avenue Eastville Bristol BS5 6QL,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ6MDNLOD00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,14,14,,,,Alternative site reference: O10_1386,,,,,,,,,,,,,,,,2017-06-19,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O5VZ79DNLOF00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02130/F,79A Grove Road Fishponds Bristol BS16 2BP,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5VZ79DNLOF00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,12,12,,,,Alternative site reference: O10_1278,,,,,,,,,,,,,,,,2016-10-20,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6AEM2DNLWH00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02271/F,20-34 Lyppiatt Road Bristol BS5 9HR,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6AEM2DNLWH00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,1.66,,,,,,,,,,,,,,,,,,274,274,,,,Alternative site reference: O10_565,,,,,,,,,,,,,,,,2017-12-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6FKPNDN00J00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02349/F,"Land Bounded By Redcliff Street, St Thomas Street And Three Queens Lane Redcliffe Bristol",https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6FKPNDN00J00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_4574,,,,,,,,,,,,,,,,2016-07-12,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O72EXCDNMDY00,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,16/02580/M,Garages South Road Bedminster Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O72EXCDNMDY00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_5815,,,,,,,,,,,,,,,,2016-09-23,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7DIVCDNMKQ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02702/F,Land rear off United Reformed Church Church Road Bishopsworth Bristol (access Fernsteed Rd),https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O7DIVCDNMKQ00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,33,33,,,,Alternative site reference: O10_565C,,,,,,,,,,,,,,,,2017-12-14,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O832B8DNGXO00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/02964/F,16A St Thomas Street Bristol BS1 6JJ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O832B8DNGXO00,,,2019-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,19,19,,,,Alternative site reference: O10_1370,,,,,,,,,,,,,,,,2016-08-03,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O87ANVDN10W00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,16/03037/COU,18 Lawford Street Bristol BS2 0DZ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O87ANVDN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,7,7,,,,Alternative site reference: U10_5717,,,,,,,,,,,,,,,,2016-09-29,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OACUTDDNFSQ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/03879/F,Land r/o Twyford House High Street Shirehampton Bristol BS11 0DE,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OACUTDDNFSQ00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5870,,,,,,,,,,,,,,,,2017-03-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBLJ8GDNGWI00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/04295/F,Land On East Side Of Satchfield Crescent Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBLJ8GDNGWI00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: U10_5715,,,,,,,,,,,,,,,,2016-09-23,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBQRY8DNH3M00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/04363/F,2 Argus Road Bristol BS3 3PA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBQRY8DNH3M00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,Alternative site reference: U10_5731,,,,,,,,,,,,,,,,2016-10-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBY6O9DNHB400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/04419/F,Seven Ways Service Station Sussex Place Bristol BS2 9QP,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OBY6O9DNHB400,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,256,256,,,,Alternative site reference: O10_878F,,,,,,,,,,,,,,,,2018-02-01,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCB82LDNHQ200,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/04561/F,Linear Park Avon Street Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCB82LDNHQ200,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,4.28,,,,,,,,,,,,,,,,,,161,161,,,,Alternative site reference: O10_1381,,,,,,,,mixed ownership,,,,,,,,2017-08-03,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLD6CDNJ7800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05026/F,Former Dumail Primary School Land Dunmail Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLD6CDNJ7800,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5753,,,,,,,,,,,,,,,,2016-12-05,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODLR4WDNJ8300,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05040/F,Storage Building And Land At Raleigh Road Raleigh Road Bristol,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODLR4WDNJ8300,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,5,5,,,,Alternative site reference: OH_5499,,,,,,,,,,,,,,,,2016-12-09,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODWSDDDNJKN00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05145/F,6 Broad Quay Bristol BS1 4DA,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODWSDDDNJKN00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,58,58,,,,Alternative site reference: O10_1387,,,,,,,,,,,,,,,,2017-04-18,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OECZNQDNK4O00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05329/F,Former Gas Works (West Purifer House) Lime Kiln Road Bristol BS1 6UN,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OECZNQDNK4O00,,,2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-19,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,Alternative site reference: U10_5869,,,,,,,,,,,,,,,,2016-12-29,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OEILILDN10W00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,16/05364/F,248 /248A Gloucester Road Bishopston Bristol BS7 8NZ,https://planningonline.bristol.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OEILILDN10W00,,,2017-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,
