address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2016-03-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,71497/APP/2016/9,"1-3 Chapel Court, 126 Church Road, Hayes, UB3 2LW",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2016-03-07,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,2695/APP/2016/79,"18 Linksway, Northwood, HA6 2XB",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2016-04-19,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,70895/APP/2015/4349,"Land Rear Of Crescent Parade, Uxbridge Road, Hillingdon, UB10 0LG",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-10-20,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17502/APP/2015/3239,"Transport House, Uxbridge Road, Hillingdon, UB10 0LY",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-11-19,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,42570/APP/2015/2790,"Astral House, The Runway, Ruislip, HA4 6SE",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-11-03,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,3016/APP/2015/2420,"146 Field End Road, Eastcote, HA5 1RJ",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,38,38,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2016-01-05,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,65480/APP/2015/1862,"5 Station Road, West Drayton, UB7 7BT",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-12-03,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,5564/APP/2015/3770,"The Broadway, 53-55 Joel Street, Northwood, HA6 1NZ",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-06-11,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,23710/APP/2014/4376,"34 Poll Hill Road, Hillingdon, UB10 0QA",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2016-03-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,43495/APP/2016/510,"Weir House, 50 Riverside Way, Uxbridge, UB8 2YF",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-05-13,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,26315/APP/2015/929,"366-370 Uxbridge Road, Hayes, UB4 0SE",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2015-04-16,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,2342/APP/2015/624,"Eagle House, The Runway, HA4 6SE",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,8.59,,,,,,,,,,,,,,,,,,415,415,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2007-07-10,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,38402/APP/2007/1072,"RAF West Ruislip, High Road, Ickenham, UB10",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,46.34,,,,,,,,,,,,,,,,,,1373,1373,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2012-01-18,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,585/APP/2009/2752,"St Andrews Park, Hillingdon Road, Uxbridge, UB10 0RZ",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,5.17,,,,,,,,,,,,,,,,,,510,510,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2013-04-19,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,59872/APP/2012/1838,"The Old Vinyl Factory, Blyth Road, Hayes, UB3 1BW",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,120,120,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2013-04-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1425/APP/2011/3040,"20-30 Blyth Road, Hayes, UB3 1BY",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,96,96,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2014-10-06,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,11623/APP/2013/3606,"Enterprise House, 133 Blyth Road, Hayes, UB3 1DD",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,2.26,,,,,,,,,,,,,,,,,,149,149,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2014-06-16,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,38058/APP/2013/1756,"Rainbow and Kirby Industrial Estate, Trout Road, Yiewsley, UB7 7XT",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2014-10-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,6616/APP/2013/1789,"Land to the rear of 122, High Street, Uxbridge, UB8 1JT",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,2014-02-20,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,10954/APP/2011/1997,"The Kings Arm PH, 109 Coldharbour Lane, Hayes, UB3 3EG",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,11.89,,,,,,,,,,,,,,,,,,500,500,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA5(a),"SA 5(a): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,40,40,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA36,"SA 36: Hayes Bridge, Uxbridge Road",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,3.48,,,,,,,,,,,,,,,,,,125,125,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA14(b),"SA 14(b): Hillingdon Circus and Master Brewer, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,2.00,,,,,,,,,,,,,,,,,,125,125,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA14(a),"SA 14(a): Hillingdon Circus and Master Brewer, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.21,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA16,"SA 16: Northwood Station, Green Lane, Northwood",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA26,"SA 26: 148-54 High Street / 25-30 Bakers Street, Uxbridge",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.40,,,,,,,,,,,,,,,,,,97,97,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA5(b),"SA 5(b): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,93,93,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA3(bi),"SA 3(bi): Eastern End of Blyth Road, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA15,"SA 15: Royal Mail Sorting Office, Park Way, Manor",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.73,,,,,,,,,,,,,,,,,,69,69,,,,,,,,,,local-authority-eng:HIL,,owned by a public authority,,,,,,,,2017-11-14,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,11891/APP/2016/3583,"Bourne Court, South Ruislip, HA4 6SW",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA25,"SA 25: Long Lane, Hillingdon, Uxbridge North",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA18,"SA 18: West End Road, South Ruislip",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA24,"SA 24: Benlow Works, Silverdale Road, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.84,,,,,,,,,,,,,,,,,,34,34,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA11,"SA 11: Charles Wilson Engineers, Uxbridge Road, Charville",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,8.23,,,,,,,,,,,,,,,,,,315,315,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA29,"SA 29: Cape Boards Site, Iver Lane, Uxbridge South",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.69,,,,,,,,,,,,,,,,,,84,84,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA35,"SA 35: Former Vehicle Testing Station, Cygnet Way, Yeading",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,,,,,,119,119,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA4,"SA 4: Fairview Business Centre, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,2.11,,,,,,,,,,,,,,,,,,110,110,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA5(c),"SA 5(c): Land South of the Railway, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,4.88,,,,,,,,,,,,,,,,,,168,168,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA37,"SA 37: Former Coal Depot, Tavistock Road, Yiewsley",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,3.09,,,,,,,,,,,,,,,,,,120,120,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA27,SA 27: St Andrew's Park - Annington Homes Site,https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.79,,,,,,,,,,,,,,,,,,198,198,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA22,"SA 22: Chailey Industrial Estate, Pump Lane, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,1.38,,,,,,,,,,,,,,,,,,141,141,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA23,"SA 23: Silverdale Road/Western View, Hayes, Botwell",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-31,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:HIL,,,,,,,,,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SA8,"SA 8: Olympic House, 1a Grove Lane",https://maps.london.gov.uk/brownfield-site-register,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
