address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2016-11-08,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0064,"""Burlington House, Burlington Arcade Old Christchurch Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408860.46246&y=91308.2393299999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-03-28,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,B/BLR/0065,"""23 Glenville Road and Land rear of 247-251 Columbia Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407181.11369&y=94792.1956899999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-11-03,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,other,,,,,,,,,,,,,,,,,,,,,,B/BLR/0068,"""1 Poole Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407940.517709999&y=91118.5776&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-03-21,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0070,"""194 Charminster Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409702.99641&y=93109.72556&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-01-26,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0073,"""1 Burnaby Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407257.29417&y=90226.5564999999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,46,46,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,2017-07-27,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0074,"""St Stephen's Road Car Park, 9-11 St Stephen's Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408571.984809999&y=91492.2816199999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,149,149,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-01-12,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0075,"""37-39 Oxford Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409641.101689999&y=91732.35679&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,87,87,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-09-18,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0076,"""Wessex Hotel, 11-13 West Cliff Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408133.058149999&y=90816.10097&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-10-17,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0078,"""77 Lansdowne Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409185.43709&y=92334.7479199999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-04-03,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0079,"""744-748 Christchurch Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411892.13462&y=92116.46209&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-11-24,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0080,"""Kinson Manor Farm, Manor Farm Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407180.411599999&y=97194.4009099999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-11-27,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0081,"""59-61 St Albans Avenue""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=410279.49205&y=93365.3606799999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,220,180,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0083,"""Hawkwood Road Car Park""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411534.45733&y=91825.1901899999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,220,180,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0084,"""Central Car Park""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409018.57874&y=91151.4710199999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,,,,,,110,90,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0085,"Asda, St. Paul""s Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409658.70256&y=91879.7918599999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,1.14,,,,,,,,,,,,,,,,,,55,45,,,,,,,,,,local-authority-eng:BMH,,mixed ownership,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0086,"""Glen Fern Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409054.495449999&y=91345.8167499999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,70,58,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0087,"""Land at Cambridge Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407954.581739999&y=91412.54429&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,50,40,,,,,,,,,,local-authority-eng:BMH,,mixed ownership,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0088,"""Eden Glen""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408630.917509999&y=90970.5722099999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0089,"""Ambulance Station 42 Porchester Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409513.93327&y=92308.72319&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0090,"""Land adj. 131 Jewell Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=412429.64444&y=94721.1662099999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0091,"""Wilkinson Drive""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=412481.722609999&y=94718.2891999999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,44,40,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0092,"""Durley Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408067.955659999&y=90858.3351399999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,1.96,,,,,,,,,,,,,,,,,,352,352,,,,Awaiting s106,,,,,,local-authority-eng:BMH,,mixed ownership,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,pending decision,outline planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0093,"""Winter Gardens""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408491.68936&y=90918.8428899999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,81,67,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0094,"""Land adj. Princess Road/Wessex Way""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=406817.28084&y=91651.4952099999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,16,12,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0095,"""HANNAH LEVY HOUSE CARE HOME, HANNAH LEVY HOUSE, 15 POOLE ROAD, BOURNEMOUTH, BH2 5QR""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=407644.48388&y=91210.6085299999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,21/12/2017,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,77,63,,,,,,,,,,local-authority-eng:BMH,,owned by a public authority,,,,,,,,,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B/BLR/0096,"""Richmond Hill""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408664.7203&y=91510.7243599999&scale=1000,,,21/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-02-23,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0097,"""40-42 Ashley Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411512.40386&y=92175.89251&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-07-24,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0098,"""1008 Wimborne Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409022.424189999&y=95221.3784&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-12-19,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0099,"""40 Gervis Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409371.098929999&y=91168.36443&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2017-12-20,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0100,"""676-680 Wimborne Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408691.59678&y=94285.4468699999&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-03-01,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0101,"""Addiscombe, 8 Cranborne Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=408369.77571&y=90981.8750599999&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-04-03,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0102,"""79 Lowther Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=409744.897829999&y=92552.7727699999&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2020-06-25,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:BMH,,not owned by a public authority,,,,,,,,2018-05-08,http://planning.bournemouth.gov.uk/RealTimeRegister/planappsrch.aspx,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B/BLR/0103,"""97 Ashley Road""",https://maps.christchurchandeastdorset.gov.uk/map/Aurora.svc/run?script=%5CAurora%5CBBC%20Brownfield%20Register.AuroraScript%24&nocache=3767cdae-64dd-6422-1aa9-a5aa651d7145&resize=always&x=411343.458679999&y=92304.89706&scale=1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
