address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,13.07,,,,,,,,,,,,,,,,,,125,125,,,,"Main constraints: A quality living and working countryside (Local Plan Policy CP15); Cotswold AONB; Tree Preservation Orders; Listed Buildings. Site investigation required.
Summary:The site is considered to be deliverable for a range of uses including housing within five years. The site is available now and it is suitable for housing development comprising the  sensitive reuse of the historic buildings with the minimum necessary enabling development in order to secure the long term future of this important heritage asset. A comprehensive masterplan and supporting viability justification would be required.",,,,,,local-authority-eng:STO,,owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STO014""|https://www.stroud.gov.uk/media/1668/standish_house_planning_concept_statement_adopted_june_2015.pdf|http://www.stroud.gov.uk/pl.asp?S.17/2729/FUL",pending decision,,,,,,,,,,,,,,,,,,,,,,,BR023,"Former Standish Hospital Site, Horsemarling Lane Standish","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.267856,51.7586&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,5,5,,,,"Main constraints: Adjoining settlement development limits; Local housing need (exception sites) Local Plan Delivery Policy HC4; Existing use of site for changing facilities and carpark associated with the adjacent playing field and as an access to adjoining allotments.
Summary:  The site is considered to be deliverable for housing within five years. The site is available now and the southern part of the site is suitable as an exception site  for an affordable housing scheme site, subject to satisfactory replacement of existing changing facilities, car parking and securing appropriate access to adjacent allotments.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STO018""",not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR024,"Stagholt Playing Field Car Park, Gloucester Road Stonehouse","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.282837,51.756299&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,15,15,,,,"Main constraints: Industrial Heritage Conservation Area, Stonehouse Neighbourhood Development Plan. Former railway land. Site investigation required.
Summary: The site is considered deliverable for housing within five years. The site is available now and is suitable for housing development.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,http://www.stroud.gov.uk/pl.asp?S.13/2110/FUL|https://www.stroud.gov.uk/media/356555/snp-referendum-10-17-web.pdf,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR025,"Old Station Yard, Station Road Stonehouse","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2936068,51.745986&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,45,30,,,,"Main constraints: Stroud Town Centre Neighbourhood Plan Opportunitiy Site Policy ZP6, Conservation Area, demolition of existing building. Site investigation required.
Summary: The site is identified in the Stroud Town Centre Neighbourhood Development Plan as suitable for redevelopment for a mix of uses including retail and/or public service office uses on the ground floor with residential, hotel and/or office uses on upper floors. The current uses are likely to vacate the site in the short to medium term and there is a reasonable prospect that the site will be available in the future  and that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STR018""|https://www.stroud.gov.uk/media/208653/ndp-64-web-version.pdf",not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR026,"Police station/ Magistrates Court, Parliament Street Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2140855,51.745439&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,15,15,,,,"Main constraints: Stroud Town Centre Neighbourhood Plan zonal policy ZP1b, Conservation Area.
Summary: The site is considered to be deliverable for a range of uses including housing within five years.The site is identified in the Stroud Town Centre Neighbourhood Development Plan as suitable for redevelopment for a mix of uses including retail on the ground floor with residential and/or commercial uses on upper floors. The site is available now and there is a reasonable prospect that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STR017""|https://www.stroud.gov.uk/media/208653/ndp-64-web-version.pdf",not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR027,"Market Tavern, Cornhill Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2157294,51.743917&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,17,12,,,,"Main constraints: Regenerating existing employment sites Local Plan Delivery Policy EI2 (ER9), Stroud Town Centre Neighbourhood Plan opportunity site ZP2b; Industrial Heritage Conservation Area; flood risk. Site investigation required.
Summary: The site is identified in the Stroud Town Centre Neighbourhood Development Plan as suitable for mixed uses, including potentially residential uses. The western part of the site is safeguarded for the potential recreation of the canal basin alongside with tourist and leisure uses. There is no evidence that the site is available now but there is a reasonable prospect that any suitable land will be available at a point in the future and that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,https://www.stroud.gov.uk/media/1455/stroud-district-local-plan_november-2015_low-res_for-web.pdf#page=139|https://www.stroud.gov.uk/media/355587/appendix-2.pdf#page=115|https://www.stroud.gov.uk/media/208653/ndp-64-web-version.pdf,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR028,"Lower Wharf Industrial Estate, Wallbridge Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.223841,51.744072&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.89,,,,,,,,,,,,,,,,,,75,75,,,,"Main constraints: Stroud Town Centre Neighbourhood Plan railway zone policy ZP3; Stroud Station and Industrial Heritage Conservation Areas; listed building, station operational land and car parks. Site investigation required.
Summary: The site is identified in the Stroud Town Centre Neighbourhood Development Plan as part of a wider area suitable for redevelopment comprising station enhancement, public space and other town centre uses including the development of the car parks on the south side of the railway for mixed uses, including residential uses. The site is not being promoted currently but there is a reasonable prospect that the site will be available at a point in the future for redevelopment and that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STR014""|https://www.stroud.gov.uk/media/208653/ndp-64-web-version.pdf",not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR029,"Railway Land/ car parks, Cheapside Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2181039,51.743741&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,25,25,,,,"Main constraints: Stroud Town Centre Neighbourhood Plan railway arches development site policy ZP4a; Industrial Heritage Conservation Area; flood risk. Site investigation required.
Summary: The site is identified in the Stroud Town Centre Neighbourhood Development Plan as suitable for reuse/ redevelopment for mixed use commercial and residential development. The site has been subject to relatively recent planning permissions for restaurant and public house uses and so although there is no evidence that the site is currently being actively promoted, there is a reasonable prospect that the site will be available  in the future for redevelopment and that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,"https://www.stroud.gov.uk/media/355587/appendix-2.pdf#search=""STR015""|https://www.stroud.gov.uk/media/208653/ndp-64-web-version.pdf",not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR030,"Merrywalks Arches , Merrywalks Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2202697,51.745347&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,40,40,,,,"Main constraints: Regenerating existing employment sites Local Plan Delivery Policy EI2 (ER9), Industrial Heritage Conservation Area; listed buildings, flood risk and access. There are existing businesses on site and the site is not being actively promoted at the current time. Site investigation required.
Summary: The site is allocated in the Local Plan for mixed use regeneration and is considered suitable for employment and housing uses.The impact on the listed buildings and the integrity of the industrial complex would be likely to preclude any re-development of this site, other than adaptive-re-use of the existing historic buildings. There is no evidence that any of this area is available currently but there is a reasonable prospect that any suitable land will be available at a point in the future for development and that development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,https://www.stroud.gov.uk/media/1455/stroud-district-local-plan_november-2015_low-res_for-web.pdf#page=139|https://www.stroud.gov.uk/media/355587/appendix-2.pdf#page=113,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR031,"Lodgemore/Fromehall Mills, Lodgemore Lane Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2265181,51.743591&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,5.05,,,,,,,,,,,,,,,,,,60,50,,,,"Main constraints: Regenerating existing employment sites Local Plan Delivery Policy EI2 (ER9), Industrial Heritage Conservation Area; listed buildings, protected outdoor playspace,  flood risk and access. Site investigation required.
Summary: Parts of this site are allocated in the Local Plan for mixed use, regeneration and considered suitable for housing and employment uses. Scope for redevelopment consisting principally of re-use of existing historic buildings and additional infill to the west of Chestnut Lane. The impact on the setting of the listed buildings and the character of the canal corridor would be likely to preclude development on substantial parts of the site and to constrain it to the previously developed land. There is no evidence that any of this area is available currently but there is a reasonable prospect that any suitable land will be available at a point in the future for development and development as envisaged will be delivered on the site within 15 years.",,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,,https://www.stroud.gov.uk/media/1455/stroud-district-local-plan_november-2015_low-res_for-web.pdf#page=139|https://www.stroud.gov.uk/media/355587/appendix-2.pdf#page=111,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR032,"Land to the rear of Avocet Business Park, Dudbridge Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2309178,51.742962&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.09,,,,,,,,,,,,,,,,,,54,54,,,,"Main constraints: Industrial Heritage Conservation Area, flood risk, key wildlife site
Summary: The site is the subject of a Development Control Committee resolution, on 21/11/2017, to grant planning permission subject to a s106 agreement, relating to affordable housing overage and contributions, and to publicising the application as a departure from the development plan and as major development affecting the conservation area and setting of listed buildings. The majority of the site comprises brownfield land within settlement development limits, accommodating 46no dwellings, with 8no dwellings proposed on greenfield land outside but adjoining settlement development limits and proposed employment development on brownfield land part within and part outside settlement development limits.",,,,,,local-authority-eng:STO,,mixed ownership,,,,,,,,,http://www.stroud.gov.uk/pl.asp?S.13/1893/FUL,pending decision,,,,,,,,,,,,,,,,,,,,,,,BR033,"Rooksmoor Mills, Bath Road Woodchester Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2307776,51.726823&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.42,,,,,,,,,,,,,,,,,,39,39,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2017-03-29,http://www.stroud.gov.uk/pl.asp?S.15/1655/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR034,"Newport Towers Hotel  , Newport  Berkeley","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.4358339,51.675809&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2005-05-16,http://www.stroud.gov.uk/pl.asp?S.04/1795/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR035,"Land at Friday Street, Arlingham","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.4227797,51.797309&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.59,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2017-09-28,http://www.stroud.gov.uk/pl.asp?S.16/2202/OUT,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR036,"Land at Wynstones Drive  , Brookthorpe","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2370033,51.806993&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,10,8,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2015-01-14,http://www.stroud.gov.uk/pl.asp?S.14/2176/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR037,"91 Westward Road  , Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2425586,51.742246&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,44,44,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2016-07-07,http://www.stroud.gov.uk/pl.asp?S.16/0956/P3O,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR038,"Tricorn House , Westward Road  Ebley Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2400728,51.74324&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2015-09-01,http://www.stroud.gov.uk/pl.asp?S.12/1729/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR039,"Land adjacent to Kantara  , Dudbridge Road","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2387072,51.74246&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2016-09-21,http://www.stroud.gov.uk/pl.asp?S.16/1232/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR040,"18 Woodmancote , Dursley","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.3506621,51.678855&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2017-09-22,http://www.stroud.gov.uk/pl.asp?S.17/1121/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR041,"Land at the Starting Gate , Elmgrove Road East  Hardwicke","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.28377,51.814927&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2015-07-21,http://www.stroud.gov.uk/pl.asp?S.15/0937/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR042,"Purton Cottage , Bristol Road  Hardwicke","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2841418,51.81177&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2008-11-13,http://www.stroud.gov.uk/pl.asp?S.11/2255/VAR,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR043,"Land at The Priory  , Priory Fields  Horsley","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2362379,51.680031&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,4.85,,,,,,,,,,,,,,,,,,146,146,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2011-12-19,http://www.stroud.gov.uk/pl.asp?S.10/0880/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR044,"Stanley Mills , Ryeford  Kings Stanley","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2729149,51.737396&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,4.61,,,,,,,,,,,,,,,,,,104,104,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2016-08-17,http://www.stroud.gov.uk/pl.asp?S.13/2668/OUT,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR045,"Wimberley Mill  , Knapp Lane  Brimscombe","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.1783145,51.717258&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.48,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2005-10-11,http://www.stroud.gov.uk/pl.asp?S.05/1393/REM,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,BR046,"Dark Mills  , Toadsmoor Lane  Brimscombe","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.1828285,51.716702&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STO,,owned by a public authority,,,,,,,,2016-10-27,https://www.stroud.gov.uk/environment/planning-and-building-control/planning-strategy/neighbourhood-planning/other-neighbourhood-planning-tools/community-right-to-build-orders/emerging-community-right-to-build-orders-in-the-district/nailsworth,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR047,"Land east of 16 Lawnside  , Forest Green Nailsworth","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2305385,51.696919&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,1994-07-12,http://www.stroud.gov.uk/pl.asp?S.14/2347/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR048,"Locks Mill , Brewery Lane Nailsworth","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2209677,51.692513&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2017-08-17,http://www.stroud.gov.uk/pl.asp?S.17/0503/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR049,"Kites'Nest  , 106 Bath Road  Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2330675,51.73571&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2011-11-29,http://www.stroud.gov.uk/pl.asp?S.11/0846/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR050,"Police Station  , Dudbridge Hill  Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2318677,51.73895&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,1.43,,,,,,,,,,,,,,,,,,39,39,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2017-04-25,http://www.stroud.gov.uk/pl.asp?S.16/2055/REM,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,BR051,"Land at Dudbridge Hill  , Dudbridge Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2373048,51.740171&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2017,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:STO,,not owned by a public authority,,,,,,,,2015-12-22,http://www.stroud.gov.uk/pl.asp?S.14/1856/FUL,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR052,"Land Adjoining Stroud Rugby Club  , Dudbridge Hill  Stroud","https://stroud.maps.arcgis.com/apps/webappviewer/index.html?id=8d2cd204b79c4852b8d4365e24d16013&center=-2.2315222,51.739364&level=17",,,18/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
