address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2012-10-26,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086086_1&activeTab=summary&previousCaseUprn=202086086&previousCaseNumber=PROPLPI_202086086_1&keyVal=DCAPR_104813|https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086086_1&activeTab=summary&previousCaseUprn=202086086&previousCaseNumber=PROPLPI_202086086_1&keyVal=DCAPR_107611,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00036,"74 & 74 A-C inc,High Street, London, NW10 4SJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,599,5,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2012-10-30,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202097605_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00037,"Kelaty House, First Way, Wembley, HA9 0JD",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2017-03-28,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202088488_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00038,"83 Hassop Road, London, NW2 6RX",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00039,"2-22 London Road, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,2.19,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00040,Land behind Mostyn Avenue,https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,8.36,,,,,,,,,,,,,,,,,,370,193,,,,,,,,,,local-authority-eng:BEN,,owned by a public authority,,,,,,,,2015-10-23,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202025793_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00041,"Ark Elvin Academy, Cecil Avenue, Wembley, HA9 7DU",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-12-23,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00043,"York House, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,62,62,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2013-03-28,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_94965|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_110190,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00044,"Malcolm House, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.15,,,,,,,,,,,,,,,,,,680,680,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-12-23,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00045,"Stadium Retail Park, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,4.47,,,,,,,,,,,,,,,,,,1376,1376,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-12-23,,permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00047,"Wembley Stadium Car Park, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,135,135,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00048,"The Torch/Kwik Fit Euro, 1-5 Bridge Road, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.45,,,,,,,,,,,,,,,,,,400,400,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00049,"Watkin Road, 1-22 Watkin Road plus site of Transporter House, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.36,,,,,,,,,,,,,,,,,,885,885,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2006-03-30,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_61652|https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_84197,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00050,"Euro Car Parts, Corner of Fulton Road and Fifth Way, HA9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,120,95,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202126816_1,pending decision,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00051,"Alperton House, Bridgewater Road, Alperton, HA0",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,395,395,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00052,"Sunleigh Road, Off Mount Pleasant, Alperton, HA0",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,517,517,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00053,"Woodside Avenue, Off Mount Pleasant, Alperton, HA0",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.64,,,,,,,,,,,,,,,,,,100,71,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202130226_1&activeTab=summary&previousCaseUprn=202130226&previousCaseNumber=PROPLPI_202130226_1&keyVal=DCAPR_126288,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00054,"Beresford Avenue, Alperton, HA0",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,106,106,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00055,"Homebase, Church End High Road, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.95,,,,,,,,,,,,,,,,,,135,119,,,,,,,,,,local-authority-eng:BEN,,owned by a public authority,,,,,,,,2016-08-15,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_128748,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00056,"Chancel House, Neasden Lane, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,223,223,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00057,"Asiatic Carpets, Church End High Road, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,64,64,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00058,"Neasden Lane / Birse Crescent, Neasden, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00059,"Neasden Lane / North Circular Road, Neasden, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,2.25,,,,,,,,,,,,,,,,,,30,30,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00060,"Manor Park Works, Manor Park Road, Harlesden, NW10 4JJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,450,450,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00061,"Sainsbury's Superstore, Draycott Avenue, HA3",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,3.69,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:BEN,,owned by a public authority,,,,,,,,2017-01-18,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202079880_1&activeTab=summary&previousCaseUprn=202079880&previousCaseNumber=PROPLPI_202079880_1&keyVal=DCAPR_129421,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00062,"Clock Cottage, Kenton Road, HA3",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,2.99,,,,,,,,,,,,,,,,,,383,383,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00063,"Morrison’s supermarket, Honeypot Lane, NW9",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,505,505,,,,,,,,,,local-authority-eng:BEN,,mixed ownership,,,,,,,,2014-10-13,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202127580_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00064,"Former Unisys & Bridge Park Centre, North Circular Road, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:BEN,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR00065,"Former Dudden Hill Lane Playground, Willesden, NW10",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-06-08,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_108416,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00067,"Former Atlantic Electronics, 295 High Road, NW10 2JY",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-12-16,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_108688,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00068,"486 High Road, HA9 7BH",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,1.27,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-07-10,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202131522_1&activeTab=summary&previousCaseUprn=202131522&previousCaseNumber=PROPLPI_202131522_1&keyVal=DCAPR_112899,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00069,"1-90 Inc, Barons Court, Church Lane, NW9 8AD",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2017-02-24,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202205072_1&activeTab=summary&previousCaseUprn=202205072&previousCaseNumber=PROPLPI_202205072_1&keyVal=DCAPR_116470,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00070,"52A & 54A High Road, London, NW10 2PU",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-04-15,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202086139_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00071,"33-35 High Street, NW10 4NE",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-03-04,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202043033_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00072,"Storage Land Opposite Linden Avenue, Station Terrace, NW10 5RR",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-07-07,https://pa.brent.gov.uk/online-applications/propertyDetails.do?previousCaseType=Application&previousKeyVal=DCAPR_117855&activeTab=summary&previousCaseNumber=14%2F3127&keyVal=PROPLPI_202100916_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00073,"114 Elms Lane, HA0 2NP",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-11-04,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202146093_1&activeTab=summary&previousCaseUprn=202146093&previousCaseNumber=PROPLPI_202146093_1&keyVal=DCAPR_118224,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00074,"81 Cricklewood Broadway, NW2 3JR",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2014-12-31,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_119050,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00075,"36 London Road, HA9 7EX",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2016-02-26,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202064953_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00077,"19 Napier Road, HA0 4UA",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-12-11,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202034827_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00078,"Willesden Working Mens Club, 202 Villiers Road, NW2 5PU",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2016-02-11,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202032533_1&activeTab=summary&previousCaseUprn=202032533&previousCaseNumber=PROPLPI_202032533_1&keyVal=DCAPR_121907,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00079,"5-9 Wembley Hill Road, HA9 8AF",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BEN,,not owned by a public authority,,,,,,,,2015-10-23,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PROPLPI_202086364_1,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00080,"298-300 High Road, NW10 2EN",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-11-09,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202142790_1&activeTab=summary&previousCaseUprn=202142790&previousCaseNumber=PROPLPI_202142790_1&keyVal=DCAPR_123748,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00081,"Quadrant Business Centre, 135 Salusbury Road NW6 7RJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2017,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BEN,,,,,,,,,,2015-11-16,https://pa.brent.gov.uk/online-applications/applicationDetails.do?previousCaseType=Property&previousKeyVal=PROPLPI_202086982_1&activeTab=summary&previousCaseUprn=202086982&previousCaseNumber=PROPLPI_202086982_1&keyVal=DCAPR_124022,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR00082,"531-533 High Road, HA0 2DJ",https://maps.london.gov.uk/brownfield-site-register,,,15/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
