address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,56,51,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-06-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001R8EKGLI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA359,"Bramingham Centre, Weltmore Road",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/359-and-360.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,17,15,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001S75KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA361,2 to 32 Beechwood Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/361-and-362.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,26,24,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001XZ7KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA364,10 to 12 Caleb Close,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/363-and-364.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,23,21,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M0K85YKG09800,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA370,"Leagrave Service Station, High Street.",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/369-and-370.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,22,20,,,,The site also benefits from an extant permission (17/00857/COM),,,,,,local-authority-eng:LUT,,,,,,,,,,2017-07-14,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001QHJKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA390,Land around 113 Proctor Way,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/390-391-and-392.pdf,,,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.61,,,,,,,,,,,,,,,,,,17,15,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4MKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA412,38a Wingate Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/411-and-412.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,20,18,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OHFKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA415,22 to 36 Hastings Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/415-and-416.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,15,14,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2018-11-01,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JLHGEHKG47000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA420,"Victoria House, Victoria Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/419-and-420.pdf,,,2019-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,7,6,,,,Part of this application has been built-out,,,,,,local-authority-eng:LUT,,,,,,,,,,2005-04-08,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYHKGLI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA422,Land and buildings at and behind  98-100 Wenlock Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/421-and-422.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,17,15,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N37KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA456,"Connaught House, 15-17 Upper George Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/455-and-456.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,323,294,,,,Only part of the site has been permissioned,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-10-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0020B2KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA460,Britannia Estate,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/459-and-460.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,8,7,,,,The permission applies across this site and site reference SHLAA345,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-11-02,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00253VKGLI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA471,Saints Community Centre,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/459-and-460.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,8,7,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=002578KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA472,"The Old School House, Trinity Road",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/471-and-472.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,28,25,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OT4KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA477,"The Parrott, Whipperley Ring",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/477-and-478.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,22,20,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-01-17,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U24KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA478,"The Roman Way, Tomlinson Avenue",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/477-and-478.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,30,27,,,,No planning history provided as site covers multiple plots with multiple histories,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA482,High Town plot 7,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/482-483-and-484.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,4,3,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6VKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA483,High Town plot 5A,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/482-483-and-484.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,23,21,,,,No planning history provided as site covers multiple plots with multiple histories,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA485,High Town plot 5B,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/485-to-489.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.72,,,,,,,,,,,,,,,,,,83,75,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0024WCKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA486,High Town plot 1A,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/485-to-489.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,21,19,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OUBKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA487,High Town plot 1C,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/485-to-489.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,30,27,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=N7EQIZKG0A300,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA488,High Town plot 1D,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/485-to-489.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,15,14,,,,SHLAA584 also covers part of this site.  The details in this row relate to the undeveloped land,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1YKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA489,High Town plot 1B,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/485-to-489.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,69,63,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001XRYKGLI000,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA490,High Town plot 2A,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/490-to-493.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,18,16,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OXOKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA491,High Town plot 2B,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/490-to-493.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,34,31,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OVRKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA492,High Town plot 3,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/490-to-493.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,43,39,,,,Permission granted on part of site,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-01-25,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P8WKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA494,High Town plot 6D,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/494-to-497.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,66,60,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001U1JKGLI000,pending decision,,,,,,,,,,,,,,,,,,,,,,,SHLAA496,High Town plot 6A,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/494-to-497.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,20,18,,,,No planning history provided as site covers multiple plots with multiple histories,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA497,High Town plot 6B,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/494-to-497.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,10,9,,,,No planning history exists for this site,,,,,,local-authority-eng:LUT,,,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA504,High Town plot 9,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/503-and-504.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,7,6,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2017-12-07,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001WDZKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA519,Birdsfoot Lane depot,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/519-and-520.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,7,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2015-01-14,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000FF5KGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA530,Land rear Of 81 Dumfries Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/529-and-530.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,9,8,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2015-08-13,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X4NKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA532,2B Medina Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/531-and-532.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,9,8,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N03KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA533,15 - 17 Cardiff Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/533-and-534.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,10,9,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OL2KGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA535,"The Compasses, 11 Farley Hill",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/535-and-536.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,46,42,,,,"The site also benefits from additional permissions (15/01015/COM, 17/00761/COM, 17/00763/COM, 17/00764/COM)",,,,,,local-authority-eng:LUT,,,,,,,,,,2017-07-04,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MI6KGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA542,28 Dunstable Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/541-and-542.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,41,35,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2019-04-01,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OEIKGLI000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA543,39 Castle Street,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/543-and-544.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,116,105,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2018-06-07,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001X1NKGLI000,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,SHLAA545,39 - 49 Manor Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/545-and-546.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,13,12,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N0SKGLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA552,179 - 185 Dunstable Road,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/551-and-552.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,61,55,,,,"The site also benefits from additional permissions (17/00892/COM, 17/00097/COM, 17/00096/COM, 17/00895/COM)",,,,,,local-authority-eng:LUT,,,,,,,,,,2018-08-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001N4ZKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA559,"Cresta House, Alma Street",https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/559-and-560.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-11-18,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,12,11,,,,,,,,,,local-authority-eng:LUT,,,,,,,,,,2016-11-03,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001SWMKGLI000,permissioned,other,,,,,,,,,,,,,,,,,,,,,,SHLAA561,2 - 6 Cardigan Street,https://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps1/561-to-564.pdf,,,2017-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,
