address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-09-05,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,107804/FO/2015/N1,67 Hillier Street And Land Adjacent To 1 Kingcombe Walk Harpurhey,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,42,42,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-09-23,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111424/FO/2016/C1,"Former Manchester Regiment PH, 6 Hulme Hall Road",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,198,198,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-01-02,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117875 / 117349 / 113363,Crusader Works - Chapeltown St / Baird St,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-10-12,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,112399/P3OPA/2016,65 Whitworth Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-10-24,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111842/FO/2016/C1,"2 Fountain Street (2nd, 3rd and 4th floors)",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,387,387,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-10-21,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,109660/FO/2015/C1,St John's Place Tower (Globe & Simpson site),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-11-09,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113894/P3OPA/2016,1-5 Swan Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,104,104,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-11-18,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111587/FO/2016/N1,HOUSE Phase 2 (New Islington MDA),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,192,192,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-11-21,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113914/FO/2016,No 1 Lord Street (Block 10-Lord Street / Cheetham Hill Road),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,72,72,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-11-03,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113906/P3OPA/2016,Mauldeth House Nell Lane Chorlton,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,52,52,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-12-13,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113836/FO/2016,"Land Bounded By Amberley Drive, Boncarn Drive, Wastdale Road And Frensham Walk",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-12-19,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113955/FO/2016,All Souls Rectory Every Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-12-16,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,119143/NMC/2018 / 113713,Red Lion Street / 2 Union Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,2.44,,,,,,,,,,,,,,,,,,258,258,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-12-16,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,113982/FO/2016,Bus Depot Princess Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2016-12-16,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114017/FO/2016,Rusholme Gardens 176 Wilmslow Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-01-25,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114127/P3OPA/2016,"First and second floors, Tresco House 149 Oxford Road",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-01-16,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,112487/FO/2016,"Church Of St Jerome Rylance Street, Bradford",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-19,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116984 / 114453,102 Manchester Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-01-23,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,110785/FO/2015/C2,34 Charlotte Street (Lindencourt House),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-02-02,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114715/FO/2016,Former Parkway Green Office 137 Bowland Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-02-08,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111312/FO/2016/N1,Land Bounded By Culcheth Lane And Tandlewood Mews Newton Heath,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,,,,,319,319,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-03-09,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114385/FO/2016,St John's Living - Nickel & Dime East Tower and Manchester Goods Yard,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,305,305,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-03-09,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114723/FO/2016,St John's Living - Nickle & Dime West Tower,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,2.68,,,,,,,,,,,,,,,,,,36,36,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-04-10,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114848 / 110554 / 100039,Bowker Bank Industrial EstateOff Bowker Bank Av,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2015-08-13,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,092264/FO/2010/N1,27 Middleton Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-11-17,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117014/FO/2017,BO/HO Mount Pleasant House 162-164 Oldham Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-20,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116777/FO/2017,25 Rochdale Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,1.38,,,,,,,,,,,,,,,,,,756,756,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-08-25,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116366/FO/2017,"NOMA Plots 2, 3, 4 & 5",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,68,68,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-28,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116300/FO/2017,New Little Mill (Jersey Street/Bengal Street),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-07,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115401/FO/2017,Brownsfield Mill (Picc Basin Plot C),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,59,59,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-06-19,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114920/FO/2017,23 New Mount Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-08-11,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114908/FO/2016,8 Cable Street (Umbrella Factory Site),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,103,103,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-31,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,109840/FO/2015/N1,40 Swan Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,128,128,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2018-01-16,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115178/FO/2017,Eider House (Piccadilly Basin Framework),https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-15,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,114508/P3OPA/2016,First floor of 18-20 Derby Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-06-26,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111499/FO/2016/N1,15-19 Windsor Road Newton Heath,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-10,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117288/P3OPA/2017,"Third Floor 137, Oxford Road",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-10-10,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117279/P3MPA/2017,"Second Floor 137, Oxford Road",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-20,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116200/FO/2017,118 Daisy Bank Road,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-26,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115475/FO/2017,Vacant Plot North East Of The Vallance Centre Brunswick Street,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-03-10,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115380/FO/2017,Adj 303 Greenbrow Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-11,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117030/FO/2017,"Ground floor, Vulcan Mill, Pollard Street",https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,213,213,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-28,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116190/FO/2017,"Lampwick site - Land Bounded By Old Mill Street, Ashton Canal & Upper Kirby Street",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.50,,,,,,,,,,,,,,,,,,172,172,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-04,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,115947/FO/2017,Vesta Street,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2013-07-29,http://pa.manchester.gov.uk/online-applications/,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,112704 / 101700/OO/2013/N1,103 Queens Road Cheetham,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-09-22,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,117128/FO/2017,Buckthorn Close,https://mappinggm.org.uk/gmodin/,,,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-07-20,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,116447/P3OPA/2017,102 Manchester Road,https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-31,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,16,16,,,,,,,,,,local-authority-eng:MAN,,,,,,,,,,2017-04-06,http://pa.manchester.gov.uk/online-applications/,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,111998/FO/2016,"Cheetwood House, Newton Street",https://mappinggm.org.uk/gmodin/,,,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,
