address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2019,,,,,,,,,,,,,,0.94,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-12-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,60951,"Shelton Pool, Simon Place, Shelton, Stoke on Trent, ST4 2DD and adjacent Shelton Day Centre, Cemetery Road, Shelton, Stoke on Trent, ST4 2DL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,57,57,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-05-25,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,60994,"Queen Elizabeth II Court, Temple Street, Fenton, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2019,,,,,,,,,,,,,,6.96,,,,,,,,,,,,,,,,,,138,138,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-10-23,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61254,"Former Victoria Ground, Off Boothen Old Road, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-09-28,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61264,"Former St Dominic's School, Hartshill Road, Stoke-on-Trent, ST4
7LY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,119,119,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-10-03,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,61283,"Land off, Leek Road, Northwood, ST1 6AT",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,1.04,,,,,,,,,,,,,,,,,,778,778,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-06-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61450,"Stoke-on-Trent, College Road",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,14,14,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-12-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61641,"Abbots House, 103 Abbots Road, Abbey Hulton, Stoke-on-Trent, ST2 8DU",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,1.32,,,,,,,,,,,,,,,,,,58,58,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-12-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61688,"Land at Bucknall New Road, Hanley, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,277,277,,,,Site is under construction,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,2017-12-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61710,"Land at Broad Street / Potteries Way, Hanley, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-01-03,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61735,"56 Edensor Road, Longton, Stoke On Trent, ST3 2QE",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-02-05,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,61773,"Land at Bycars Road, Burslem, Stoke-on-Trent, ST6 1BY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,4.74,,,,,,,,,,,,,,,,,,128,128,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-05-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,61804,"Eastwood Road, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-03-29,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,61905,"Trentwood Timber Supplies Ltd, Junction of Stoke Old Road and  Victoria Street, Basford, Stoke-on-Trent,ST4 6HD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-05-04,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62106,"Lightwood Tavern, 581 Lightwood Road, Lightwood, Stoke-",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,6,6,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-08-03,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62496,"Site of former Trentham Library, Trentley Road, Trentham, Stoke-on-Trent, ST4 8PH",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-10-26,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,62955,"1 Marychurch Road, Bucknall, Stoke-on-Trent, ST2 9BJ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-01-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63129,"Land at, Norfolk Street, Norfolk Street, Shelton, Stoke on Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,10,10,,,,Site is under construction,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-12-06,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,63168,"Swallows Nest, Ufton Close, Blurton, Stoke-on-Trent,  ST3 3NQ",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,05/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,26/09/2019,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-01-08,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63272,"Bird In Hand, 942 London Road, Stoke On Trent, ST4 5NX",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2019,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,18,18,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-02-06,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63292,"Former Station P.H., Stanton Road, Meir, Stoke-on-Trent, ST3 6DF",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2019-03-07,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,63462,"66 Grove Road, Fenton, Stoke-on-Trent, ST4 3BB",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.92,,,,,,,,,,,,,,,,,,37,37,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,137,"Broadway House, Broadway, Meir",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,165,165,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,142,"California Business Park (employment element but full site area shown), Whieldon Road, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,186,"Ford Green House, Ford Green Road, Smallthorne",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,56,56,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,187,"Foley Goods Yard, Bute Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.98,,,,,,,,,,,,,,,,,,96,96,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,201,"Former Co-op Bakery Site, Newport Lane, Middleport, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,220,"Former Parkside Residential Home, Weston Coyney Road, Stoke on Trent, and Training & Development Centre",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2019,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,222,"Former pottery, Parsonage Street, Tunstall",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,3.08,,,,,,,,,,,,,,,,,,110,110,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,238,"Former Tuscan Works,Anchor Road,Longton,Stoke on Trent,ST3 1LL",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,,,,,35,35,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,245,"Heathfield Special School, Chell Heath Road, Chell Heath, Stoke on Trent, ST6 6PD",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,09/10/2019,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2018-01-24,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,60680,"Keele Street, Tunstall, Stoke on Trent, ST6 5AR.",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,0.91,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,304,"Land at, Furlong Road, Tunstall, Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2018,,,,,,,,,,,,,,1.86,,,,,,,,,,,,,,,,,,86,86,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,310,"Land at, junction of Newport Lane and Furlong Lane, Burslem
Stoke-on-Trent",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,333,"Land at, Vernon Road, Stoke-on-Trent, ST4 2TP",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,364,"Land off, Lichfield Street, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,370,"Land off, Baron Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.22,,,,,,,,,,,,,,,,,,48,48,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,373,"Land off, Hawkins Street, Fenton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,77,77,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,438,"Botteslow Street, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.38,,,,,,,,,,,,,,,,,,19,19,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,468,"Pottery, Sutherland Road, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,70,70,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,469,"Potterycrafts Premises,Campbell Road,Stoke on Trent,Staffs. ST4 4ET",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,1.85,,,,,,,,,,,,,,,,,,100,100,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,487,"Squires View, Shelton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,3.59,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,494,"School, Wellfield Road, Bentilee",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2018,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,2017-12-12,,permissioned,other,,,,,,,,,,,,,,,,,,,,,,506,"Site of Penkhull Farm, Garden Street, Penkhull, ST4 5DY",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,4.07,,,,,,,,,,,,,,,,,,300,300,,,,,,,,,,local-authority-eng:STE,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,512,"Spode Works (residential element but full site area shown), Elenora Street, Stoke",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,51,51,,,,,,,,,,local-authority-eng:STE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,549,"Works, Commercial Road, Hanley",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,,,,,28,28,,,,,,,,,,local-authority-eng:STE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,774,"Development Land at Bengry Road, Longton",https://webmaplayers.stoke.gov.uk/webmaplayers8/Map.aspx?MapName=SHLAA,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
