address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-11-04,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ODRF3ZRD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/02,"""Lock House, Overbridge Square, Hambridge Lane, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODRF3ZRD09N00,,,02/01/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-11-04,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ODRF5IRD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/03,"""Leat House, Overbridge Square, Hambridge Lane, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODRF5IRD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,25,25,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-11-04,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ODRF78RD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/04,"""Mill House, Overbridge Square, Hambridge Lane, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODRF78RD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-11-04,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ODRF8NRD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/05,"""Weir House, Overbridge Square, Hambridge Lane, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODRF8NRD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-08-17,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ORY7RBRD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/06,"""Units 3-6, The Vo-Tec Centre, Hambridge Lane""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ORY7RBRD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2018-03-01,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OCQ1MARD09N00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/07,"""Beansheaf Farm, Bourne Close""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCQ1MARD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-07-01,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O53V7SRD0E700,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/08,"""Station Yard, Station Road, Hungerford, Berkshire""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O53V7SRD0E700,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-05-26,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OH5IO1RD0K500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/09,"""26 Charnham Street, Hungerford, Berkshire""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OH5IO1RD0K500,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2016-03-30,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O8TK3URD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/10,"""Consort House, 42 Bone Lane, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1VAL8RD0HD00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2018-05-18,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P3F46ORD09N00,permissioned,reserved matters approval,,,,,,,,,,,,,,,,,,,,,,BR/2018/11,"""31-34 Bartholomew Street, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P3F46ORD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-05-19,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=ODG824RD0E700,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/12,"""Manor Farm, Fidlers Lane, East Ilsley, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ODG824RD0E700,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2018-12-05,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PB19Y9RD0HE00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/13,"""108 Bartholomew Street and Land to the rear of Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PB19Y9RD0HE00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,129,129,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-05-15,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OMSZX0RD0HE00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/14,"""Lambourn, Nexus and Derby House, Newbury Business Park""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMSZX0RD0HE00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,1.48,,,,,,,,,,,,,,,,,,27,27,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2018-01-05,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OQ74F7RD0K400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/15,"""Land at Hutton Close ,Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQ74F7RD0K400,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-07-10,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OQG5R6RD0K500,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/16,"""55 - 56 Cheap Street and 7, 9, 15 Kings Road, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQG5R6RD0K500,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-08-31,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OT9ZUVRD0K400,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/17,"""75 London Road, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OT9ZUVRD0K400,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,31,31,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2018-02-12,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=P1DDOERD0HE00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/18,"""Derby House, Newbury Business Park, London Road, Newbury""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=P1DDOERD0HE00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,33,33,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-06-15,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OE9S20RD0HE00,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BR/2018/19,"""Crown Yard and 171, 181 and 183
Station Road, Thatcham""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OE9S20RD0HE00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,08/01/2019,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,10,10,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2017-05-03,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OMHPGBRD09N00,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR/2018/20,"""19 and 19A High Street, Theale, Reading""",https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMHPGBRD09N00,,,02/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/02/2019,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,local-authority-eng:WBK,,not owned by a public authority,,,,,,,,2019-02-08,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PJ7XPRRD04Z00,permissioned,permission in principle,,,,,,,,,,,,,,,,,,,,,,BR/2018/21,"""Britwell Farm, Oxford Road, Chieveley """,https://publicaccess.westberks.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PJ7XPRRD04Z00,,,27/02/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
