address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,2016-11-22,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODWM4OKU00300,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR40,278 Parliament Road,https://www.middlesbrough.gov.uk/files/brownfields-register-br40-278-parliment-roadjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,2017-03-15,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFR9BTKUK0T00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,BR41,"Newham House, 96-98 Borough Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR42,"Spring Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br42-spring-street-middleshavenjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR43,"Brook Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br43-brook-street-middlehavenjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR44,"Lower Gosford/Lower Feversham Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br44-lower-gosford-lower-feversham-street-middlehavenjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,1.09,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR45,"Lower Feversham/Lower East Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br45-lower-feversham-lower-east-streetjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.65,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR46,"Pioneering Way, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br46-pioneering-way-middlehavenjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,9.62,,,,,,,,,,,,,,,,,,196,196,,,,,,,,,,local-authority-eng:MDB,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR47,"Land East of Stockton Street, Middlehaven",https://www.middlesbrough.gov.uk/files/brownfields-register-br47-land-east-stockton-streetjpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,8.22,,,,,,,,,,,,,,,,,,146,146,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR48,"Keith Road/The Vale, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br48-keith-road-valejpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,1.34,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR49,"Pinewood Avenue, Grove Hill",https://www.middlesbrough.gov.uk/files/brownfields-register-br49-pinewood-avenuejpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-11,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,2017-09-05,https://publicaccess.middlesbrough.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OSXBL7KU00300,permissioned,other,,,,,,,,,,,,,,,,,,,,,,BR50,"Pullman House, Zetland Road",https://www.middlesbrough.gov.uk/files/brownfields-register-br50-pullman-housejpg,,,2017-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,,https://publicaccess.middlesbrough.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=ZZZZSNKUSK159,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR51,Longlands Road/Douglas Street,,,,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR52,"Former Church Hall, 381-395 Linthorpe Road",,,,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-03-31,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:MDB,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BR53,1 Acklam Road,,,,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,
