address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.99,,,,,,,,,,,,,,,,,,73,73,,,,See Pages 160-162 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00018NHPLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR04  (2012 SLAA  page 160),Dover Road ELS Site,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,80,80,,,,Permitted subject to a legal agreement being agreed between relevant parties,,,,,,local-authority-eng:GRA,,owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=O9MGRVHPHYN00,pending decision,outline planning permission,,,,,,,,,,,,,,,,,,,,,,BLR05 (20160670),"M Block, Bath Street",https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O9MGRVHPHYN00,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,20,20,,,,See Pages 103-105 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M95THBHP02U00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR06  (2012 SLAA  page 103),"12 -13 King Street, Cinema Site, Rear of",http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,9,9,,,,See Pages 157-159 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000LL1HPLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR07  (2012 SLAA  page 157),Gravesend Delivery Office,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,See Pages 151-153 of the 2012 Strategic Land Availability Assessment - http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?keyVal=OMV69UHP05Y00&activeTab=summary,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR08  (2012 SLAA  page 151),Gravesend Rural Delivery Office,http://selfservice.gravesham.gov.uk:8081/webdocs/Environment%20and%20Planning/GLP/SLA-01_Gravesham_Strategic_Land_Availability_Assessment_October_2012.pdf,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LITPYLHP05800,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR09  (Expired 20110275),29-31a Dover Road,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LITPYLHP05800,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,14,14,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=L6Z8UMHP02600,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR10 (Expired 20100773),65 New Road Gravesend Kent DA11 0AE,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L6Z8UMHP02600,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,9,9,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M3SM0THP5I000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR11 (Expired 20120418),63 New Road Gravesend Kent DA11 0AE,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M3SM0THP5I000,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,6,6,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=L3OXZ8HP02600,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR12 (Expired 20100521),Land at Christopher Centre Off Whinfell Way,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=L3OXZ8HP02600,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=LUV5EIHP05800,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR13 (Expired 20110996),24 Stuart Road (previously Known As 20 Stuart Road) Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LUV5EIHP05800,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=M097H0HP05800,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR14 (Expired 20120188),34-35 The Hill Northfleet Gravesend Kent DA11 9EX,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M097H0HP05800,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,5,5,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=JLS2KMHP62000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR15 (Expired 20070681),17-19 High Street,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JLS2KMHP62000,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=KH27AMHP02600,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR16 (Expired 20090233),Land Rear Of 26 - 32 Queen Street Fronting Terrace Street,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=KH27AMHP02600,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,13,13,,,,Expired planning permission forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=JPE7YTHP02600,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR17 (Expired 20070893),79 - 85 High Street Northfleet Gravesend,https://plan.gravesham.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JPE7YTHP02600,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,8,8,,,,Preapplication forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L0YVGJHP02G00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR18 (2017 Gravesham Authority Monitoring Report),"The Builders Yard, Lower Range Road, Gravesend",https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=L0YVGJHP02G00,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,5,5,,,,Preapplication forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O59B95HP05Y00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR19 (2017 Gravesham Authority Monitoring Report),Land Off Factory Road Northfleet Gravesend Kent DA11 9HH,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=O59B95HP05Y00,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,0.56,,,,,,,,,,,,,,,,,,42,42,,,,Preapplication forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000ZRBHPLI000,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR20 (2017 Gravesham Authority Monitoring Report),Station House Station Road Northfleet Gravesend Kent DA11 9DY,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=000ZRBHPLI000,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-20,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,93,93,,,,Preapplication forms part of the Borough's Land Supply,,,,,,local-authority-eng:GRA,,not owned by a public authority,,,,,,,,,https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M0RUNBHP02U00,not permissioned,,,,,,,,,,,,,,,,,,,,,,,BLR21 (2017 Gravesham Authority Monitoring Report),"Gravesend Gas Holders, Canal Road, Gravesend",https://plan.gravesham.gov.uk/online-applications/propertyDetails.do?activeTab=map&keyVal=M0RUNBHP02U00,,,2017-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,
