address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,1.01,,,,,,,,,,,,,,,,,,37,37,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,,,,,,,,owned by a public authority,,,,,,,,,https://apps.northlincs.gov.uk/application/pa-2019-1280,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SCUH-11,"Land at the Council Depot, Station Road, Scunthorpe",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489854.4326&StartNorthing=411011.1404&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,7,7,,,,The site is located within  the development limit of Scunthorpe.,,,,,,,,not owned by a public authority,,,,,,,,2016-03-15,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1187,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2015/1187,"Land at Reginald Road, Scunthorpe",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=488236.3489&StartNorthing=412525.0229&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,14,14,,,,The site is located within  the development limit of Scunthorpe.,,,,,,,,not owned by a public authority,,,,,,,,2017-12-06,https://apps.northlincs.gov.uk/application/pa-2017-1483,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2015/1320,"Methodist Church Frodingham Road, Scunthorpe",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489107.0973&StartNorthing=411577.5728&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,40,40,,,,The site is located within  the development limit of Brigg.,,,,,,,,owned by a public authority,,,,,,,,2017-09-14,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/1611,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2016/1611,"Station Road,Brigg",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=500362.556&StartNorthing=406898.0331&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,10,10,,,,The site is located within  the development limit of Goxhill.,,,,,,,,not owned by a public authority,,,,,,,,2016-03-08,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1195,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2015/1195,"Brocklesby Hunt Inn, Howe Lane, Goxhill",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=509860.6397&StartNorthing=421221.6667&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.58,,,,,,,,,,,,,,,,,,5,5,,,,The site is located within  the development limit of Haxey.,,,,,,,,not owned by a public authority,,,,,,,,2016-06-13,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1139,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2015/1139,"32 Low Street, Haxey",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=477512.9552&StartNorthing=399670.6435&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,8,8,,,,The site is located within the development limit of South Killingholme.,,,,,,,,not owned by a public authority,,,,,,,,2017-09-01,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/646,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2017/646,"Saxons, 17 Greengate Lane, South Killingholme",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514894.4708&StartNorthing=416292.3059&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,12,12,,,,The site is located within the development limit of South Killingholme.,,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,7IZDN,"Former site of Cross Keys Inn, 6 Top Road, South Killingholme",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=514662.2383&StartNorthing=416086.1418&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,5,5,,,,The site is located within  the development limit of Broughton.,,,,,,,,not owned by a public authority,,,,,,,,2017-05-12,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2016/582,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2016/582,"Broughton Youth Club Brigg Road, Broughton",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496462.408&StartNorthing=408693.9984&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,6,6,,,,The site is located within  the development limit of Broughton.,,,,,,,,not owned by a public authority,,,,,,,,2017-07-28,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2017/124,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2017/124,"Land behind Red Lion, Broughton",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=496116.989&StartNorthing=408619.287&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,4.09,,,,,,,,,,,,,,,,,,145,145,,,,The site is allocated for housing development within the Housing and Employment Land Allocation Development Plan Document.,,,,,,,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SCUH-C9,Land off Queensway and Dudley Road,https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=491392.0035&StartNorthing=408808.9459&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,41,41,,,,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,,,,,,,,not owned by a public authority,,,,,,,,2016-10-18,http://www.planning.northlincs.gov.uk/api/Cached/PlanningWeb?ReqType=F&Refno=PA/2015/1531,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,SCUH-14,"The Precinct, Westcliff, Scunthorpe, DN17 1PS",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=487717.7556&StartNorthing=409195.9752&StartZoom=1000&Layers=Brownfield_Register,,,19/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,6,6,,,,The planning permission has been implemented.,,,,,,,,not owned by a public authority,,,,,,,,2018-06-07,https://apps.northlincs.gov.uk/application/pa-2017-1989,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2017/1989,"Site of the former Railway Inn, Kings Road, Barnetby le Wold, DN38 6HJ",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=505500.051724266&StartNorthing=410098.990818412&StartZoom=1000&Layers=Brownfield_Register,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,17/12/2019,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,66,66,,,,The site is alllocated within the development limit of Brigg,,,,,,,,not owned by a public authority,,,,,,,,2018-08-24,https://apps.northlincs.gov.uk/application/pa-2017-1234,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2017/1234,"Falcon Cycles, Bridge Street, Brigg, DN20 8NQ",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=499471.249245412&StartNorthing=407163.253267316&StartZoom=1000&Layers=Brownfield_Register,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/12/2018,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,,,not owned by a public authority,,,,,,,,2017-04-26,https://apps.northlincs.gov.uk/application/pa-2016-2033,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,PA/2016/2033,"Off Temperance Avenue, Messingham",https://map.northlincs.gov.uk/mycouncil.aspx?mapsource=nlincs_mapsources/AllMaps&StartEasting=489200.761805258&StartNorthing=404735.523695622&StartZoom=1000&Layers=Brownfield_Register,,,18/12/2018,,,,,,,,,,,,,,,,,,,,,,,,,,
