address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,22,22,,,,Allocated in adopted local plan,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2017-02-14,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-44,"Land at Levett Road, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,17/07/2017 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,150,150,,,,Allocated in adopted local plan,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2017-09-17,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-45,"Land off Milestone Way, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,17/07/2017 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,6,6,,,,Allocated in adopted local plan,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2017-06-27,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-46,"Davidson Road, Old Brewery Maltings, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,01/09/2018 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,Allocated in adopted local plan,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2017-07-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-47,"Davidson Road, St John Street Garage, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,01/09/2018 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.67,,,,,,,,,,,,,,,,,,65,65,,,,Site under construction of 65 sheltered apartments,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-09-09,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PLQNH2JELHV00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-48,"Birmingham Road, Guardian House",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,7,4,,,,,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PRALQ0JEFKY00,pending decision,,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-49,"161 - 167 High Street, Chasetown",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,1.07,,,,,,,,,,,,,,,,,,23,23,,,,,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-01-28,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PAYZGIJEICI00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-50,"Land at Anson Road, Alrewas",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:LIF,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-51,"Braeburn Close, Lichfield day centre",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,,,,,,110,110,,,,Allocated in adopted local plan,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-02-14,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OSARHQJEL2L00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-52,"Lichfield Street, Tolsons Mill",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,27,27,,,,"Allocated in adopted local plan, under construction",,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2018-05-25,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=OWXFI4JEMA800,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-53,"Land south of Cannock Road, Burntwood",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,70,70,,,,"Allocated in adopted local plan, under construction",,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-11-13,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PQKMZLJEN2P00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-54,"Eastern Avenue, former Norgren",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,16,16,,,,Under construction,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2018-06-28,https://planning.lichfielddc.gov.uk/online-applications/applicationDetails.do?keyVal=P5L9XPJEGXV00&activeTab=summary,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-55,"Main Street and Lullington Road, Clifton Campville",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.86,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-06-27,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PHGTJVJEK8700,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-56,"Station Road, Bridge House, Lichfield",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,6,6,,,,Under construction,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2019-10-23,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PV36B2JEGTQ00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-57,"St Michaels Road, St Michaels Church Hall",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,29,29,,,,,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,2018-12-18,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=P7ULNHJEHJE00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-58,Rotten Row & Aiden Court Road,http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,18/11/2019 00:00:00,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,21,15,,,,,,,,,,local-authority-eng:LIF,,not owned by a public authority,,,,,,,,,https://planning.lichfielddc.gov.uk/online-applications/caseDetails.do?caseType=Application&keyVal=PJKIK7JEKV000,pending decision,,,,,,,,,,,,,,,,,,,,,,,LDC-BLR-59,"Rotten Row, Lichfield Health and Fitness",http://lichfielddc.maps.arcgis.com/home/webmap/viewer.html?webmap=f95b5e5ecb4d4a938a89f64a5344eaef,,,18/11/2019 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
