address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-12,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,55,45,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4289,Quay Timber Site,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,24,20,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4290,Ince Building  Hume Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-14,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,46,38,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4332,Land south of Skinnerburn Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-15,,,,,,,,,,,,,,2.45,,,,,,,,,,,,,,,,,,80,66,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4430,PB9 - Pottery Bank Site Walker  Newcastle - Combination of 4430 and 4431,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-16,,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,165,135,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4654,Land at former Heaton Depot and Heaton Down Yard  Marleen Avenue  Heaton,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-17,,,,,,,,,,,,,,2.31,,,,,,,,,,,,,,,,,,187,153,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4709,Newcastle City Heliport,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-18,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,4759,Kelly Plant  Foundry Lane  Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5004,Land to the south of Ayton Street  Byker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-22,,,,,,,,,,,,,,36.28,,,,,,,,,,,,,,,,,,1100,900,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5203,Newburn Riverside,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-24,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,19,15,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5245,Site of former Cowgate Leisure Centre  Springfield Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-25,,,,,,,,,,,,,,2.27,,,,,,,,,,,,,,,,,,57,47,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5305,Land to the east of Matthew Bank,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5312,7 Portland Terrace  Shieldfield,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5404,6 and 8 Spring Street and 60 and 62 Pitt Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-28,,,,,,,,,,,,,,0.69,,,,,,,,,,,,,,,,,,44,36,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2017-03-30,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5421,Land at Chalfront Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-01,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,63,51,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2018-07-20,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5425,Sandyford House  South Jesmond  Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,37,31,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,2018-08-24,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5466,Coniston Court  Slatyford Lane,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-03,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,10,8,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5507,Former Newburn Hotel  Station Road  Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-04,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,30,24,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5527,Former Salvation Army City Temple  144 - 146 Westgate Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5658,Land on Dunstanburgh Road /Allendale Road  Byker,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-06,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,73,59,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2017-09-26,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5681,Eldon House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,79,65,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5682,Arden House  Regent Farm Road  Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,40,32,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5683,Dobson House  Regent Farm Road  Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-09,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,73,59,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2017-09-26,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5684,Eldon House East  Regent Farm Road  Gosforth,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-10,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,130,106,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2017-09-26,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5685,Horsley House  Regent Farm Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-11,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,9,7,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5687,86 - 88 Shields Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-12,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,8,6,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5694,Rialto Apartments  Melbourne Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-13,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,28,23,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5695,Throckley Nursing Home  Ponteland Road  Throckley,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2018-08-20,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5696,5 Mill Lane  Elswick,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-12,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,13,11,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5713,Union Chambers  41 Grainger Street,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,10,8,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5772,Abigail House Nursing And Residential Home  173 West Avenue  Westerhope,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5796,32 - 34 Wingrove Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,6,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5816,Land To Rear of 160 West Avenue  Westerhope,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,68,68,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,pending decision,,,,,,,,,,,,,,,,,,,,,,,5842,Eastgate House  Manors,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-20,,,,,,,,,,,,,,1.55,,,,,,,,,,,,,,,,,,66,54,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5858,Gas Holder site to East of Pottery Bank  Walker  Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5860,35 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5861,37 Grosvenor Place,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,103,85,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2019-10-28,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5863,Manor View House  Kings Manor  Newcastle upon Tyne  NE1 6PA,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,122,100,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5864,Uptin House  Stepney Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,178,146,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2018-08-30,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5870,Newcastle Technopole  Kings Manor,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-26,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,7,5,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2016-09-30,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5877,43-45 Benwell Grove,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,1.26,,,,,,,,,,,,,,,,,,46,38,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,2017-02-01,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5894,Land Between Broadmead Way  Whickham View  Muswell Hill And Yewcroft Avenue,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,66,54,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5909,Land at Formerly 48 Chillingham Road,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,207,207,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2019-10-22,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5910,2 Saint James Boulevard  Newcastle,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-03-29,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,22,18,,,,,,,,,,local-authority-eng:NET,,owned by a public authority,,,,,,,,2017-07-06,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5933,Land at Clumber Street North  Elswick,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-23,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,42,34,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2019-02-08,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5964,Eagle Star House Regent Farm Road Gosforth Newcastle upon Tyne,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-01,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,8,6,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2017-08-21,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5966,Central Newcastle High School 3 And 5 Eskdale Terrace Newcastle upon Tyne NE2 4DJ,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-02,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,11,9,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5983,West Jesmond Avenue,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-03,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,94,77,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,,,Not Permissioned,,,,,,,,,,,,,,,,,,,,,,,5990,Whickham View  Scotswood,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-04-04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,17,14,,,,,,,,,,local-authority-eng:NET,,not owned by a public authority,,,,,,,,2018-02-02,,permissioned,,,,,,,,,,,,,,,,,,,,,,,5994,Key House Tankerville Place Newcastle upon Tyne NE2 3AT,https://www.newcastle.gov.uk/sites/default/files/planning/policy/Brownfield%20Register%20Map%202019.pdf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
