address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,1.82,,,,,,,,,,,,,,,,,,42,42,,,,Planning permission reference 15/00721/OUT. Construction has not commenced. Cleared former industrial site within East Tame Business Park.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2015-12-24,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-HYDNEW-052,"Part of East Tame Business Park, Rexcine Way, Hyde, SK14 4GX",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydnew-052.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.90,,,,,,,,,,,,,,,,,,33,33,,,,Remainder of Wharf Mill site. Submitted through GMSF CFS 2015/16.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-HYDNEW-066,"Wharf Mill North Site, Dukinfield Road, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydnew-066.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,2.08,,,,,,,,,,,,,,,,,,64,64,,,,Planning permission reference 16/00054/OUT. Construction has not commenced. Element of existing business park and ancillary parking areas.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-12-16,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-HYDNEW-082,"Part of Newton Business Park, Cartwright Street, Hyde, SK14 4FA",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydnew-082.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,16,16,,,,"Planning permission reference 10/00512/FUL Construction has not commenced. Derelict buildings and areas of hardstanding. Flat, untidy and within residential area.  Works buildings/sheds remain at rear of site.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2011-06-29,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-HYDWER-026,"Vacant builders yard off Acorn Avenue and Rowbotham Street, Gee Cross, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydwer-026.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,Planning permission reference 15/00011/OUT. Construction has not commenced. Early 20 century single storey building in retail use.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2015-03-13,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-HYDWER-059,"Dress Up And Party Showroom, Croft Street, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydwer-059.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,Planning permission reference 16/00222/P3N. Construction has not commenced. Office building located within an employment area adjacent to residential dwellings.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-08-03,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,other,,,,,,,,,,,,,,,,,,,,,,H-HYDWER-062,"20 Alexandra Street, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydwer-062.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.10,,,,,,,,,,,,,,,,,,16,16,,,,Planning permission reference 15/01038/FUL. Construction has not commenced. Site of residential care home.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-06-23,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-HYDWER-066,"Charlotte House Residential Home, Albert Road, Hyde, SK14 1DH",https://www.tameside.gov.uk/planning/brownfieldregister/h-hydwer-066.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,5,5,,,,Single storey industrial unit and yard.  Site with existing buildings adjacent to residential dwelling. Residential full planning permission 08/00657/FUL expired 21/08/2011.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-008,"Land at Dove House Thorncliffe Wood, Hollingworth, Hyde, SK14 8NJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-008.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.30,,,,,,,,,,,,,,,,,,10,10,,,,"NLUD site, now grassed site and parking area. Cleared housing site.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-035,"Land on the junction of Ball Walk and Clough End Road, Mottram, Hyde, SK14 3PX",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-035.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,2.15,,,,,,,,,,,,,,,,,,75,75,,,,Former Hattersley District Centre. Amended site boundary includes the former Tameside Court and Four In Hand PH.,,,,,,local-authority-eng:TAM,,mixed ownership,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-111,"Hattersley District Centre, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-111.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,7,7,,,,Former Peak Valley housing office. Cleared site partially landscaped following demolition of offices.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-112,"Land on corner of Hattersley Road East and Underwood Road, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-112.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,31,31,,,,Planning permission reference 16/00962/OUT. Construction has not commenced. Former housing site now cleared.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2017-02-22,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-206,"Hattersley Regeneration Site 16 - Site of flats and bungalows at Sandy Bank Avenue, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-206.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,22,22,,,,Planning permission reference 16/00945/OUT. Construction has not commenced. Former housing site now comprising areas of grass and hardstanding.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-12-21,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-207,"Hattersley Regeneration Site 23 - cleared site and land off Bunkers Hill Road, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-207.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Planning permission reference 15/00946/FUL. Construction has not commenced. Vacant public house located within Mottram-in-Longdendale Conservation Area.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-01-28,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-215,"White Hart 91, Market Street, Mottram, Hyde, SK14 6JQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-215.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,6,6,,,,Planning permission reference 14/00378/OUT. Construction has not commenced. Former car park to public house which is now in residential use.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2014-06-10,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-219,"Land adjacent 2 Ashworth Lane, Mottram, Hyde, SK14 6NT",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-219.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.20,,,,,,,,,,,,,,,,,,7,7,,,,NLUD site including land adjacent to church and former garage site.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-LONGDE-228,"Land and former garage site adjacent to Horeb Baptist Church Melandra Crescent, Hyde.",https://www.tameside.gov.uk/planning/brownfieldregister/h-longde-228.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,16,16,,,,Site of demolished mill & Methodist church.  Steep slope from Waggon Road to River Tame. Eastern edge of site located within Flood Zones 2 & 3. Cleared vacant site. Residential full planning permission 10/00821/FUL expired 10/12/2013.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-011,"Site of River Mill, land rear of 6-32 Waggon Road, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-011.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,16,16,,,,Planning permission reference 15/00501/FUL. Construction has not commenced. Former public house with car park and large front garden adjoining Warmco Industrial Estate.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-02-05,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-015,"Site of Woodend Tavern, Manchester Road, Mossley, OL5 9AY",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-015.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,22,22,,,,Vacant mill building & land adjoining River Tame. Vacant former mill building and land.Residential full planning permission 07/00154/FUL expired 17/12/2010.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-022,"Mossley Mills Development Opportunity Area, Queen Street Mill Site, Two Mills Lane, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-022.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.88,,,,,,,,,,,,,,,,,,35,35,,,,"Planning permission reference 13/00856/OUT. Construction has not commenced. Cleared site of Carrhill Mill off Manchester Road, Mossley. Currently undergoing remediation and site preparation.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2014-04-14,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-025,"Mossley Mills Development Opportunity Area, Carrhill Mill, Manchester Road, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-025.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,9,9,,,,Car storage area on former railway embankment. Narrow site with relatively flat area of hardstanding. CFS SHLAA 2009 proposed by Cordingleys.,,,,,,local-authority-eng:TAM,,mixed ownership,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-077,"Land between Station Road and Audley Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-077.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,1.91,,,,,,,,,,,,,,,,,,41,41,,,,Site of former secondary school located in elevated Green Belt location. Council owned site with planning application anticipated shortly.,,,,,,local-authority-eng:TAM,,owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-096,"Former Mossley Hollins High School, Huddersfield Road, Mossley, OL5",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-096.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.50,,,,,,,,,,,,,,,,,,18,18,,,,Works unit and remainder of cleared site close to Mossley town centre. Vacant brownfield site. Residential reserved matters permission 07/01543/REM written off 08/03/2013.,,,,,,local-authority-eng:TAM,,mixed ownership,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-107,"Land at Brook Bottom between Smith Street and Nield Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-107.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,42,42,,,,"Planning application pending reference 16/01163/OUT. Site comprises pallet works, former engineering operation, car park and house.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,pending decision,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-111,"Land adjoining and to rear of 60 Egmont Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-111.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,62,62,,,,Planning application pending reference 15/01061/OUT. Unoccupied multi-storey mill with area of open land to the rear adjoining River Tame.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,pending decision,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-130,"Britannia Mill, Manchester Road, Mossley, OL5 9PH",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-130.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,1.08,,,,,,,,,,,,,,,,,,108,108,,,,NLUD site. Industrial unit on two levels on banks of River Tame with hardstanding to south and east.  Allocated E3 in UDP.  Occupied status unknown. Partly in Flood Zone 3. Land assembly may be required. Sustainable location.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-131,"Britannia New Mill, Queen Street, Mossley.",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-131.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,6,6,,,,"Complex of red brick buildings between Manchester Road & railway line, including dwelling at 72 Manchester Road. Site has potential for conversion.  TPOs.  Access from Manchester Road. Residential full planning permission 01/01207/FUL expired 13/12/2006.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-139,"Former Drill Hall, Manchester Road, Mossley, OL5 9AJ",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-139.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,9,9,,,,"Planning permission reference 14/00474/FUL. Construction has not commenced. Site of former petrol filling station, kiosk, office and workshop located in the Green Belt.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2014-07-24,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-158,"Junction garage, Mossley Road, Ashton-under-Lyne, OL6 9BQ",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-158.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.87,,,,,,,,,,,,,,,,,,40,40,,,,"Depot building and surrounding yards, access via road bridge across River Tame. Submitted through GMSF CFS 15/16 submission",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-MOSSLE-178,"Scout Green Depot, 27 Manchester Road, Mossley, OL5 9QW",https://www.tameside.gov.uk/planning/brownfieldregister/h-mossle-178.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,3.70,,,,,,,,,,,,,,,,,,259,259,,,,"Various plots across Stalybridge West DOA, including used and vacant industrial units and commercial properties. HSE COMAH consultation zone.",,,,,,local-authority-eng:TAM,,mixed ownership,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STANTH-032,"West Stalybridge Market Street and Caroline Street, Stalybridge.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-032.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,15,15,,,,"Site of demolished clinic located on northern bank of River Tame.  Part in Flood Zone 3, adjacent to listed buildings and within the conservation area. Sustainable location in the town centre. Residential outline planning permission 06/00006/OUT expired 04/07/2009.",,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STANTH-038,"Former Stalybridge Clinic, Stamford Street, Stalybridge, SK15 1JZ",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-038.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,8,8,,,,Building backing onto the River Tame in Stalybridge town centre. Sustainable location in town centre. Within conservation area.  Residential full planning permission 07/00264/FUL expired 18/04/2011.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STANTH-042,"Union Bank Chambers, 75-79 Market Street, Stalybridge, SK15 2AA",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-042.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,Planning permission reference 15/01051/FUL. Construction has not commenced. Car park adjacent to public house.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2016-08-05,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-STANTH-066,"Car park adjacent 20 Stamford Street, Stalybridge.",https://www.tameside.gov.uk/planning/brownfieldregister/h-stanth-066.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,Works building.  Existing employment premises close to Ashton town centre. Residential full planning permission 08/00008/FUL expired 26/02/2011.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STMICH-009,"Premises and land at 239 Mossley Road, Ashton-under-Lyne, OL6 6LN",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-009.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,Site of cleared public house. Residential full planning permission 10/00389/FUL expired 20/12/2014.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,,https://public.tameside.gov.uk/plan/f422planapp.asp,not permissioned,,,,,,,,,,,,,,,,,,,,,,,H-STMICH-013,"Former Miners Refuge PH, 222 Kings Road, Ashton-under-Lyne, OL6 8HD",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-013.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-04,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,Planning permission reference 15/00853/FUL. Construction has not commenced. End terraced property formally used as a retail shop and storage.,,,,,,local-authority-eng:TAM,,not owned by a public authority,,,,,,,,2015-11-10,https://public.tameside.gov.uk/plan/f422planapp.asp,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,H-STMICH-064,"30 Romney Street, Ashton-under-Lyne, OL6 9HU",https://www.tameside.gov.uk/planning/brownfieldregister/h-stmich-064.pdf,,,2017-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
