address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-01-10,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01534/FUL,"Former Stables at Park Farm, Green Lane, Clapham",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,12,12,,,,Prior Approval granted  14/07/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,,,,,,local-authority-eng:BDF,,,,,,,,,,2017-07-14,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01566/CPNO,"Alexandre House, 2-4 Mill Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,13,13,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-09-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01600/MAF,"Palace Chambers, Silver Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-09-05,,permissioned,outline planning permission,,,,,,,,,,,,,,,,,,,,,,17/01675/MAO,"5 to 7 Priory Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-09-21,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01831/FUL,"The Phoenix, 45 St Johns Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-01-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/01974/FUL,"45 Conduit Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-11-01,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02000/FUL,"5 Ashburnham Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.73,,,,,,,,,,,,,,,,,,15,15,,,,Proposal includes demolition of 1 existing dwelling.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-02-05,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02094/MAR,"24 Lovell Road, Oakley",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-10-23,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02151/MAF,"32-34 Kimbolton Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,10,10,,,,"Prior Notification submitted for change of use, however approval was not required as confirmed on 20/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.",,,,,,local-authority-eng:BDF,,,,,,,,,,2017-09-20,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02167/CPNO,"Harpur House, 62 Harpur Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,Prior Approval granted 29/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,,,,,,local-authority-eng:BDF,,,,,,,,,,2017-09-29,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02189/CPNO,"24 St Cuthberts Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2017-11-06,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02280/MAF,"9 Church Arcade and 2 Dane Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,30,30,,,,Prior Approval granted  24/10/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,,,,,,local-authority-eng:BDF,,,,,,,,,,2017-10-24,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02546/CPNO,"21-23 and No. 27 Mill Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-01-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02607/FUL,"4 Lansdowne Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-02-13,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02829/CPNO,"13 The Crescent, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,22,22,,,,Prior Approval granted  30/11/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,,,,,,local-authority-eng:BDF,,,,,,,,,,2017-11-30,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/02830/CPNO,"Charter House, 59-61 Bromham Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,128,128,,,,Planning application 12/01039/MAF granted approval for 90 residential units and was subsequently amended (15/02985/M73) to provide an additional 29 apartments.  Further amendments (17/03030/M73) increased the number of units to 128.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,2018-03-19,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03030/M73,"Melbourne House, 3 Kingsway, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,12,12,,,,Prior Approval granted  18/01/18.  This is not a planning application because it relates to development that is already permitted by Government Regulation.,,,,,,local-authority-eng:BDF,,,,,,,,,,2018-01-18,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,17/03382/CPNO,"22 Mill Street, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2018-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,20,20,,,,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2030.  Not all the submitted sites or proposals put forward will be allocated for development.  This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA 524,"Land off Bedesman Lane/Duckmill Lane, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,26.26,,,,,,,,,,,,,,,,,,500,500,,,,Delivery of the site is likely to commence beyond 2023.  Delivery of the site may continue beyond 2030.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2030.  Not all the submitted sites or proposals put forward will be allocated for development.  This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA 569,"Stewartby West, Stewartby Brickworks, Green Lane, Stewartby",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,28.09,,,,,,,,,,,,,,,,,,500,500,,,,Delivery of the site is likely to commence beyond 2023.  Delivery of the site may continue beyond 2030.  *These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2030.  Not all the submitted sites or proposals put forward will be allocated for development.  This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA 570,"Stewartby East, Stewartby Brickworks, Green Lane, Stewartby",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2017-09-30,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,35,35,,,,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2030.  Not all the submitted sites or proposals put forward will be allocated for development.  This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,not owned by a public authority,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,SHLAA 593,"268 to 308 Ampthill Road, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,3.87,,,,,,,,,,,,,,,,,,225,225,,,,Delivery of the site is likely to commence beyond 2023. This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,Borough Hall,"Borough Hall, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,24.41,,,,,,,,,,,,,,,,,,700,700,,,,This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,Ford End Road,"Ford End Road excluding Brewery, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,,,200,200,,,,This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,Greyfriars,"Greyfriars, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,17.26,,,,,,,,,,,,,,,,,,913,913,,,,Delivery of the site may continue beyond 2033. This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,South River,"South of the river excluding Danfoss, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-11-30,,,,,,,,,,,,,,5.35,,,,,,,,,,,,,,,,,,150,150,,,,Delivery of the site may continue beyond 2033. This site is proposed for allocation in the Local Plan 2030.,,,,,,local-authority-eng:BDF,,,,,,,,,,,,Not permissioned,,,,,,,,,,,,,,,,,,,,,,,Station,"The Station area, Bedford",http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,,,2017-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,
