address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,64,64,,,,,,,,,,local-authority-eng:MDW,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1181,Former Gillingham Fire Station,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,05/03/2020,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,Not available,,,,,,local-authority-eng:MDW,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1182,Rainham Library,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,44,44,,,,,,,,,,local-authority-eng:MDW,,owned by a public authority,,,,,,,,2019-03-20,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PKPMA7KN02U00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1183,"Britton Farm, Gillingham",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.93,,,,,,,,,,,,,,,,,,176,176,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1188,Pier Approach Road Depot,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,3.71,,,,,,,,,,,,,,,,,,106,106,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1190,Acorn Wharf Shipyard,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,24,24,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2019-07-02,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PPC5A8KNI8Q00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1194,"Redvers Cenre, Glencoe Road, Chatham",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,05/03/2020,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,9,9,,,,Under construction - nearly complete,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,,,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1195,"Former United Services, 27 Arden Street, Gillingham",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-12-08,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOZKNPM120,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1198,Newton Close Resource Centre Sultan Road Lordswood,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,05/03/2020,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,19,19,,,,"Prior notification, under construction",,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2019-02-26,,permissioned,other,,,,,,,,,,,,,,,,,,,,,,1201,"205 - 217 New Road, Chatham",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,22,22,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2020-02-19,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=P8V26IKNHQD00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1202,259-261 High Street ROCHESTER,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,15,15,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2019-11-18,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PM5G1HKNG4I00,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1204,11-17 High Street Strood,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-05-26,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP2KNPM959,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1206,13-17 Church Street Chatham,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-04-03,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP3KNPM663,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1207,The Yard 1A Milton Road Gillingham,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,24/01/2019,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2019-03-20,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=PILOPYKNIU000,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1210,Binney Farm Allhallows,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-04-03,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP2KNPM849,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1227,56-58 Balmoral Road Gillingham,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-11-20,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP1KNPM609,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1231,St Paulinus Church Manor Street Brompton,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2018-01-12,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP6KNPM876,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1243,71 Rochester Road Cuxton,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2018-02-22,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOYKNPM343,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1244,41 Barnsole Road Gillingham,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2018-04-05,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOXKNPM717,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1246,Adj 186 Laburnum Road Strood,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2018-02-15,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOXKNPM719,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1247,2 and 4 Laburnum Road Strood,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2017-07-31,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZP0KNPM137,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1249,The Bridge Wardens The Tideway Rochester,https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,67,67,,,,Also suitable for B1a use alongside housing,,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1305,"Texaco, 23-37 High Street Strood",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,05/03/2020,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,8,8,,,,"2 units already completed, leaving 8 remaining - not yet started.",,,,,,local-authority-eng:MDW,,not owned by a public authority,,,,,,,,2018-08-31,https://publicaccess1.medway.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZZOYKNPM212,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1332,"9-11 The Brook, Chatham",https://maps.medway.gov.uk/webmaplayersext/map.aspx,,,05/03/2020,,,,,,,,,,,,,,,,,,,,,,,,,,
