address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-09-18,https://www.rbkc.gov.uk/PP/14/03837,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC015,"Wisley Court, 37 Beaufort Gardens SW3 1PW",https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.052,,,,,,,,,,,,,,,,,,11,11,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-09-18,https://www.rbkc.gov.uk/PP/14/06109,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC016,54 Russell Gardens W14 8EZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2014-12-19,https://www.rbkc.gov.uk/PP/14/07538,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC017,49 Bassett Road W10 6JR,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-04-01,https://www.rbkc.gov.uk/PP/15/00479,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC018,41 To 43 Beaufort Gardens SW3 1PW,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-06-16,https://www.rbkc.gov.uk/PP/15/01144,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC019,139 Kensington High Street W8 6SU,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.049,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2015-06-11,https://www.rbkc.gov.uk/PP/15/01450,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC020,90 And 100 Sydney Street SW3 6NJ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,21,21,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-09-02,https://www.rbkc.gov.uk/PP/15/05474,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC021,Chelsea Delivery Office 232 King's Road 18-20 Chelsea Manor Street SW3 3UH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.088,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-01-15,https://www.rbkc.gov.uk/PP/15/05730,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC022,66-70 And 72-74 Notting Hill Gate W11 3HT,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-07-27,https://www.rbkc.gov.uk/PP/15/08131,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC023,316 - 324 Kensal Road W10 5BZ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-04-04,https://www.rbkc.gov.uk/PP/15/08132,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC024,3-5 Crowthorne Road W10 6RP,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-03-14,https://www.rbkc.gov.uk/PP/16/00243,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC025,39 Rosary Gardens SW7 4NQ,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-07-22,https://www.rbkc.gov.uk/PP/16/01350,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC026,15 - 17 Hewer Street W10 6DU,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,14,14,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2017-01-18,https://www.rbkc.gov.uk/PP/16/01412,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC027,201 To 207 Kensington High Street W8 6BA,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-06-09,https://www.rbkc.gov.uk/PP/16/02218,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC028,31 Rosary Gardens SW7 4NH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.022,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-06-13,https://www.rbkc.gov.uk/PP/16/02363,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC029,19 Courtfield Gardens SW5 0PD,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-08-25,https://www.rbkc.gov.uk/PP/16/03027,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC030,71 Eardley Crescent SW5 9JS,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,49,49,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-12-30,https://www.rbkc.gov.uk/PP/16/03878,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC031,60 Sloane Avenue SW3 3DD,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,7,7,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-10-27,https://www.rbkc.gov.uk/PP/16/05791,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC032,29 Rosary Gardens SW7 4NH,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.012,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2016-11-01,https://www.rbkc.gov.uk/PP/16/05841,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC033,57 Sloane Gardens SW1W 8ED,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.064,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2017-06-01,https://www.rbkc.gov.uk/PP/17/02065,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC040,605 And 609 Harrow Road W10 4RA,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,31/12/2017,,,,,,,,,,,,,,0.083,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:KEC,,not owned by a public authority,,,,,,,,2010-12-07,https://www.rbkc.gov.uk/PP/10/00257,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,RBKC006,158-166 Brompton Road 35 Cheval Place SW3 1HW,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,,,31/12/2017,,,,,,,,,,,,,,,,,,,,,,,,,,
