address,address-text,addressbase-custodian,amount,attribution,billing-authority,cardinality,category,census-area,citizen-name,citizen-names,clinical-commissioning-group,collection,combined-authority,company,conservation-area,contact,contribution-funding-status,contribution-purpose,copyright,country,dataset,datatype,datetime,default-field,deliverable,description,developer-agreement,developer-agreement-contribution,developer-agreement-transaction,developer-agreement-type,development-corporation,development-metric,development-plan,development-plan-document,development-plan-status,development-plan-timetable,development-plan-type,development-policies,development-policy,development-policy-area,development-policy-categories,development-policy-category,document,document-url,documentation-url,elapsed,end-date,endpoint,endpoint-url,entry-date,esd-inventory,field,fields,further-education-college-region-uk,further-education-college-uk,geography,geographies,geometry,government-domain,government-organisation,government-service,hash,hazardous-substances,hectares,hostname,identifier,internal-drainage-board,item,jobcentre,jobcentre-district,jobcentre-group,json,key-field,legal-instrument,legislation,licence,local-authority-eng,local-authority-nir,local-authority-sct,local-authority-type,local-resilience-forum,maximum-net-dwellings,minimum-net-dwellings,name,name-cy,national-park-authority,notes,number,official-name,official-name-cy,opendatacommunities-area,opendatacommunities-organisation,organisation,organisations,ownership-status,parameter,parameters,parent-field,pattern,phase,pipeline,planning-application,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,plugin,point,principal-local-authority,prison-estate,provenance,public-authority,purpose,region,regional-park-authority,register,registration-district,registry,replacement-field,request-headers,resource,response-headers,schema,school-type-eng,separator,shielding-hub,short-name,site,site-address,site-plan-url,source,specification,start-date,statistical-geographies,statistical-geography,statistical-geography-county-eng,statistical-geography-local-government-district-nir,statistical-geography-london-borough-eng,statistical-geography-metropolitan-district-eng,statistical-geography-non-metropolitan-district-eng,statistical-geography-registration-district-eng,statistical-geography-registration-district-wls,statistical-geography-unitary-authority-eng,statistical-geography-unitary-authority-wls,status,strategic,street,string,territory,text,transport-authority,twitter,typology,uk,units,url,value,website,wikidata-item
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,Erection of a building to provide 8 flats with associated parking and landscaping following the demolition of the existing office building. Prior approval required and granted for the change of use from office (Use Class B1a) to residential (Use Class C3) to provide 5 dwellings.,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-11-20,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0003#VIEW?RefType=GFPlanning&KeyNo=318360&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2017%2F1848#VIEW?RefType=GFPlanning&KeyNo=313077&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B4,"122 Upper Hale Road, Farnham",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,46,46,,,,Prior approval required and granted for the change of use from office (Use Class B1a) to residential (Use Class C3) to provide 36 dwellings.  Erection of an additional storey to provide 10 flats to existing two storey building together with associated works,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-11-30,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=cr%2F2018%2F0006#VIEW?RefType=GFPlanning&KeyNo=319318&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1217#VIEW?RefType=GFPlanning&KeyNo=324254&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,567a,"Riverview House, Weyside Park, Catteshall Lane, Godalming",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,22,22,,,,Prior approval required and granted for the change of use from office (Use Class B1a) to residential (Use Class C3) to provide 22 dwellings.,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=cr%2F2018%2F0008#VIEW?RefType=GFPlanning&KeyNo=319825&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B5,"Weybrook House, Weyside Park, Catteshall",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,2019-12-04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,5,5,,,,Erection Of A Block Of 5 Flats With Associated Parking And New Access.,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-05-08,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=318922&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=312410&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=276836&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=94487&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=85477&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=81315&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0355#VIEW?RefType=GFPlanning&KeyNo=80906&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1014,"The Gate House, Knowle Lane, Cranleigh",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,8,8,,,,"Erection of a block of 8 flats with parking, cycle and bin store following demolition of existing building.",,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-10-03,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F0840#VIEW?RefType=GFPlanning&KeyNo=320804&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B7,"64A Wey Hill, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.74,,,,,,,,,,,,,,,,,,6,6,,,,Erection of a building to provide 6 dwellings with parking following demolition of existing offices.,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-09-19,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F0551#VIEW?RefType=GFPlanning&KeyNo=319488&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2017%2F1532#VIEW?RefType=GFPlanning&KeyNo=310779&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B8,"Peel House, Upper South View, Farnham Moor Park",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,2019-12-04,,,,,,,,,,,,,,0.46,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2019-02-18,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1236#VIEW?RefType=GFPlanning&KeyNo=322829&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1049,"M J Coleman & Sons Ltd, Park Drive, Bramley",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,2.39,,,,,,,,,,,,,,,,,,50,50,,,,,,,,,,local-authority-eng:WAE,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,141a,"Haslemere Key Site, West Street, Haslmere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,19,18,,,,Grade II Listed Building,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F0408#VIEW?RefType=GFPlanning&KeyNo=317892&KeyText=Subject,pending decision,,,,,,,,,,,,,,,,,,,,,,,973,"Georgian House Hotel, High Street, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1771#VIEW?RefType=GFPlanning&KeyNo=326386&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2019%2F1026|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2019%2F1026,not permissioned,,,,,,,,,,,,,,,,,,,,,,,980,"Haslemere Preparatory School, The Heights, Hill Road, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,5,5,,,,Erection of extension to existing building to provide 1 flat and erection of a separate building to provide 4 flats and associated works.,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-10-11,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F0468#VIEW?RefType=GFPlanning&KeyNo=318537&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1001,"Rear of 4 Wey Hill, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,2019-12-10,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,6,6,,,,"Erection of a building to provide 6 flats together with vehicular access, parking and landscaping following the demolition of existing dwelling and outbuildings",,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2019-04-12,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1097#VIEW?RefType=GFPlanning&KeyNo=322916&KeyText=Subject|http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2017%2F2320#VIEW?RefType=GFPlanning&KeyNo=316187&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1013,"12 Kings Road, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,12,12,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,613a,"Sunray Farm, West Hill, Elstead",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.89,,,,,,,,,,,,,,,,,,15,7,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2015%2F0863#VIEW?RefType=GFPlanning&KeyNo=266053&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,467,"Land at Highcroft, Petworth Road, Milford",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,976,"Destination Triumph, Birtley Road, Bramley",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,25,10,,,,,,,,,,local-authority-eng:WAE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,942,"Longfield former residential care home, Killicks Road, Cranleigh",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,6,6,,,,Prior notification application grantedfor change of use from (class b8) storage or distribution centre to 4 residential dwelling houses (class c3),,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2018-08-14,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0453#VIEW?RefType=GFPlanning&KeyNo=318860&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,1011,"Dockenfield Farm and Stud, The Street, Dockenfield",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:WAE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,961,"Cobgates, Falkner Road, Farnham",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,1.47,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2017%2F2308#VIEW?RefType=GFPlanning&KeyNo=316104&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,827,"Uplands Stud, Bowlhead Green Road, Thursley",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,60,60,,,,,,,,,,local-authority-eng:WAE,,owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1004,"The Fairground Car Park, Wey Hill, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,6,6,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1005a,"Land adjacent Royal Oak Public House, Woolmer Hill",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,2018-12-12,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,,,,,,5,5,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2019%2F1075,not permissioned,,,,,,,,,,,,,,,,,,,,,,,1027,"Wildwood Livery, Hook Street, Alfold",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-12,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,20,20,,,,,,,,,,local-authority-eng:WAE,,mixed ownership,,,,,,,,,,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B10,"Land at Kimbers Lane, Farnham",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2018-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,10,10,,,,"Change of use of first and second floors from ancillary Use Class A1/A2 (Retail/Financial and Professional Services) to dwellings; erection of extensions and alterations to existing building, together with the erection of a pair of semi detached dwellings, to provide a total of 10 dwellings and replacement commercial floor space, following demolition of exisiting commercial floor space and outbuildings",,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2019-02-27,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2018%2F1616#VIEW?RefType=GFPlanning&KeyNo=324895&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B12,"61-63,65 and 65a High Street, Godaliming",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,6,6,,,,Change of use of first floors from retail (A1) to 6 dwellings including erection of extensions and alterations following demolition of part of existing building,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2019-04-01,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=wa%2F2019%2F0144#VIEW?RefType=GFPlanning&KeyNo=330388&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B14,"69 High Street, Godalming",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,23,23,,,,"Change of use from non-residential training and hotel use (Class D1 & C1) together with the erection of an extension and detached building to provide 23 dwellings, parking amentity space and associated works following the demolition of existing extension",,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,2019-02-28,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2018%2F0379#VIEW?RefType=GFPlanning&KeyNo=318727&KeyText=Subject,permissioned,full planning permission,,,,,,,,,,,,,,,,,,,,,,B16,"The Manor House, Huxley Close, Godalming",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,5,5,,,,Prior notification application for change of use from offices (class B1 (a)) into 5 dwellings (class c3),,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=329629&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B17,"1 Lower South Street, Godalming",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,5,5,,,,Prior notification application for change of use from offices (class B1 (a)) into 5 dwellings (class c3),,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=330054&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B18,"Stronsay, Beacon Crescent, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,14,14,,,,"Prior notification application G.P.D.O part 3, Class O -  change of use from offices (class B1 (a)) into 14 dwellings (class c3)",,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=CR%2F2018%2F0021#VIEW?RefType=GFPlanning&KeyNo=332007&KeyText=Subject,not permissioned,,,,,,,,,,,,,,,,,,,,,,,B19,"Longdene House, Hedgehog Lane, Haslemere",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-04,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,9,9,,,,,,,,,,local-authority-eng:WAE,,not owned by a public authority,,,,,,,,,http://planning360.waverley.gov.uk/planning/search-applications?civica.query.FullTextSearch=WA%2F2019%2F0063,pending decision,,,,,,,,,,,,,,,,,,,,,,,B20,"Animal Snack and Tack, Guildford Road, Runfold",http://85.92.197.215/ishare5.4.web/atsolomap_brownfieldreg.html,,,2019-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,
