OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,983,"4 Kings Road, Wheatley",-1.12374,53.526328,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.04,not owned by a public authority,,permissioned,,,,5,5,,16/01929/COU,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,984,"Former McCormick Tractors International, Wheatley Hall Road, Wheatley",-1.107947,53.544251,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,41.41,not owned by a public authority,,permissioned,,,,600,600,,16/02060/OUTM,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,985,"3-5 Church Street, Thorne",-0.960537,53.611231,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.03,not owned by a public authority,,permissioned,,,,5,5,,16/02244/FUL,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,986,"170 Beckett Road, Wheatley",-1.113407,53.535725,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,,,,7,7,,16/02721/FUL,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,987,"Thorne Hall, Ellison Street, Thorne",-0.960476,53.608786,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.1,not owned by a public authority,,permissioned,,,,6,6,,16/02725/FUL,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,988,"Land Off Coulman Road, Thorne",-0.950907,53.618599,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.39,not owned by a public authority,,permissioned,,,,59,59,,16/02825/4FULM,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,992,"Millcroft House (Adjacent 5 Mill Croft), Mill Croft, Stainforth",-1.027802,53.594062,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.08,not owned by a public authority,,permissioned,,,,6,6,,17/00053/FUL,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,993,"Crystals, 20 Market Place, Doncaster",-1.131521,53.525,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.05,not owned by a public authority,,permissioned,,,,9,9,,17/00142/FUL,2017-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1059,"Cherry Grange, Pickering Road, Bentley, Doncaster, DN5 0HE",-1.14646,53.557008,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.342,not owned by a public authority,,permissioned,,,,16,16,,15/01252/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1060,"Land Between Hatfield, Stainforth, Dunscroft And Dunsville, Doncaster, DN7",-0.996087,53.592155,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,268.386,not owned by a public authority,,permissioned,,,,3100,3100,,15/01300/OUTA,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1061,"Rosedene Services, Sunnyside, Edenthorpe, Doncaster, DN3 2QA",-1.076503,53.555734,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.352,not owned by a public authority,,permissioned,,,,14,14,,16/01430/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1062,"Conisbrough Methodist Church, Chapel Lane, Conisbrough, Doncaster, DN12 2BW",-1.228955,53.480734,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.082,not owned by a public authority,,permissioned,,,,5,5,,16/01431/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1063,"Land At The Talisman, Chestnut Grove, Conisbrough, Doncaster, DN12 2JA",-1.236768,53.476973,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.193,not owned by a public authority,,permissioned,,,,5,5,,16/02751/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1065,"Owston Hall Walled Kitchen Garden, Stockbridge Lane, Owston, Doncaster, DN6 9JF",-1.173212,53.59484,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.742,not owned by a public authority,,permissioned,,,,8,8,,17/00068/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1067,"Poplar Farm, Manor Lane, Adwick Upon Dearne, Mexborough, S64 0NN",-1.292338,53.509485,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.353,not owned by a public authority,,permissioned,,,,10,10,,17/00351/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1068,"Land At Former The Warrenne Youth Centre, Broadway, Dunscroft, Doncaster, DN7 4HX",-1.019187,53.567394,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.322,not owned by a public authority,,permissioned,,,,14,14,,17/00879/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1070,"24 Avenue Road, Wheatley, Doncaster, DN2 4AQ",-1.12044,53.529809,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.064,not owned by a public authority,,permissioned,,,,11,11,,17/01087/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1071,"1 Scot Lane, Doncaster, DN1 1EW",-1.133772,53.523344,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.029,not owned by a public authority,,permissioned,,,,10,10,,17/01145/COU,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1072,"Spar Stores, 7 High Street, Hatfield, Doncaster, DN7 6RS",-0.999803,53.57811,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.056,not owned by a public authority,,permissioned,,,,5,5,,17/01182/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1074,"St Peters House, Princes Street, Doncaster, DN1 3NJ",-1.128909,53.522914,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.087,not owned by a public authority,,permissioned,,,,51,51,,17/01457/PRIOR,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1076,"Suite Express House, 39A Skellow Road, Carcroft, Doncaster, DN6 8HQ",-1.181874,53.581327,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.093,not owned by a public authority,,permissioned,,,,7,7,,17/01587/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1077,"Units 1 To 2 Queens Court, Rowan Garth, Bentley, Doncaster, DN5 9QB",-1.154889,53.53777,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.227,not owned by a public authority,,permissioned,,,,9,9,,17/01797/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1078,"White And Carter, Station Road, Blaxton, Doncaster, DN9 3AQ",-0.988581,53.490726,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.274,not owned by a public authority,,permissioned,,,,8,8,,17/01856/FUL,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1079,"Armthorpe Shopping Centre, Mill Street, Armthorpe, Doncaster, DN3 3DL",-1.050441,53.535817,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.816,not owned by a public authority,,permissioned,,,,6,6,,17/01908/FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1081,"Cedar Adult Centre, Warde Avenue, Balby, Doncaster, DN4 9DX",-1.160005,53.500359,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.707,owned by a public authority,,permissioned,,,,25,25,,17/02293/3FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1082,"Conisbrough Social Education Centre, Old Road, Conisbrough, Doncaster, DN12 3LR",-1.246352,53.477797,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,1.183,owned by a public authority,,permissioned,,,,41,41,,17/02355/3FULM,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1084,"Prudential Chambers, 4 Silver Street, Doncaster, DN1 1HQ",-1.132002,53.522855,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.003,not owned by a public authority,,permissioned,,,,6,6,,17/02770/PRIOR,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1085,"7-9 Scot Lane, Doncaster, DN1 1EW",-1.13345,53.523612,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.025,not owned by a public authority,,permissioned,,,,9,9,,17/02798/COU,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/metropolitan-district-council/doncaster,1086,"Site Of Former Westminster Club, Westminster Crescent, Intake, Doncaster, DN2 6HU",-1.090436,53.532524,http://dmbc.maps.arcgis.com/apps/webappviewer/index.html?id=2ac0d9b40cc34eb2b05e80a122b7a6e2,0.485,not owned by a public authority,,permissioned,,,,23,23,,17/02929/FULM,2018-12-31,2018-12-31,
