OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/islington,P2016/4973/FUL,64 Gifford Street,-0.120482,51.54122,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.02,not owned by a public authority,,permissioned,,,,8,8,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/2080/PRA,"Ground, 1st and 2nd floor, 3 Barnsbury Square",-0.110286,51.541569,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.05,not owned by a public authority,,permissioned,,,,6,6,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/2795/PRA,"Ground Floor to 4th Floor, and 6th Floor to 11th Floor (inclusive), Hill House, 17 Highgate Hill",-0.135584,51.565129,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.19,not owned by a public authority,,permissioned,,,,150,150,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ1,"Holloway Prison, Parkhurst Road",-0.124396,51.55335,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,3.99,owned by a public authority,,not permissioned,,,,880,880,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ2,"Tesco, 105-119 Stroud Green Road",-0.111881,51.568886,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.35,not owned by a public authority,,not permissioned,,,,65,65,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ3,"Jobcentre Plus, 1 Elthorne Road",-0.132012,51.565324,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.34,owned by a public authority,,not permissioned,,,,30,30,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ4,"Pentonville Prison, Caledonian Road",-0.11642,51.544941,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,3.33,owned by a public authority,,not permissioned,,,,550,550,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ5,"Public Carriage Office, 15 Penton Street",-0.111481,51.532209,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.34,owned by a public authority,,not permissioned,,,,32,32,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/2330/FUL,"Elthorne Community Care Centre, 17-23 Beaumont Rise",-0.125999,51.571541,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.18,owned by a public authority,,permissioned,,,,27,27,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/2444/FUL,"Block A-G, Park View Estate, Collins Road",-0.091722,51.556133,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,1.51,owned by a public authority,,permissioned,,,,40,40,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/0865/FUL,44 Pear Tree Street,-0.097395,51.525291,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.03,not owned by a public authority,,permissioned,,,,8,8,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/3241/PRA,"Ground floor, Well House, 23A Benwell Road",-0.109612,51.551566,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.07,not owned by a public authority,,permissioned,,,,6,6,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/2065/FUL,"Andover Estate, 61 Corker Walk",-0.11382,51.563513,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,10.53,owned by a public authority,,permissioned,,,,71,71,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2016/1344/FUL,Land to the rear of 2 Melody Lane,-0.096689,51.552239,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.19,not owned by a public authority,,permissioned,,,,7,7,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ6,Dixon Clark Court,-0.101523,51.545609,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.51,owned by a public authority,,not permissioned,,,,41,41,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ7,Harvist Estate Car Park,-0.111035,51.557255,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,3.19,owned by a public authority,,not permissioned,,,,24,24,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,TRAJ8,Hathersage and Besant Courts,-0.085533,51.550654,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.69,owned by a public authority,,not permissioned,,,,46,46,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2017/4763/FUL,Wedmore Estate Car Park,-0.127127,51.561649,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.83,owned by a public authority,,permissioned,,,,19,19,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2018-12-19,2018-12-19,
http://opendatacommunities.org/id/london-borough-council/islington,P2015/3977/FUL,"Part ground floor, 12th and 13th floors Hill House, 17 Highgate Hill",-0.135585,51.565093,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,0.05,not owned by a public authority,,permissioned,,,,9,9,,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,2017-11-24,2018-12-19,
