row-number,field,issue-type,value
228,NetDwellingsRangeTo,missing,
229,OwnershipStatus,OwnershipStatus,Unknown Ownership
229,NetDwellingsRangeFrom,missing,
229,NetDwellingsRangeTo,missing,
230,OwnershipStatus,OwnershipStatus,Unknown Ownership
230,NetDwellingsRangeFrom,missing,
230,NetDwellingsRangeTo,missing,
231,OwnershipStatus,OwnershipStatus,Unknown Ownership
231,NetDwellingsRangeFrom,missing,
231,NetDwellingsRangeTo,missing,
232,OwnershipStatus,OwnershipStatus,Unknown Ownership
232,NetDwellingsRangeFrom,missing,
232,NetDwellingsRangeTo,missing,
233,OwnershipStatus,OwnershipStatus,Unknown Ownership
233,NetDwellingsRangeFrom,missing,
233,NetDwellingsRangeTo,missing,
234,OwnershipStatus,OwnershipStatus,Unknown Ownership
234,NetDwellingsRangeFrom,missing,
234,NetDwellingsRangeTo,missing,
235,OwnershipStatus,OwnershipStatus,Unknown Ownership
235,NetDwellingsRangeFrom,missing,
235,NetDwellingsRangeTo,missing,
236,OwnershipStatus,OwnershipStatus,Unknown Ownership
236,NetDwellingsRangeFrom,missing,
236,NetDwellingsRangeTo,missing,
237,OwnershipStatus,OwnershipStatus,Unknown Ownership
237,NetDwellingsRangeFrom,missing,
237,NetDwellingsRangeTo,missing,
238,OwnershipStatus,OwnershipStatus,Unknown Ownership
238,NetDwellingsRangeFrom,missing,
238,NetDwellingsRangeTo,missing,
239,OwnershipStatus,OwnershipStatus,Unknown Ownership
239,NetDwellingsRangeFrom,missing,
239,NetDwellingsRangeTo,missing,
240,OwnershipStatus,OwnershipStatus,Unknown Ownership
240,NetDwellingsRangeFrom,missing,
240,NetDwellingsRangeTo,missing,
241,NetDwellingsRangeFrom,missing,
241,NetDwellingsRangeTo,missing,
242,NetDwellingsRangeFrom,missing,
242,NetDwellingsRangeTo,missing,
243,NetDwellingsRangeFrom,missing,
243,NetDwellingsRangeTo,missing,
244,NetDwellingsRangeFrom,missing,
244,NetDwellingsRangeTo,missing,
245,NetDwellingsRangeFrom,missing,
245,NetDwellingsRangeTo,missing,
246,NetDwellingsRangeFrom,missing,
246,NetDwellingsRangeTo,missing,
247,OwnershipStatus,OwnershipStatus,Unknown Ownership
247,NetDwellingsRangeFrom,missing,
247,NetDwellingsRangeTo,missing,
248,NetDwellingsRangeFrom,missing,
248,NetDwellingsRangeTo,missing,
249,OwnershipStatus,OwnershipStatus,Unknown Ownership
249,NetDwellingsRangeFrom,missing,
249,NetDwellingsRangeTo,missing,
250,OwnershipStatus,OwnershipStatus,Unknown Ownership
250,NetDwellingsRangeFrom,missing,
250,NetDwellingsRangeTo,missing,
251,OwnershipStatus,OwnershipStatus,Unknown Ownership
251,NetDwellingsRangeFrom,missing,
251,NetDwellingsRangeTo,missing,
252,OwnershipStatus,OwnershipStatus,Unknown Ownership
252,NetDwellingsRangeFrom,missing,
252,NetDwellingsRangeTo,missing,
253,OwnershipStatus,OwnershipStatus,Unknown Ownership
253,NetDwellingsRangeFrom,missing,
253,NetDwellingsRangeTo,missing,
254,OwnershipStatus,OwnershipStatus,Unknown Ownership
254,NetDwellingsRangeFrom,missing,
254,NetDwellingsRangeTo,missing,
255,OwnershipStatus,OwnershipStatus,Unknown Ownership
255,NetDwellingsRangeFrom,missing,
255,NetDwellingsRangeTo,missing,
256,OwnershipStatus,OwnershipStatus,Unknown Ownership
256,NetDwellingsRangeFrom,missing,
256,NetDwellingsRangeTo,missing,
257,OwnershipStatus,OwnershipStatus,Unknown Ownership
257,NetDwellingsRangeFrom,missing,
257,NetDwellingsRangeTo,missing,
258,OwnershipStatus,OwnershipStatus,Unknown Ownership
258,NetDwellingsRangeFrom,missing,
258,NetDwellingsRangeTo,missing,
259,OwnershipStatus,OwnershipStatus,Unknown Ownership
259,NetDwellingsRangeFrom,missing,
259,NetDwellingsRangeTo,missing,
260,OwnershipStatus,OwnershipStatus,Unknown Ownership
260,NetDwellingsRangeFrom,missing,
260,NetDwellingsRangeTo,missing,
261,NetDwellingsRangeFrom,missing,
261,NetDwellingsRangeTo,missing,
262,NetDwellingsRangeFrom,missing,
262,NetDwellingsRangeTo,missing,
263,OwnershipStatus,OwnershipStatus,Unknown Ownership
263,NetDwellingsRangeFrom,missing,
263,NetDwellingsRangeTo,missing,
264,OwnershipStatus,OwnershipStatus,Unknown Ownership
264,NetDwellingsRangeFrom,missing,
264,NetDwellingsRangeTo,missing,
265,OwnershipStatus,OwnershipStatus,Unknown Ownership
265,NetDwellingsRangeFrom,missing,
265,NetDwellingsRangeTo,missing,
266,OwnershipStatus,OwnershipStatus,Unknown Ownership
266,NetDwellingsRangeFrom,missing,
266,NetDwellingsRangeTo,missing,
267,OwnershipStatus,OwnershipStatus,Unknown Ownership
267,NetDwellingsRangeFrom,missing,
267,NetDwellingsRangeTo,missing,
268,OwnershipStatus,OwnershipStatus,Unknown Ownership
268,NetDwellingsRangeFrom,missing,
268,NetDwellingsRangeTo,missing,
269,OwnershipStatus,OwnershipStatus,Unknown Ownership
269,NetDwellingsRangeFrom,missing,
269,NetDwellingsRangeTo,missing,
270,OwnershipStatus,OwnershipStatus,Unknown Ownership
270,NetDwellingsRangeFrom,missing,
270,NetDwellingsRangeTo,missing,
271,OwnershipStatus,OwnershipStatus,Unknown Ownership
271,NetDwellingsRangeFrom,missing,
271,NetDwellingsRangeTo,missing,
272,OwnershipStatus,OwnershipStatus,Unknown Ownership
272,NetDwellingsRangeFrom,missing,
272,NetDwellingsRangeTo,missing,
273,NetDwellingsRangeFrom,missing,
273,NetDwellingsRangeTo,missing,
274,OwnershipStatus,OwnershipStatus,Unknown Ownership
274,NetDwellingsRangeFrom,missing,
274,NetDwellingsRangeTo,missing,
275,NetDwellingsRangeFrom,missing,
275,NetDwellingsRangeTo,missing,
276,OwnershipStatus,OwnershipStatus,Unknown Ownership
276,NetDwellingsRangeFrom,missing,
276,NetDwellingsRangeTo,missing,
277,OwnershipStatus,OwnershipStatus,Unknown Ownership
277,NetDwellingsRangeFrom,missing,
277,NetDwellingsRangeTo,missing,
278,OwnershipStatus,OwnershipStatus,Unknown Ownership
278,NetDwellingsRangeFrom,missing,
278,NetDwellingsRangeTo,missing,
279,OwnershipStatus,OwnershipStatus,Unknown Ownership
279,NetDwellingsRangeFrom,missing,
279,NetDwellingsRangeTo,missing,
280,OwnershipStatus,OwnershipStatus,Unknown Ownership
280,NetDwellingsRangeFrom,missing,
280,NetDwellingsRangeTo,missing,
281,OwnershipStatus,OwnershipStatus,Unknown Ownership
281,NetDwellingsRangeFrom,missing,
281,NetDwellingsRangeTo,missing,
282,OwnershipStatus,OwnershipStatus,Unknown Ownership
282,NetDwellingsRangeFrom,missing,
282,NetDwellingsRangeTo,missing,
283,OwnershipStatus,OwnershipStatus,Unknown Ownership
283,NetDwellingsRangeFrom,missing,
283,NetDwellingsRangeTo,missing,
284,OwnershipStatus,OwnershipStatus,Unknown Ownership
284,NetDwellingsRangeFrom,missing,
284,NetDwellingsRangeTo,missing,
285,OwnershipStatus,OwnershipStatus,Unknown Ownership
285,NetDwellingsRangeFrom,missing,
285,NetDwellingsRangeTo,missing,
286,OwnershipStatus,OwnershipStatus,Unknown Ownership
286,NetDwellingsRangeFrom,missing,
286,NetDwellingsRangeTo,missing,
287,OwnershipStatus,OwnershipStatus,Unknown Ownership
287,NetDwellingsRangeFrom,missing,
287,NetDwellingsRangeTo,missing,
288,OwnershipStatus,OwnershipStatus,Unknown Ownership
288,NetDwellingsRangeFrom,missing,
288,NetDwellingsRangeTo,missing,
289,OwnershipStatus,OwnershipStatus,Unknown Ownership
289,NetDwellingsRangeFrom,missing,
289,NetDwellingsRangeTo,missing,
290,OwnershipStatus,OwnershipStatus,Unknown Ownership
290,NetDwellingsRangeFrom,missing,
290,NetDwellingsRangeTo,missing,
291,OwnershipStatus,OwnershipStatus,Unknown Ownership
291,NetDwellingsRangeFrom,missing,
291,NetDwellingsRangeTo,missing,
292,OwnershipStatus,OwnershipStatus,Unknown Ownership
292,NetDwellingsRangeFrom,missing,
292,NetDwellingsRangeTo,missing,
293,OwnershipStatus,OwnershipStatus,Unknown Ownership
293,NetDwellingsRangeFrom,missing,
293,NetDwellingsRangeTo,missing,
294,OwnershipStatus,OwnershipStatus,Unknown Ownership
294,NetDwellingsRangeFrom,missing,
294,NetDwellingsRangeTo,missing,
295,OwnershipStatus,OwnershipStatus,Unknown Ownership
295,NetDwellingsRangeFrom,missing,
295,NetDwellingsRangeTo,missing,
296,OwnershipStatus,OwnershipStatus,Unknown Ownership
296,NetDwellingsRangeFrom,missing,
296,NetDwellingsRangeTo,missing,
297,OwnershipStatus,OwnershipStatus,Unknown Ownership
297,NetDwellingsRangeFrom,missing,
297,NetDwellingsRangeTo,missing,
298,NetDwellingsRangeFrom,missing,
298,NetDwellingsRangeTo,missing,
299,OwnershipStatus,OwnershipStatus,Unknown Ownership
299,NetDwellingsRangeFrom,missing,
299,NetDwellingsRangeTo,missing,
300,NetDwellingsRangeFrom,missing,
300,NetDwellingsRangeTo,missing,
301,OwnershipStatus,OwnershipStatus,Unknown Ownership
301,NetDwellingsRangeFrom,missing,
301,NetDwellingsRangeTo,missing,
302,OwnershipStatus,OwnershipStatus,Unknown Ownership
302,NetDwellingsRangeFrom,missing,
302,NetDwellingsRangeTo,missing,
303,OwnershipStatus,OwnershipStatus,Unknown Ownership
303,NetDwellingsRangeFrom,missing,
303,NetDwellingsRangeTo,missing,
304,OwnershipStatus,OwnershipStatus,Unknown Ownership
304,NetDwellingsRangeFrom,missing,
304,NetDwellingsRangeTo,missing,
305,OwnershipStatus,OwnershipStatus,Unknown Ownership
305,NetDwellingsRangeFrom,missing,
305,NetDwellingsRangeTo,missing,
306,OwnershipStatus,OwnershipStatus,Unknown Ownership
306,NetDwellingsRangeFrom,missing,
306,NetDwellingsRangeTo,missing,
307,OwnershipStatus,OwnershipStatus,Unknown Ownership
307,NetDwellingsRangeFrom,missing,
307,NetDwellingsRangeTo,missing,
308,OwnershipStatus,OwnershipStatus,Unknown Ownership
308,NetDwellingsRangeFrom,missing,
308,NetDwellingsRangeTo,missing,
309,OwnershipStatus,OwnershipStatus,Unknown Ownership
309,NetDwellingsRangeFrom,missing,
309,NetDwellingsRangeTo,missing,
310,NetDwellingsRangeFrom,missing,
310,NetDwellingsRangeTo,missing,
311,OwnershipStatus,OwnershipStatus,Unknown Ownership
311,NetDwellingsRangeFrom,missing,
311,NetDwellingsRangeTo,missing,
312,OwnershipStatus,OwnershipStatus,Unknown Ownership
312,NetDwellingsRangeFrom,missing,
312,NetDwellingsRangeTo,missing,
313,OwnershipStatus,OwnershipStatus,Unknown Ownership
313,NetDwellingsRangeFrom,missing,
313,NetDwellingsRangeTo,missing,
314,OwnershipStatus,OwnershipStatus,Unknown Ownership
314,NetDwellingsRangeFrom,missing,
314,NetDwellingsRangeTo,missing,
315,OwnershipStatus,OwnershipStatus,Unknown Ownership
315,NetDwellingsRangeFrom,missing,
315,NetDwellingsRangeTo,missing,
316,OwnershipStatus,OwnershipStatus,Unknown Ownership
316,NetDwellingsRangeFrom,missing,
316,NetDwellingsRangeTo,missing,
317,NetDwellingsRangeFrom,missing,
317,NetDwellingsRangeTo,missing,
318,OwnershipStatus,OwnershipStatus,Unknown Ownership
318,NetDwellingsRangeFrom,missing,
318,NetDwellingsRangeTo,missing,
319,OwnershipStatus,OwnershipStatus,Unknown Ownership
319,NetDwellingsRangeFrom,missing,
319,NetDwellingsRangeTo,missing,
320,OwnershipStatus,OwnershipStatus,Unknown Ownership
320,NetDwellingsRangeFrom,missing,
320,NetDwellingsRangeTo,missing,
321,OwnershipStatus,OwnershipStatus,Unknown Ownership
321,NetDwellingsRangeFrom,missing,
321,NetDwellingsRangeTo,missing,
322,OwnershipStatus,OwnershipStatus,Unknown Ownership
322,NetDwellingsRangeFrom,missing,
322,NetDwellingsRangeTo,missing,
323,OwnershipStatus,OwnershipStatus,Unknown Ownership
323,NetDwellingsRangeFrom,missing,
323,NetDwellingsRangeTo,missing,
324,OwnershipStatus,OwnershipStatus,Unknown Ownership
324,NetDwellingsRangeFrom,missing,
324,NetDwellingsRangeTo,missing,
325,OwnershipStatus,OwnershipStatus,Unknown Ownership
325,NetDwellingsRangeFrom,missing,
325,NetDwellingsRangeTo,missing,
326,OwnershipStatus,OwnershipStatus,Unknown Ownership
326,NetDwellingsRangeFrom,missing,
326,NetDwellingsRangeTo,missing,
327,OwnershipStatus,OwnershipStatus,Unknown Ownership
327,NetDwellingsRangeFrom,missing,
327,NetDwellingsRangeTo,missing,
328,OwnershipStatus,OwnershipStatus,Unknown Ownership
328,NetDwellingsRangeFrom,missing,
328,NetDwellingsRangeTo,missing,
329,OwnershipStatus,OwnershipStatus,Unknown Ownership
329,NetDwellingsRangeFrom,missing,
329,NetDwellingsRangeTo,missing,
330,OwnershipStatus,OwnershipStatus,Unknown Ownership
330,NetDwellingsRangeFrom,missing,
330,NetDwellingsRangeTo,missing,
331,OwnershipStatus,OwnershipStatus,Unknown Ownership
331,NetDwellingsRangeFrom,missing,
331,NetDwellingsRangeTo,missing,
332,OwnershipStatus,OwnershipStatus,Unknown Ownership
332,NetDwellingsRangeFrom,missing,
332,NetDwellingsRangeTo,missing,
333,OwnershipStatus,OwnershipStatus,Unknown Ownership
333,NetDwellingsRangeFrom,missing,
333,NetDwellingsRangeTo,missing,
334,NetDwellingsRangeFrom,missing,
334,NetDwellingsRangeTo,missing,
335,NetDwellingsRangeFrom,missing,
335,NetDwellingsRangeTo,missing,
336,OwnershipStatus,OwnershipStatus,Unknown Ownership
336,NetDwellingsRangeFrom,missing,
336,NetDwellingsRangeTo,missing,
337,OwnershipStatus,OwnershipStatus,Unknown Ownership
337,NetDwellingsRangeFrom,missing,
337,NetDwellingsRangeTo,missing,
338,NetDwellingsRangeFrom,missing,
338,NetDwellingsRangeTo,missing,
339,NetDwellingsRangeFrom,missing,
339,NetDwellingsRangeTo,missing,
340,OwnershipStatus,OwnershipStatus,Unknown Ownership
340,NetDwellingsRangeFrom,missing,
340,NetDwellingsRangeTo,missing,
341,OwnershipStatus,OwnershipStatus,Unknown Ownership
341,NetDwellingsRangeFrom,missing,
341,NetDwellingsRangeTo,missing,
342,NetDwellingsRangeFrom,missing,
342,NetDwellingsRangeTo,missing,
343,NetDwellingsRangeFrom,missing,
343,NetDwellingsRangeTo,missing,
344,PlanningStatus,PlanningStatus,Pending
344,NetDwellingsRangeFrom,missing,
344,NetDwellingsRangeTo,missing,
345,NetDwellingsRangeFrom,missing,
345,NetDwellingsRangeTo,missing,
346,NetDwellingsRangeFrom,missing,
346,NetDwellingsRangeTo,missing,
347,OwnershipStatus,OwnershipStatus,Unknown Ownership
347,NetDwellingsRangeFrom,missing,
347,NetDwellingsRangeTo,missing,
348,NetDwellingsRangeFrom,missing,
348,NetDwellingsRangeTo,missing,
349,OwnershipStatus,OwnershipStatus,Unknown Ownership
349,NetDwellingsRangeFrom,missing,
349,NetDwellingsRangeTo,missing,
350,NetDwellingsRangeFrom,missing,
350,NetDwellingsRangeTo,missing,
351,OwnershipStatus,OwnershipStatus,Unknown Ownership
351,NetDwellingsRangeFrom,missing,
351,NetDwellingsRangeTo,missing,
352,NetDwellingsRangeFrom,missing,
352,NetDwellingsRangeTo,missing,
353,OwnershipStatus,OwnershipStatus,Unknown Ownership
353,NetDwellingsRangeFrom,missing,
353,NetDwellingsRangeTo,missing,
354,OwnershipStatus,OwnershipStatus,Unknown Ownership
354,NetDwellingsRangeFrom,missing,
354,NetDwellingsRangeTo,missing,
355,NetDwellingsRangeFrom,missing,
355,NetDwellingsRangeTo,missing,
356,OwnershipStatus,OwnershipStatus,Unknown Ownership
356,NetDwellingsRangeFrom,missing,
356,NetDwellingsRangeTo,missing,
357,OwnershipStatus,OwnershipStatus,Unknown Ownership
357,PlanningStatus,PlanningStatus,Pending
357,NetDwellingsRangeFrom,missing,
357,NetDwellingsRangeTo,missing,
358,OwnershipStatus,OwnershipStatus,Unknown Ownership
358,NetDwellingsRangeFrom,missing,
358,NetDwellingsRangeTo,missing,
359,OwnershipStatus,OwnershipStatus,Unknown Ownership
359,NetDwellingsRangeFrom,missing,
359,NetDwellingsRangeTo,missing,
360,OwnershipStatus,OwnershipStatus,Unknown Ownership
360,NetDwellingsRangeFrom,missing,
360,NetDwellingsRangeTo,missing,
361,OwnershipStatus,OwnershipStatus,Unknown Ownership
361,NetDwellingsRangeFrom,missing,
361,NetDwellingsRangeTo,missing,
362,OwnershipStatus,OwnershipStatus,Unknown Ownership
362,NetDwellingsRangeFrom,missing,
362,NetDwellingsRangeTo,missing,
363,NetDwellingsRangeFrom,missing,
363,NetDwellingsRangeTo,missing,
364,OwnershipStatus,OwnershipStatus,Unknown Ownership
364,PlanningStatus,PlanningStatus,Pending
364,NetDwellingsRangeFrom,missing,
364,NetDwellingsRangeTo,missing,
365,NetDwellingsRangeFrom,missing,
365,NetDwellingsRangeTo,missing,
366,OwnershipStatus,OwnershipStatus,Unknown Ownership
366,NetDwellingsRangeFrom,missing,
366,NetDwellingsRangeTo,missing,
367,OwnershipStatus,OwnershipStatus,Unknown Ownership
367,NetDwellingsRangeFrom,missing,
367,NetDwellingsRangeTo,missing,
368,OwnershipStatus,OwnershipStatus,Unknown Ownership
368,NetDwellingsRangeFrom,missing,
368,NetDwellingsRangeTo,missing,
369,OwnershipStatus,OwnershipStatus,Unknown Ownership
369,NetDwellingsRangeFrom,missing,
369,NetDwellingsRangeTo,missing,
370,OwnershipStatus,OwnershipStatus,Unknown Ownership
370,NetDwellingsRangeFrom,missing,
370,NetDwellingsRangeTo,missing,
371,OwnershipStatus,OwnershipStatus,Unknown Ownership
371,NetDwellingsRangeFrom,missing,
371,NetDwellingsRangeTo,missing,
372,OwnershipStatus,OwnershipStatus,Unknown Ownership
372,NetDwellingsRangeFrom,missing,
372,NetDwellingsRangeTo,missing,
373,OwnershipStatus,OwnershipStatus,Unknown Ownership
373,NetDwellingsRangeFrom,missing,
373,NetDwellingsRangeTo,missing,
374,OwnershipStatus,OwnershipStatus,Unknown Ownership
374,NetDwellingsRangeFrom,missing,
374,NetDwellingsRangeTo,missing,
375,OwnershipStatus,OwnershipStatus,Unknown Ownership
375,NetDwellingsRangeFrom,missing,
375,NetDwellingsRangeTo,missing,
376,NetDwellingsRangeFrom,missing,
376,NetDwellingsRangeTo,missing,
377,OwnershipStatus,OwnershipStatus,Unknown Ownership
377,NetDwellingsRangeFrom,missing,
377,NetDwellingsRangeTo,missing,
378,OwnershipStatus,OwnershipStatus,Unknown Ownership
378,NetDwellingsRangeFrom,missing,
378,NetDwellingsRangeTo,missing,
379,OwnershipStatus,OwnershipStatus,Unknown Ownership
379,NetDwellingsRangeFrom,missing,
379,NetDwellingsRangeTo,missing,
380,OwnershipStatus,OwnershipStatus,Unknown Ownership
380,NetDwellingsRangeFrom,missing,
380,NetDwellingsRangeTo,missing,
381,OwnershipStatus,OwnershipStatus,Unknown Ownership
381,NetDwellingsRangeFrom,missing,
381,NetDwellingsRangeTo,missing,
382,NetDwellingsRangeFrom,missing,
382,NetDwellingsRangeTo,missing,
383,OwnershipStatus,OwnershipStatus,Unknown Ownership
383,NetDwellingsRangeFrom,missing,
383,NetDwellingsRangeTo,missing,
384,OwnershipStatus,OwnershipStatus,Unknown Ownership
384,NetDwellingsRangeFrom,missing,
384,NetDwellingsRangeTo,missing,
385,NetDwellingsRangeFrom,missing,
385,NetDwellingsRangeTo,missing,
386,OwnershipStatus,OwnershipStatus,Unknown Ownership
386,NetDwellingsRangeFrom,missing,
386,NetDwellingsRangeTo,missing,
387,OwnershipStatus,OwnershipStatus,Unknown Ownership
387,NetDwellingsRangeFrom,missing,
387,NetDwellingsRangeTo,missing,
388,NetDwellingsRangeFrom,missing,
388,NetDwellingsRangeTo,missing,
389,OwnershipStatus,OwnershipStatus,Unknown Ownership
389,NetDwellingsRangeFrom,missing,
389,NetDwellingsRangeTo,missing,
390,OwnershipStatus,OwnershipStatus,Unknown Ownership
390,NetDwellingsRangeFrom,missing,
390,NetDwellingsRangeTo,missing,
391,OwnershipStatus,OwnershipStatus,Unknown Ownership
391,NetDwellingsRangeFrom,missing,
391,NetDwellingsRangeTo,missing,
392,OwnershipStatus,OwnershipStatus,Unknown Ownership
392,NetDwellingsRangeFrom,missing,
392,NetDwellingsRangeTo,missing,
393,OwnershipStatus,OwnershipStatus,Unknown Ownership
393,NetDwellingsRangeFrom,missing,
393,NetDwellingsRangeTo,missing,
394,OwnershipStatus,OwnershipStatus,Unknown Ownership
394,NetDwellingsRangeFrom,missing,
394,NetDwellingsRangeTo,missing,
395,NetDwellingsRangeFrom,missing,
395,NetDwellingsRangeTo,missing,
396,NetDwellingsRangeFrom,missing,
396,NetDwellingsRangeTo,missing,
397,OwnershipStatus,OwnershipStatus,Unknown Ownership
397,NetDwellingsRangeFrom,missing,
397,NetDwellingsRangeTo,missing,
398,OwnershipStatus,OwnershipStatus,Unknown Ownership
398,NetDwellingsRangeFrom,missing,
398,NetDwellingsRangeTo,missing,
399,OwnershipStatus,OwnershipStatus,Unknown Ownership
399,NetDwellingsRangeFrom,missing,
399,NetDwellingsRangeTo,missing,
400,OwnershipStatus,OwnershipStatus,Unknown Ownership
400,NetDwellingsRangeFrom,missing,
400,NetDwellingsRangeTo,missing,
401,OwnershipStatus,OwnershipStatus,Unknown Ownership
401,NetDwellingsRangeFrom,missing,
401,NetDwellingsRangeTo,missing,
402,OwnershipStatus,OwnershipStatus,Unknown Ownership
402,NetDwellingsRangeFrom,missing,
402,NetDwellingsRangeTo,missing,
403,OwnershipStatus,OwnershipStatus,Unknown Ownership
403,NetDwellingsRangeFrom,missing,
403,NetDwellingsRangeTo,missing,
404,OwnershipStatus,OwnershipStatus,Unknown Ownership
404,NetDwellingsRangeFrom,missing,
404,NetDwellingsRangeTo,missing,
405,OwnershipStatus,OwnershipStatus,Unknown Ownership
405,NetDwellingsRangeFrom,missing,
405,NetDwellingsRangeTo,missing,
406,NetDwellingsRangeFrom,missing,
406,NetDwellingsRangeTo,missing,
407,OwnershipStatus,OwnershipStatus,Unknown Ownership
407,PlanningStatus,PlanningStatus,Pending
407,NetDwellingsRangeFrom,missing,
407,NetDwellingsRangeTo,missing,
408,NetDwellingsRangeFrom,missing,
408,NetDwellingsRangeTo,missing,
409,OwnershipStatus,OwnershipStatus,Unknown Ownership
409,NetDwellingsRangeFrom,missing,
409,NetDwellingsRangeTo,missing,
410,OwnershipStatus,OwnershipStatus,Unknown Ownership
410,NetDwellingsRangeFrom,missing,
410,NetDwellingsRangeTo,missing,
411,OwnershipStatus,OwnershipStatus,Unknown Ownership
411,PlanningStatus,PlanningStatus,Pending
411,NetDwellingsRangeFrom,missing,
411,NetDwellingsRangeTo,missing,
412,OwnershipStatus,OwnershipStatus,Unknown Ownership
412,NetDwellingsRangeFrom,missing,
412,NetDwellingsRangeTo,missing,
413,OwnershipStatus,OwnershipStatus,Unknown Ownership
413,NetDwellingsRangeFrom,missing,
413,NetDwellingsRangeTo,missing,
414,OwnershipStatus,OwnershipStatus,Unknown Ownership
414,NetDwellingsRangeFrom,missing,
414,NetDwellingsRangeTo,missing,
415,NetDwellingsRangeFrom,missing,
415,NetDwellingsRangeTo,missing,
416,OwnershipStatus,OwnershipStatus,Unknown Ownership
416,NetDwellingsRangeFrom,missing,
416,NetDwellingsRangeTo,missing,
417,NetDwellingsRangeFrom,missing,
417,NetDwellingsRangeTo,missing,
418,OwnershipStatus,OwnershipStatus,Unknown Ownership
418,NetDwellingsRangeFrom,missing,
418,NetDwellingsRangeTo,missing,
419,NetDwellingsRangeFrom,missing,
419,NetDwellingsRangeTo,missing,
420,OwnershipStatus,OwnershipStatus,Unknown Ownership
420,NetDwellingsRangeFrom,missing,
420,NetDwellingsRangeTo,missing,
421,OwnershipStatus,OwnershipStatus,Unknown Ownership
421,NetDwellingsRangeFrom,missing,
421,NetDwellingsRangeTo,missing,
422,OwnershipStatus,OwnershipStatus,Unknown Ownership
422,NetDwellingsRangeFrom,missing,
422,NetDwellingsRangeTo,missing,
423,OwnershipStatus,OwnershipStatus,Unknown Ownership
423,NetDwellingsRangeFrom,missing,
423,NetDwellingsRangeTo,missing,
424,OwnershipStatus,OwnershipStatus,Unknown Ownership
424,NetDwellingsRangeFrom,missing,
424,NetDwellingsRangeTo,missing,
425,OwnershipStatus,OwnershipStatus,Unknown Ownership
425,NetDwellingsRangeFrom,missing,
425,NetDwellingsRangeTo,missing,
426,OwnershipStatus,OwnershipStatus,Unknown Ownership
426,NetDwellingsRangeFrom,missing,
426,NetDwellingsRangeTo,missing,
427,OwnershipStatus,OwnershipStatus,Unknown Ownership
427,NetDwellingsRangeFrom,missing,
427,NetDwellingsRangeTo,missing,
428,OwnershipStatus,OwnershipStatus,Unknown Ownership
428,NetDwellingsRangeFrom,missing,
428,NetDwellingsRangeTo,missing,
429,NetDwellingsRangeFrom,missing,
429,NetDwellingsRangeTo,missing,
430,OwnershipStatus,OwnershipStatus,Unknown Ownership
430,NetDwellingsRangeFrom,missing,
430,NetDwellingsRangeTo,missing,
431,OwnershipStatus,OwnershipStatus,Unknown Ownership
431,NetDwellingsRangeFrom,missing,
431,NetDwellingsRangeTo,missing,
432,OwnershipStatus,OwnershipStatus,Unknown Ownership
432,NetDwellingsRangeFrom,missing,
432,NetDwellingsRangeTo,missing,
433,OwnershipStatus,OwnershipStatus,Unknown Ownership
433,NetDwellingsRangeFrom,missing,
433,NetDwellingsRangeTo,missing,
434,NetDwellingsRangeFrom,missing,
434,NetDwellingsRangeTo,missing,
435,OwnershipStatus,OwnershipStatus,Unknown Ownership
435,NetDwellingsRangeFrom,missing,
435,NetDwellingsRangeTo,missing,
436,OwnershipStatus,OwnershipStatus,Unknown Ownership
436,NetDwellingsRangeFrom,missing,
436,NetDwellingsRangeTo,missing,
437,OwnershipStatus,OwnershipStatus,Unknown Ownership
437,NetDwellingsRangeFrom,missing,
437,NetDwellingsRangeTo,missing,
438,OwnershipStatus,OwnershipStatus,Unknown Ownership
438,NetDwellingsRangeFrom,missing,
438,NetDwellingsRangeTo,missing,
439,OwnershipStatus,OwnershipStatus,Unknown Ownership
439,NetDwellingsRangeFrom,missing,
439,NetDwellingsRangeTo,missing,
440,OwnershipStatus,OwnershipStatus,Unknown Ownership
440,NetDwellingsRangeFrom,missing,
440,NetDwellingsRangeTo,missing,
441,OwnershipStatus,OwnershipStatus,Unknown Ownership
441,NetDwellingsRangeFrom,missing,
441,NetDwellingsRangeTo,missing,
442,OwnershipStatus,OwnershipStatus,Unknown Ownership
442,NetDwellingsRangeFrom,missing,
442,NetDwellingsRangeTo,missing,
443,OwnershipStatus,OwnershipStatus,Unknown Ownership
443,NetDwellingsRangeFrom,missing,
443,NetDwellingsRangeTo,missing,
444,NetDwellingsRangeFrom,missing,
444,NetDwellingsRangeTo,missing,
445,OwnershipStatus,OwnershipStatus,Unknown Ownership
445,NetDwellingsRangeFrom,missing,
445,NetDwellingsRangeTo,missing,
446,OwnershipStatus,OwnershipStatus,Unknown Ownership
446,NetDwellingsRangeFrom,missing,
446,NetDwellingsRangeTo,missing,
447,OwnershipStatus,OwnershipStatus,Unknown Ownership
447,NetDwellingsRangeFrom,missing,
447,NetDwellingsRangeTo,missing,
448,OwnershipStatus,OwnershipStatus,Unknown Ownership
448,NetDwellingsRangeFrom,missing,
448,NetDwellingsRangeTo,missing,
449,NetDwellingsRangeFrom,missing,
449,NetDwellingsRangeTo,missing,
450,OwnershipStatus,OwnershipStatus,Unknown Ownership
450,NetDwellingsRangeFrom,missing,
450,NetDwellingsRangeTo,missing,
451,OwnershipStatus,OwnershipStatus,Unknown Ownership
451,NetDwellingsRangeFrom,missing,
