row-number,field,issue-type,value
341,LastUpdatedDate,default,2017-12-19
342,NetDwellingsRangeFrom,default,14
342,LastUpdatedDate,default,2017-12-19
343,NetDwellingsRangeFrom,default,89
343,LastUpdatedDate,default,2019-02-01
344,NetDwellingsRangeFrom,default,45
344,LastUpdatedDate,default,2019-02-01
345,NetDwellingsRangeFrom,default,5
345,LastUpdatedDate,default,2019-02-01
346,NetDwellingsRangeFrom,default,224
346,LastUpdatedDate,default,2019-02-01
347,NetDwellingsRangeFrom,default,142
347,LastUpdatedDate,default,2019-02-01
