row-number,field,issue-type,value
638,OwnershipStatus,OwnershipStatus,Unknown ownership
638,NetDwellingsRangeFrom,default,1
639,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
639,OwnershipStatus,OwnershipStatus,Unknown ownership
639,NetDwellingsRangeFrom,default,18
639,NetDwellingsRangeTo,default,18
640,OwnershipStatus,OwnershipStatus,Unkown ownership
640,NetDwellingsRangeFrom,default,14
640,NetDwellingsRangeTo,default,14
641,OwnershipStatus,OwnershipStatus,Unknown ownership
641,NetDwellingsRangeFrom,default,7
642,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
642,OwnershipStatus,OwnershipStatus,Unknown ownership
642,NetDwellingsRangeFrom,default,11
642,NetDwellingsRangeTo,default,11
643,OwnershipStatus,OwnershipStatus,Unknown ownership
643,NetDwellingsRangeFrom,default,14
644,OwnershipStatus,OwnershipStatus,Unknown ownership
644,NetDwellingsRangeFrom,default,5
644,NetDwellingsRangeTo,default,5
644,LastUpdatedDate,default,2017-12-31
644,Hectares,missing,
645,OwnershipStatus,OwnershipStatus,Unknown ownership
645,NetDwellingsRangeFrom,default,8
646,OwnershipStatus,OwnershipStatus,Unknown ownership
646,NetDwellingsRangeFrom,default,2
647,OwnershipStatus,OwnershipStatus,Unknown ownership
647,NetDwellingsRangeFrom,default,2
648,OwnershipStatus,OwnershipStatus,Unknown ownership
648,NetDwellingsRangeFrom,default,8
648,NetDwellingsRangeTo,default,8
648,"GeoX,GeoY",out of range,"3974891.341,-8109.3636"
649,NetDwellingsRangeFrom,default,12
649,NetDwellingsRangeTo,default,12
649,LastUpdatedDate,default,2020-06-25
650,NetDwellingsRangeFrom,default,7
650,NetDwellingsRangeTo,default,7
651,OwnershipStatus,OwnershipStatus,Unknown ownership
651,NetDwellingsRangeFrom,default,6
651,NetDwellingsRangeTo,default,6
652,OwnershipStatus,OwnershipStatus,Unknown ownership
652,NetDwellingsRangeFrom,default,13
652,NetDwellingsRangeTo,default,13
653,OwnershipStatus,OwnershipStatus,Unknown ownership
653,NetDwellingsRangeFrom,default,5
653,NetDwellingsRangeTo,default,5
654,OwnershipStatus,OwnershipStatus,Unknown ownership
654,NetDwellingsRangeFrom,default,13
655,OwnershipStatus,OwnershipStatus,Unknown ownership
655,NetDwellingsRangeFrom,default,3
656,OwnershipStatus,OwnershipStatus,Not in public ownership
656,NetDwellingsRangeFrom,default,6
656,NetDwellingsRangeTo,default,6
657,OwnershipStatus,OwnershipStatus,Unknown ownership
657,NetDwellingsRangeFrom,default,32
658,NetDwellingsRangeFrom,default,11
659,NetDwellingsRangeFrom,default,4
659,NetDwellingsRangeTo,default,4
659,LastUpdatedDate,default,2020-06-25
660,OwnershipStatus,OwnershipStatus,Unknown ownership
660,NetDwellingsRangeFrom,default,45
660,NetDwellingsRangeTo,default,45
661,NetDwellingsRangeFrom,default,7
661,NetDwellingsRangeTo,default,7
662,OwnershipStatus,OwnershipStatus,Unknown ownership
662,NetDwellingsRangeFrom,default,1
663,NetDwellingsRangeFrom,default,15
663,NetDwellingsRangeTo,default,15
664,NetDwellingsRangeFrom,default,7
664,NetDwellingsRangeTo,default,7
665,OwnershipStatus,OwnershipStatus,Unknown ownership
665,NetDwellingsRangeFrom,default,8
665,NetDwellingsRangeTo,default,8
665,LastUpdatedDate,default,2017-12-31
666,NetDwellingsRangeFrom,default,97
666,NetDwellingsRangeTo,default,97
667,OwnershipStatus,OwnershipStatus,Not in public ownership
667,NetDwellingsRangeFrom,default,9
667,NetDwellingsRangeTo,default,9
668,OwnershipStatus,OwnershipStatus,Unknown ownership
668,NetDwellingsRangeFrom,default,1
669,OwnershipStatus,OwnershipStatus,Unknown ownership
669,NetDwellingsRangeFrom,default,6
669,NetDwellingsRangeTo,default,6
670,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
670,OwnershipStatus,OwnershipStatus,Unknown ownership
670,NetDwellingsRangeFrom,default,3
670,NetDwellingsRangeTo,default,3
671,OwnershipStatus,OwnershipStatus,Unknown ownership
671,NetDwellingsRangeFrom,default,5
671,NetDwellingsRangeTo,default,5
671,LastUpdatedDate,default,2017-12-31
672,NetDwellingsRangeFrom,default,7
672,NetDwellingsRangeTo,default,7
673,OwnershipStatus,OwnershipStatus,Unkown ownership
673,NetDwellingsRangeFrom,default,5
673,NetDwellingsRangeTo,default,5
674,NetDwellingsRangeFrom,default,9
674,NetDwellingsRangeTo,default,9
675,OwnershipStatus,OwnershipStatus,Mixed owner
675,NetDwellingsRangeFrom,default,15
675,NetDwellingsRangeTo,default,15
676,NetDwellingsRangeFrom,default,5
676,NetDwellingsRangeTo,default,5
677,OwnershipStatus,OwnershipStatus,Unknown ownership
677,NetDwellingsRangeFrom,default,6
677,NetDwellingsRangeTo,default,6
678,NetDwellingsRangeFrom,default,6
678,NetDwellingsRangeTo,default,6
678,LastUpdatedDate,default,2020-06-25
679,OwnershipStatus,OwnershipStatus,Unknown ownership
679,NetDwellingsRangeFrom,default,13
680,OwnershipStatus,OwnershipStatus,Unknown ownership
680,NetDwellingsRangeFrom,default,15
680,NetDwellingsRangeTo,default,15
680,"GeoX,GeoY",out of range,"3973268.055,-8410.8843"
681,OwnershipStatus,OwnershipStatus,Unknown ownership
681,NetDwellingsRangeFrom,default,10
681,NetDwellingsRangeTo,default,10
682,OwnershipStatus,OwnershipStatus,Unknown ownership
682,NetDwellingsRangeFrom,default,4
683,OwnershipStatus,OwnershipStatus,Unknown ownership
683,NetDwellingsRangeFrom,default,8
683,NetDwellingsRangeTo,default,8
683,LastUpdatedDate,default,2017-12-31
684,NetDwellingsRangeFrom,default,7
684,NetDwellingsRangeTo,default,7
685,OwnershipStatus,OwnershipStatus,Unknown
685,NetDwellingsRangeFrom,default,9
685,NetDwellingsRangeTo,default,9
686,NetDwellingsRangeFrom,default,20
686,NetDwellingsRangeTo,default,20
687,OwnershipStatus,OwnershipStatus,Unknown ownership
687,NetDwellingsRangeFrom,default,2
688,OwnershipStatus,OwnershipStatus,Unknown ownership
688,NetDwellingsRangeFrom,default,9
688,NetDwellingsRangeTo,default,9
689,OwnershipStatus,OwnershipStatus,Unkown ownership
689,NetDwellingsRangeFrom,default,6
689,NetDwellingsRangeTo,default,6
690,OwnershipStatus,OwnershipStatus,Unknown ownership
690,NetDwellingsRangeFrom,default,6
690,NetDwellingsRangeTo,default,6
690,LastUpdatedDate,default,2017-12-31
691,NetDwellingsRangeFrom,default,8
691,NetDwellingsRangeTo,default,8
692,OwnershipStatus,OwnershipStatus,Unkown ownership
692,NetDwellingsRangeFrom,default,7
692,NetDwellingsRangeTo,default,7
693,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
693,OwnershipStatus,OwnershipStatus,Unknown ownership
693,NetDwellingsRangeFrom,default,28
693,NetDwellingsRangeTo,default,28
694,OwnershipStatus,OwnershipStatus,Unknown ownership
694,NetDwellingsRangeFrom,default,2
695,OwnershipStatus,OwnershipStatus,Unkown ownership
695,NetDwellingsRangeFrom,default,12
695,NetDwellingsRangeTo,default,12
696,NetDwellingsRangeFrom,default,16
696,NetDwellingsRangeTo,default,16
697,OwnershipStatus,OwnershipStatus,Unknown ownership
697,NetDwellingsRangeFrom,default,3
698,OwnershipStatus,OwnershipStatus,Unkown ownership
698,NetDwellingsRangeFrom,default,19
698,NetDwellingsRangeTo,default,19
699,OwnershipStatus,OwnershipStatus,Unknown ownership
699,NetDwellingsRangeFrom,default,1
700,OwnershipStatus,OwnershipStatus,Unknown ownership
700,NetDwellingsRangeFrom,default,2
701,OwnershipStatus,OwnershipStatus,Unknown ownership
701,NetDwellingsRangeFrom,default,21
701,NetDwellingsRangeTo,default,21
701,"GeoX,GeoY",out of range,"3974115.641,-8707.6349"
702,OwnershipStatus,OwnershipStatus,Unknown ownership
702,NetDwellingsRangeFrom,default,5
702,NetDwellingsRangeTo,default,5
702,LastUpdatedDate,default,2017-12-31
703,NetDwellingsRangeFrom,default,8
703,NetDwellingsRangeTo,default,8
704,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
704,OwnershipStatus,OwnershipStatus,Unknown ownership
704,NetDwellingsRangeFrom,default,32
704,NetDwellingsRangeTo,default,32
705,OwnershipStatus,OwnershipStatus,Unknown ownership
705,NetDwellingsRangeFrom,default,20
706,OwnershipStatus,OwnershipStatus,Unknown ownership
706,NetDwellingsRangeFrom,default,9
706,NetDwellingsRangeTo,default,9
707,OwnershipStatus,OwnershipStatus,Unknown ownership
707,NetDwellingsRangeFrom,default,8
707,NetDwellingsRangeTo,default,8
707,"GeoX,GeoY",out of range,"3973467.881,-6820.9534"
708,NetDwellingsRangeFrom,default,18
708,NetDwellingsRangeTo,default,18
709,OwnershipStatus,OwnershipStatus,Unknown ownership
709,NetDwellingsRangeFrom,default,21
710,OwnershipStatus,OwnershipStatus,Unkown ownership
710,NetDwellingsRangeFrom,default,36
710,NetDwellingsRangeTo,default,36
711,OwnershipStatus,OwnershipStatus,Unkown ownership
711,NetDwellingsRangeFrom,default,22
711,NetDwellingsRangeTo,default,22
712,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
712,OwnershipStatus,OwnershipStatus,Unknown ownership
712,NetDwellingsRangeFrom,default,59
712,NetDwellingsRangeTo,default,59
713,NetDwellingsRangeFrom,default,9
713,NetDwellingsRangeTo,default,9
713,LastUpdatedDate,default,2020-06-25
714,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
714,OwnershipStatus,OwnershipStatus,Unknown ownership
714,NetDwellingsRangeFrom,default,6
714,NetDwellingsRangeTo,default,6
715,OwnershipStatus,OwnershipStatus,Unknown ownership
715,NetDwellingsRangeFrom,default,1
716,OwnershipStatus,OwnershipStatus,Unknown ownership
716,NetDwellingsRangeFrom,default,5
716,NetDwellingsRangeTo,default,5
717,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
717,OwnershipStatus,OwnershipStatus,Unknown ownership
717,NetDwellingsRangeFrom,default,-1
717,NetDwellingsRangeTo,default,-1
718,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
718,OwnershipStatus,OwnershipStatus,Unknown ownership
718,NetDwellingsRangeFrom,default,7
718,NetDwellingsRangeTo,default,7
719,OwnershipStatus,OwnershipStatus,Unkown ownership
719,NetDwellingsRangeFrom,default,6
719,NetDwellingsRangeTo,default,6
720,OwnershipStatus,OwnershipStatus,Not in public ownership
720,NetDwellingsRangeFrom,default,8
720,NetDwellingsRangeTo,default,8
721,OwnershipStatus,OwnershipStatus,Unknown ownership
721,NetDwellingsRangeFrom,default,5
721,NetDwellingsRangeTo,default,5
722,NetDwellingsRangeFrom,default,6
722,NetDwellingsRangeTo,default,6
723,NetDwellingsRangeFrom,default,24
724,OwnershipStatus,OwnershipStatus,Unknown ownership
724,NetDwellingsRangeFrom,default,6
724,NetDwellingsRangeTo,default,6
725,NetDwellingsRangeFrom,default,6
725,NetDwellingsRangeTo,default,6
726,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
726,OwnershipStatus,OwnershipStatus,Unknown ownership
726,NetDwellingsRangeFrom,default,14
726,NetDwellingsRangeTo,default,14
727,OwnershipStatus,OwnershipStatus,Not in public ownership
727,NetDwellingsRangeFrom,default,8
727,NetDwellingsRangeTo,default,8
728,OwnershipStatus,OwnershipStatus,Unknown ownership
728,NetDwellingsRangeFrom,default,4
729,OwnershipStatus,OwnershipStatus,Not in public ownership
729,NetDwellingsRangeFrom,default,200
729,NetDwellingsRangeTo,default,200
730,NetDwellingsRangeFrom,default,32
730,NetDwellingsRangeTo,default,32
731,OwnershipStatus,OwnershipStatus,Unknown ownership
731,NetDwellingsRangeFrom,default,14
731,NetDwellingsRangeTo,default,14
732,NetDwellingsRangeFrom,default,0
733,OwnershipStatus,OwnershipStatus,Not in public ownership
733,NetDwellingsRangeFrom,default,9
733,NetDwellingsRangeTo,default,9
734,NetDwellingsRangeFrom,default,8
734,NetDwellingsRangeTo,default,8
735,OwnershipStatus,OwnershipStatus,Unknown ownership
735,NetDwellingsRangeFrom,default,4
736,OwnershipStatus,OwnershipStatus,Unknown ownership
736,NetDwellingsRangeFrom,default,-18
737,NetDwellingsRangeFrom,default,9
737,NetDwellingsRangeTo,default,9
737,LastUpdatedDate,default,2020-06-25
738,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
738,OwnershipStatus,OwnershipStatus,Unknown ownership
738,NetDwellingsRangeFrom,default,8
738,NetDwellingsRangeTo,default,8
739,NetDwellingsRangeFrom,default,9
739,NetDwellingsRangeTo,default,9
740,OwnershipStatus,OwnershipStatus,Unknown ownership
740,NetDwellingsRangeFrom,default,7
740,NetDwellingsRangeTo,default,7
740,"GeoX,GeoY",out of range,"3976599.997,-7753.8047"
741,OwnershipStatus,OwnershipStatus,Unknown ownership
741,NetDwellingsRangeFrom,default,5
741,NetDwellingsRangeTo,default,5
741,LastUpdatedDate,default,2017-12-31
742,OwnershipStatus,OwnershipStatus,Unknown ownership
742,NetDwellingsRangeFrom,default,5
742,NetDwellingsRangeTo,default,5
743,OwnershipStatus,OwnershipStatus,Unknown ownership
743,NetDwellingsRangeFrom,default,7
743,NetDwellingsRangeTo,default,7
744,NetDwellingsRangeFrom,default,6
744,NetDwellingsRangeTo,default,6
745,NetDwellingsRangeFrom,default,5
745,NetDwellingsRangeTo,default,5
746,OwnershipStatus,OwnershipStatus,Unknown ownership
746,NetDwellingsRangeFrom,default,0
746,NetDwellingsRangeTo,default,0
746,"GeoX,GeoY",out of range,"3976091.346,-7234.7477"
747,NetDwellingsRangeFrom,default,21
748,OwnershipStatus,OwnershipStatus,Unknown ownership
748,NetDwellingsRangeFrom,default,26
749,OwnershipStatus,OwnershipStatus,Unknown ownership
749,NetDwellingsRangeFrom,default,6
749,NetDwellingsRangeTo,default,6
749,"GeoX,GeoY",out of range,"3976727.674,-7186.9344"
750,OwnershipStatus,OwnershipStatus,Unknown ownership
750,NetDwellingsRangeFrom,default,7
750,NetDwellingsRangeTo,default,7
750,"GeoX,GeoY",out of range,"3976047.876,-7429.3427"
751,OwnershipStatus,OwnershipStatus,Unknown ownership
751,NetDwellingsRangeFrom,default,23
751,NetDwellingsRangeTo,default,23
751,"GeoX,GeoY",out of range,"3974481.854,-8730.4321"
752,NetDwellingsRangeFrom,default,12
752,NetDwellingsRangeTo,default,12
753,NetDwellingsRangeFrom,default,25
753,NetDwellingsRangeTo,default,25
754,NetDwellingsRangeFrom,default,6
754,NetDwellingsRangeTo,default,6
755,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
755,OwnershipStatus,OwnershipStatus,Unknown ownership
755,NetDwellingsRangeFrom,default,8
755,NetDwellingsRangeTo,default,8
756,OwnershipStatus,OwnershipStatus,Unkown ownership
756,NetDwellingsRangeFrom,default,5
756,NetDwellingsRangeTo,default,5
757,NetDwellingsRangeFrom,default,8
757,NetDwellingsRangeTo,default,8
758,OwnershipStatus,OwnershipStatus,Not in public ownership
758,NetDwellingsRangeFrom,default,9
758,NetDwellingsRangeTo,default,9
759,OwnershipStatus,OwnershipStatus,Unknown ownership
759,NetDwellingsRangeFrom,default,5
759,NetDwellingsRangeTo,default,5
760,OwnershipStatus,OwnershipStatus,Unknown ownership
760,NetDwellingsRangeFrom,default,2
761,OwnershipStatus,OwnershipStatus,Not in public ownership
761,NetDwellingsRangeFrom,default,31
761,NetDwellingsRangeTo,default,31
762,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
762,OwnershipStatus,OwnershipStatus,Unknown ownership
762,NetDwellingsRangeFrom,default,73
762,NetDwellingsRangeTo,default,73
763,OwnershipStatus,OwnershipStatus,Unknown ownership
763,NetDwellingsRangeFrom,default,7
763,NetDwellingsRangeTo,default,7
764,NetDwellingsRangeFrom,default,6
764,NetDwellingsRangeTo,default,6
765,OwnershipStatus,OwnershipStatus,Unknown ownership
765,NetDwellingsRangeFrom,default,1
766,NetDwellingsRangeFrom,default,7
766,NetDwellingsRangeTo,default,7
767,NetDwellingsRangeFrom,default,6
767,NetDwellingsRangeTo,default,6
768,OwnershipStatus,OwnershipStatus,Not in public ownership
768,NetDwellingsRangeFrom,default,8
768,NetDwellingsRangeTo,default,8
769,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
769,OwnershipStatus,OwnershipStatus,Unknown ownership
769,NetDwellingsRangeFrom,default,9
769,NetDwellingsRangeTo,default,9
770,OwnershipStatus,OwnershipStatus,Unknown ownership
770,NetDwellingsRangeFrom,default,16
771,OwnershipStatus,OwnershipStatus,Unkown ownership
771,NetDwellingsRangeFrom,default,16
771,NetDwellingsRangeTo,default,16
772,OwnershipStatus,OwnershipStatus,Unknown ownership
772,NetDwellingsRangeFrom,default,22
773,NetDwellingsRangeFrom,default,5
773,NetDwellingsRangeTo,default,5
774,NetDwellingsRangeFrom,default,25
774,NetDwellingsRangeTo,default,25
775,NetDwellingsRangeFrom,default,9
775,NetDwellingsRangeTo,default,9
776,OwnershipStatus,OwnershipStatus,Unknown ownership
776,NetDwellingsRangeFrom,default,38
777,NetDwellingsRangeFrom,default,6
777,NetDwellingsRangeTo,default,6
778,NetDwellingsRangeFrom,default,5
778,NetDwellingsRangeTo,default,5
779,OwnershipStatus,OwnershipStatus,Not in public ownership
779,NetDwellingsRangeFrom,default,16
779,NetDwellingsRangeTo,default,16
780,NetDwellingsRangeFrom,default,11
781,OwnershipStatus,OwnershipStatus,Unknown ownership
781,NetDwellingsRangeFrom,default,13
782,NetDwellingsRangeFrom,default,9
782,NetDwellingsRangeTo,default,9
783,OwnershipStatus,OwnershipStatus,Unknown ownership
783,NetDwellingsRangeFrom,default,27
783,"GeoX,GeoY",out of range,"3974260.219,-8830.7541"
784,OwnershipStatus,OwnershipStatus,Unknown ownership
784,NetDwellingsRangeFrom,default,25
785,NetDwellingsRangeFrom,default,9
785,NetDwellingsRangeTo,default,9
786,OwnershipStatus,OwnershipStatus,Unknown ownership
786,NetDwellingsRangeFrom,default,15
786,NetDwellingsRangeTo,default,15
787,NetDwellingsRangeFrom,default,5
787,NetDwellingsRangeTo,default,5
788,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
788,OwnershipStatus,OwnershipStatus,Unknown ownership
788,NetDwellingsRangeFrom,default,9
788,NetDwellingsRangeTo,default,9
789,NetDwellingsRangeFrom,default,11
789,NetDwellingsRangeTo,default,11
790,NetDwellingsRangeFrom,default,9
790,NetDwellingsRangeTo,default,9
790,LastUpdatedDate,default,2020-06-25
791,OwnershipStatus,OwnershipStatus,Unkown ownership
791,NetDwellingsRangeFrom,default,6
791,NetDwellingsRangeTo,default,6
792,OwnershipStatus,OwnershipStatus,Unknown ownership
792,NetDwellingsRangeFrom,default,47
793,NetDwellingsRangeFrom,default,34
793,NetDwellingsRangeTo,default,34
794,NetDwellingsRangeFrom,default,9
794,NetDwellingsRangeTo,default,9
795,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
795,OwnershipStatus,OwnershipStatus,Unknown ownership
795,NetDwellingsRangeFrom,default,3
795,NetDwellingsRangeTo,default,3
796,OwnershipStatus,OwnershipStatus,Unknown ownership
796,NetDwellingsRangeFrom,default,6
796,NetDwellingsRangeTo,default,6
796,LastUpdatedDate,default,2017-12-31
797,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
797,OwnershipStatus,OwnershipStatus,Unknown ownership
797,NetDwellingsRangeFrom,default,8
797,NetDwellingsRangeTo,default,8
798,OwnershipStatus,OwnershipStatus,Unknown ownership
798,NetDwellingsRangeFrom,default,10
799,OwnershipStatus,OwnershipStatus,Unkown ownership
799,NetDwellingsRangeFrom,default,22
799,NetDwellingsRangeTo,default,22
800,OwnershipStatus,OwnershipStatus,Unknown ownership
800,NetDwellingsRangeFrom,default,1
801,NetDwellingsRangeFrom,default,5
801,NetDwellingsRangeTo,default,5
802,NetDwellingsRangeFrom,default,8
802,NetDwellingsRangeTo,default,8
803,OwnershipStatus,OwnershipStatus,Unkown ownership
803,NetDwellingsRangeFrom,default,45
803,NetDwellingsRangeTo,default,45
804,OwnershipStatus,OwnershipStatus,Unkown ownership
804,NetDwellingsRangeFrom,default,5
804,NetDwellingsRangeTo,default,5
805,NetDwellingsRangeFrom,default,7
805,NetDwellingsRangeTo,default,7
805,LastUpdatedDate,default,2020-06-25
806,NetDwellingsRangeFrom,default,3
806,NetDwellingsRangeTo,default,3
806,LastUpdatedDate,default,2020-06-25
807,NetDwellingsRangeFrom,default,20
807,NetDwellingsRangeTo,default,20
808,NetDwellingsRangeFrom,default,9
808,NetDwellingsRangeTo,default,9
808,LastUpdatedDate,default,2020-06-25
809,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
809,OwnershipStatus,OwnershipStatus,Unknown ownership
809,NetDwellingsRangeFrom,default,10
809,NetDwellingsRangeTo,default,10
810,OwnershipStatus,OwnershipStatus,Unknown ownership
810,NetDwellingsRangeFrom,default,35
810,NetDwellingsRangeTo,default,35
811,NetDwellingsRangeFrom,default,31
811,NetDwellingsRangeTo,default,31
812,OwnershipStatus,OwnershipStatus,Not in public ownership
812,NetDwellingsRangeFrom,default,29
812,NetDwellingsRangeTo,default,29
813,OwnershipStatus,OwnershipStatus,Unknown ownership
813,NetDwellingsRangeFrom,default,8
813,NetDwellingsRangeTo,default,8
813,LastUpdatedDate,default,2017-12-31
814,NetDwellingsRangeFrom,default,8
815,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
815,OwnershipStatus,OwnershipStatus,Unknown ownership
815,NetDwellingsRangeFrom,default,4
815,NetDwellingsRangeTo,default,4
816,NetDwellingsRangeFrom,default,6
816,NetDwellingsRangeTo,default,6
817,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
817,OwnershipStatus,OwnershipStatus,Unknown ownership
817,NetDwellingsRangeFrom,default,9
817,NetDwellingsRangeTo,default,9
818,OwnershipStatus,OwnershipStatus,Unknown ownership
818,NetDwellingsRangeFrom,default,8
819,NetDwellingsRangeFrom,default,6
819,NetDwellingsRangeTo,default,6
820,NetDwellingsRangeFrom,default,9
820,NetDwellingsRangeTo,default,9
820,LastUpdatedDate,default,2020-06-25
821,OwnershipStatus,OwnershipStatus,Unkown ownership
821,NetDwellingsRangeFrom,default,8
821,NetDwellingsRangeTo,default,8
822,OwnershipStatus,OwnershipStatus,Unknown ownership
822,NetDwellingsRangeFrom,default,52
822,NetDwellingsRangeTo,default,52
822,LastUpdatedDate,default,2017-12-31
823,NetDwellingsRangeFrom,default,8
823,NetDwellingsRangeTo,default,8
824,NetDwellingsRangeFrom,default,4
824,NetDwellingsRangeTo,default,4
824,LastUpdatedDate,default,2020-06-25
825,OwnershipStatus,OwnershipStatus,Unknown ownership
825,NetDwellingsRangeFrom,default,23
825,NetDwellingsRangeTo,default,23
826,NetDwellingsRangeFrom,default,5
826,NetDwellingsRangeTo,default,5
826,LastUpdatedDate,default,2020-06-25
827,OwnershipStatus,OwnershipStatus,Unkown ownership
827,NetDwellingsRangeFrom,default,15
827,NetDwellingsRangeTo,default,15
828,OwnershipStatus,OwnershipStatus,Unknown ownership
828,NetDwellingsRangeFrom,default,150
829,OwnershipStatus,OwnershipStatus,Unknown ownership
829,NetDwellingsRangeFrom,default,7
829,NetDwellingsRangeTo,default,7
829,LastUpdatedDate,default,2017-12-31
830,OwnershipStatus,OwnershipStatus,Unknown ownership
830,NetDwellingsRangeFrom,default,8
830,NetDwellingsRangeTo,default,8
831,NetDwellingsRangeFrom,default,10
831,NetDwellingsRangeTo,default,10
832,OwnershipStatus,OwnershipStatus,Unknown ownership
832,NetDwellingsRangeFrom,default,6
833,OwnershipStatus,OwnershipStatus,Unknown ownership
833,NetDwellingsRangeFrom,default,8
834,OwnershipStatus,OwnershipStatus,Unknown ownership
834,NetDwellingsRangeFrom,default,7
835,NetDwellingsRangeFrom,default,6
835,NetDwellingsRangeTo,default,6
836,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
836,OwnershipStatus,OwnershipStatus,Unknown ownership
836,NetDwellingsRangeFrom,default,4
836,NetDwellingsRangeTo,default,4
837,OwnershipStatus,OwnershipStatus,Unknown ownership
837,NetDwellingsRangeFrom,default,1
838,NetDwellingsRangeFrom,default,25
838,NetDwellingsRangeTo,default,25
839,NetDwellingsRangeFrom,default,41
839,NetDwellingsRangeTo,default,41
840,NetDwellingsRangeFrom,default,2
840,NetDwellingsRangeTo,default,2
840,LastUpdatedDate,default,2020-06-25
841,OwnershipStatus,OwnershipStatus,Unknown ownership
841,NetDwellingsRangeFrom,default,2
842,OwnershipStatus,OwnershipStatus,Unknown ownership
842,NetDwellingsRangeFrom,default,5
842,NetDwellingsRangeTo,default,5
843,OwnershipStatus,OwnershipStatus,Unknown ownership
843,NetDwellingsRangeFrom,default,9
843,NetDwellingsRangeTo,default,9
843,"GeoX,GeoY",out of range,"3976351.561,-7830.1763"
844,NetDwellingsRangeFrom,default,5
844,NetDwellingsRangeTo,default,5
845,OwnershipStatus,OwnershipStatus,Unknown ownership
845,NetDwellingsRangeFrom,default,5
845,NetDwellingsRangeTo,default,5
846,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
846,OwnershipStatus,OwnershipStatus,Unknown ownership
846,NetDwellingsRangeFrom,default,22
846,NetDwellingsRangeTo,default,22
847,NetDwellingsRangeFrom,default,14
847,NetDwellingsRangeTo,default,14
848,OwnershipStatus,OwnershipStatus,Unknown ownership
848,NetDwellingsRangeFrom,default,9
848,NetDwellingsRangeTo,default,9
848,LastUpdatedDate,default,2017-12-31
849,NetDwellingsRangeFrom,default,237
849,NetDwellingsRangeTo,default,237
850,OwnershipStatus,OwnershipStatus,Unknown ownership
850,NetDwellingsRangeFrom,default,119
851,OwnershipStatus,OwnershipStatus,Unknown ownership
851,NetDwellingsRangeFrom,default,6
851,NetDwellingsRangeTo,default,6
851,"GeoX,GeoY",out of range,"3976539.477,-6343.8783"
852,NetDwellingsRangeFrom,default,4
852,NetDwellingsRangeTo,default,4
852,LastUpdatedDate,default,2020-06-25
853,OwnershipStatus,OwnershipStatus,Unknown ownership
853,NetDwellingsRangeFrom,default,12
854,OwnershipStatus,OwnershipStatus,Unknown ownership
854,NetDwellingsRangeFrom,default,25
855,OwnershipStatus,OwnershipStatus,Unknown ownership
855,NetDwellingsRangeFrom,default,2
856,NetDwellingsRangeFrom,default,8
856,NetDwellingsRangeTo,default,8
856,LastUpdatedDate,default,2020-06-25
857,NetDwellingsRangeFrom,default,6
858,NetDwellingsRangeFrom,default,17
859,OwnershipStatus,OwnershipStatus,Unknown ownership
859,NetDwellingsRangeFrom,default,5
859,NetDwellingsRangeTo,default,5
860,OwnershipStatus,OwnershipStatus,Not in public ownership
860,NetDwellingsRangeFrom,default,8
860,NetDwellingsRangeTo,default,8
861,OwnershipStatus,OwnershipStatus,Not in public ownership
861,NetDwellingsRangeFrom,default,262
861,NetDwellingsRangeTo,default,262
862,OwnershipStatus,OwnershipStatus,Not in public ownership
862,NetDwellingsRangeFrom,default,15
862,NetDwellingsRangeTo,default,15
863,OwnershipStatus,OwnershipStatus,Unknown ownership
863,NetDwellingsRangeFrom,default,10
864,NetDwellingsRangeFrom,default,12
864,NetDwellingsRangeTo,default,12
865,OwnershipStatus,OwnershipStatus,Unkown ownership
865,NetDwellingsRangeFrom,default,26
865,NetDwellingsRangeTo,default,26
866,NetDwellingsRangeFrom,default,5
866,NetDwellingsRangeTo,default,5
867,SiteplanURL,uri,www.royalgreenwich.gov.uk/brownfieldregister
867,OwnershipStatus,OwnershipStatus,Unknown ownership
867,NetDwellingsRangeFrom,default,23
867,NetDwellingsRangeTo,default,23
