row-number,field,issue-type,value
113,NetDwellingsRangeFrom,missing,
113,NetDwellingsRangeTo,missing,
114,LastUpdatedDate,default,2020-06-25
114,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
114,SiteReference,missing,
114,Hectares,missing,
114,NetDwellingsRangeFrom,missing,
114,NetDwellingsRangeTo,missing,
115,LastUpdatedDate,default,2020-06-25
115,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
115,SiteReference,missing,
115,Hectares,missing,
115,NetDwellingsRangeFrom,missing,
115,NetDwellingsRangeTo,missing,
116,LastUpdatedDate,default,2020-06-25
116,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
116,SiteReference,missing,
116,Hectares,missing,
116,NetDwellingsRangeFrom,missing,
116,NetDwellingsRangeTo,missing,
117,LastUpdatedDate,default,2020-06-25
117,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
117,SiteReference,missing,
117,Hectares,missing,
117,NetDwellingsRangeFrom,missing,
117,NetDwellingsRangeTo,missing,
118,LastUpdatedDate,default,2020-06-25
118,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
118,SiteReference,missing,
118,Hectares,missing,
118,NetDwellingsRangeFrom,missing,
118,NetDwellingsRangeTo,missing,
119,LastUpdatedDate,default,2020-06-25
119,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
119,SiteReference,missing,
119,Hectares,missing,
119,NetDwellingsRangeFrom,missing,
119,NetDwellingsRangeTo,missing,
120,LastUpdatedDate,default,2020-06-25
120,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
120,SiteReference,missing,
120,Hectares,missing,
120,NetDwellingsRangeFrom,missing,
120,NetDwellingsRangeTo,missing,
121,LastUpdatedDate,default,2020-06-25
121,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
121,SiteReference,missing,
121,Hectares,missing,
121,NetDwellingsRangeFrom,missing,
121,NetDwellingsRangeTo,missing,
122,LastUpdatedDate,default,2020-06-25
122,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
122,SiteReference,missing,
122,Hectares,missing,
122,NetDwellingsRangeFrom,missing,
122,NetDwellingsRangeTo,missing,
123,LastUpdatedDate,default,2020-06-25
123,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
123,SiteReference,missing,
123,Hectares,missing,
123,NetDwellingsRangeFrom,missing,
123,NetDwellingsRangeTo,missing,
124,LastUpdatedDate,default,2020-06-25
124,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
124,SiteReference,missing,
124,Hectares,missing,
124,NetDwellingsRangeFrom,missing,
124,NetDwellingsRangeTo,missing,
125,LastUpdatedDate,default,2020-06-25
125,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
125,SiteReference,missing,
125,Hectares,missing,
125,NetDwellingsRangeFrom,missing,
125,NetDwellingsRangeTo,missing,
126,LastUpdatedDate,default,2020-06-25
126,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
126,SiteReference,missing,
126,Hectares,missing,
126,NetDwellingsRangeFrom,missing,
126,NetDwellingsRangeTo,missing,
127,LastUpdatedDate,default,2020-06-25
127,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
127,SiteReference,missing,
127,Hectares,missing,
127,NetDwellingsRangeFrom,missing,
127,NetDwellingsRangeTo,missing,
128,LastUpdatedDate,default,2020-06-25
128,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
128,SiteReference,missing,
128,Hectares,missing,
128,NetDwellingsRangeFrom,missing,
128,NetDwellingsRangeTo,missing,
129,LastUpdatedDate,default,2020-06-25
129,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
129,SiteReference,missing,
129,Hectares,missing,
129,NetDwellingsRangeFrom,missing,
129,NetDwellingsRangeTo,missing,
130,LastUpdatedDate,default,2020-06-25
130,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
130,SiteReference,missing,
130,Hectares,missing,
130,NetDwellingsRangeFrom,missing,
130,NetDwellingsRangeTo,missing,
131,LastUpdatedDate,default,2020-06-25
131,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
131,SiteReference,missing,
131,Hectares,missing,
131,NetDwellingsRangeFrom,missing,
131,NetDwellingsRangeTo,missing,
132,LastUpdatedDate,default,2020-06-25
132,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
132,SiteReference,missing,
132,Hectares,missing,
132,NetDwellingsRangeFrom,missing,
132,NetDwellingsRangeTo,missing,
133,LastUpdatedDate,default,2020-06-25
133,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
133,SiteReference,missing,
133,Hectares,missing,
133,NetDwellingsRangeFrom,missing,
133,NetDwellingsRangeTo,missing,
134,LastUpdatedDate,default,2020-06-25
134,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
134,SiteReference,missing,
134,Hectares,missing,
134,NetDwellingsRangeFrom,missing,
134,NetDwellingsRangeTo,missing,
135,LastUpdatedDate,default,2020-06-25
135,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
135,SiteReference,missing,
135,Hectares,missing,
135,NetDwellingsRangeFrom,missing,
135,NetDwellingsRangeTo,missing,
136,LastUpdatedDate,default,2020-06-25
136,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
136,SiteReference,missing,
136,Hectares,missing,
136,NetDwellingsRangeFrom,missing,
136,NetDwellingsRangeTo,missing,
137,LastUpdatedDate,default,2020-06-25
137,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
137,SiteReference,missing,
137,Hectares,missing,
137,NetDwellingsRangeFrom,missing,
137,NetDwellingsRangeTo,missing,
138,LastUpdatedDate,default,2020-06-25
138,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
138,SiteReference,missing,
138,Hectares,missing,
138,NetDwellingsRangeFrom,missing,
138,NetDwellingsRangeTo,missing,
139,LastUpdatedDate,default,2020-06-25
139,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
139,SiteReference,missing,
139,Hectares,missing,
139,NetDwellingsRangeFrom,missing,
139,NetDwellingsRangeTo,missing,
140,LastUpdatedDate,default,2020-06-25
140,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
140,SiteReference,missing,
140,Hectares,missing,
140,NetDwellingsRangeFrom,missing,
140,NetDwellingsRangeTo,missing,
141,LastUpdatedDate,default,2020-06-25
141,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
141,SiteReference,missing,
141,Hectares,missing,
141,NetDwellingsRangeFrom,missing,
141,NetDwellingsRangeTo,missing,
142,LastUpdatedDate,default,2020-06-25
142,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
142,SiteReference,missing,
142,Hectares,missing,
142,NetDwellingsRangeFrom,missing,
142,NetDwellingsRangeTo,missing,
143,LastUpdatedDate,default,2020-06-25
143,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
143,SiteReference,missing,
143,Hectares,missing,
143,NetDwellingsRangeFrom,missing,
143,NetDwellingsRangeTo,missing,
144,LastUpdatedDate,default,2020-06-25
144,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
144,SiteReference,missing,
144,Hectares,missing,
144,NetDwellingsRangeFrom,missing,
144,NetDwellingsRangeTo,missing,
145,LastUpdatedDate,default,2020-06-25
145,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
145,SiteReference,missing,
145,Hectares,missing,
145,NetDwellingsRangeFrom,missing,
145,NetDwellingsRangeTo,missing,
146,LastUpdatedDate,default,2020-06-25
146,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
146,SiteReference,missing,
146,Hectares,missing,
146,NetDwellingsRangeFrom,missing,
146,NetDwellingsRangeTo,missing,
147,LastUpdatedDate,default,2020-06-25
147,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
147,SiteReference,missing,
147,Hectares,missing,
147,NetDwellingsRangeFrom,missing,
147,NetDwellingsRangeTo,missing,
148,LastUpdatedDate,default,2020-06-25
148,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
148,SiteReference,missing,
148,Hectares,missing,
148,NetDwellingsRangeFrom,missing,
148,NetDwellingsRangeTo,missing,
149,LastUpdatedDate,default,2020-06-25
149,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
149,SiteReference,missing,
149,Hectares,missing,
149,NetDwellingsRangeFrom,missing,
149,NetDwellingsRangeTo,missing,
150,LastUpdatedDate,default,2020-06-25
150,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
150,SiteReference,missing,
150,Hectares,missing,
150,NetDwellingsRangeFrom,missing,
150,NetDwellingsRangeTo,missing,
151,LastUpdatedDate,default,2020-06-25
151,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
151,SiteReference,missing,
151,Hectares,missing,
151,NetDwellingsRangeFrom,missing,
151,NetDwellingsRangeTo,missing,
152,LastUpdatedDate,default,2020-06-25
152,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
152,SiteReference,missing,
152,Hectares,missing,
152,NetDwellingsRangeFrom,missing,
152,NetDwellingsRangeTo,missing,
153,LastUpdatedDate,default,2020-06-25
153,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
153,SiteReference,missing,
153,Hectares,missing,
153,NetDwellingsRangeFrom,missing,
153,NetDwellingsRangeTo,missing,
154,LastUpdatedDate,default,2020-06-25
154,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
154,SiteReference,missing,
154,Hectares,missing,
154,NetDwellingsRangeFrom,missing,
154,NetDwellingsRangeTo,missing,
155,LastUpdatedDate,default,2020-06-25
155,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
155,SiteReference,missing,
155,Hectares,missing,
155,NetDwellingsRangeFrom,missing,
155,NetDwellingsRangeTo,missing,
156,LastUpdatedDate,default,2020-06-25
156,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
156,SiteReference,missing,
156,Hectares,missing,
156,NetDwellingsRangeFrom,missing,
156,NetDwellingsRangeTo,missing,
157,LastUpdatedDate,default,2020-06-25
157,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
157,SiteReference,missing,
157,Hectares,missing,
157,NetDwellingsRangeFrom,missing,
157,NetDwellingsRangeTo,missing,
158,LastUpdatedDate,default,2020-06-25
158,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
158,SiteReference,missing,
158,Hectares,missing,
158,NetDwellingsRangeFrom,missing,
158,NetDwellingsRangeTo,missing,
159,LastUpdatedDate,default,2020-06-25
159,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
159,SiteReference,missing,
159,Hectares,missing,
159,NetDwellingsRangeFrom,missing,
159,NetDwellingsRangeTo,missing,
160,LastUpdatedDate,default,2020-06-25
160,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
160,SiteReference,missing,
160,Hectares,missing,
160,NetDwellingsRangeFrom,missing,
160,NetDwellingsRangeTo,missing,
161,LastUpdatedDate,default,2020-06-25
161,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
161,SiteReference,missing,
161,Hectares,missing,
161,NetDwellingsRangeFrom,missing,
161,NetDwellingsRangeTo,missing,
162,LastUpdatedDate,default,2020-06-25
162,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
162,SiteReference,missing,
162,Hectares,missing,
162,NetDwellingsRangeFrom,missing,
162,NetDwellingsRangeTo,missing,
163,LastUpdatedDate,default,2020-06-25
163,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
163,SiteReference,missing,
163,Hectares,missing,
163,NetDwellingsRangeFrom,missing,
163,NetDwellingsRangeTo,missing,
164,LastUpdatedDate,default,2020-06-25
164,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
164,SiteReference,missing,
164,Hectares,missing,
164,NetDwellingsRangeFrom,missing,
164,NetDwellingsRangeTo,missing,
165,LastUpdatedDate,default,2020-06-25
165,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
165,SiteReference,missing,
165,Hectares,missing,
165,NetDwellingsRangeFrom,missing,
165,NetDwellingsRangeTo,missing,
166,LastUpdatedDate,default,2020-06-25
166,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
166,SiteReference,missing,
166,Hectares,missing,
166,NetDwellingsRangeFrom,missing,
166,NetDwellingsRangeTo,missing,
167,LastUpdatedDate,default,2020-06-25
167,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
167,SiteReference,missing,
167,Hectares,missing,
167,NetDwellingsRangeFrom,missing,
167,NetDwellingsRangeTo,missing,
168,LastUpdatedDate,default,2020-06-25
168,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
168,SiteReference,missing,
168,Hectares,missing,
168,NetDwellingsRangeFrom,missing,
168,NetDwellingsRangeTo,missing,
169,LastUpdatedDate,default,2020-06-25
169,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
169,SiteReference,missing,
169,Hectares,missing,
169,NetDwellingsRangeFrom,missing,
169,NetDwellingsRangeTo,missing,
170,LastUpdatedDate,default,2020-06-25
170,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
170,SiteReference,missing,
170,Hectares,missing,
170,NetDwellingsRangeFrom,missing,
170,NetDwellingsRangeTo,missing,
171,LastUpdatedDate,default,2020-06-25
171,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
171,SiteReference,missing,
171,Hectares,missing,
171,NetDwellingsRangeFrom,missing,
171,NetDwellingsRangeTo,missing,
172,LastUpdatedDate,default,2020-06-25
172,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
172,SiteReference,missing,
172,Hectares,missing,
172,NetDwellingsRangeFrom,missing,
172,NetDwellingsRangeTo,missing,
173,LastUpdatedDate,default,2020-06-25
173,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
173,SiteReference,missing,
173,Hectares,missing,
173,NetDwellingsRangeFrom,missing,
173,NetDwellingsRangeTo,missing,
174,LastUpdatedDate,default,2020-06-25
174,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
174,SiteReference,missing,
174,Hectares,missing,
174,NetDwellingsRangeFrom,missing,
174,NetDwellingsRangeTo,missing,
175,LastUpdatedDate,default,2020-06-25
175,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
175,SiteReference,missing,
175,Hectares,missing,
175,NetDwellingsRangeFrom,missing,
175,NetDwellingsRangeTo,missing,
176,LastUpdatedDate,default,2020-06-25
176,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
176,SiteReference,missing,
176,Hectares,missing,
176,NetDwellingsRangeFrom,missing,
176,NetDwellingsRangeTo,missing,
177,LastUpdatedDate,default,2020-06-25
177,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
177,SiteReference,missing,
177,Hectares,missing,
177,NetDwellingsRangeFrom,missing,
177,NetDwellingsRangeTo,missing,
178,LastUpdatedDate,default,2020-06-25
178,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
178,SiteReference,missing,
178,Hectares,missing,
178,NetDwellingsRangeFrom,missing,
178,NetDwellingsRangeTo,missing,
179,LastUpdatedDate,default,2020-06-25
179,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
179,SiteReference,missing,
179,Hectares,missing,
179,NetDwellingsRangeFrom,missing,
179,NetDwellingsRangeTo,missing,
180,LastUpdatedDate,default,2020-06-25
180,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
180,SiteReference,missing,
180,Hectares,missing,
180,NetDwellingsRangeFrom,missing,
180,NetDwellingsRangeTo,missing,
181,LastUpdatedDate,default,2020-06-25
181,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
181,SiteReference,missing,
181,Hectares,missing,
181,NetDwellingsRangeFrom,missing,
181,NetDwellingsRangeTo,missing,
182,LastUpdatedDate,default,2020-06-25
182,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
182,SiteReference,missing,
182,Hectares,missing,
182,NetDwellingsRangeFrom,missing,
182,NetDwellingsRangeTo,missing,
183,LastUpdatedDate,default,2020-06-25
183,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
183,SiteReference,missing,
183,Hectares,missing,
183,NetDwellingsRangeFrom,missing,
183,NetDwellingsRangeTo,missing,
184,LastUpdatedDate,default,2020-06-25
184,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
184,SiteReference,missing,
184,Hectares,missing,
184,NetDwellingsRangeFrom,missing,
184,NetDwellingsRangeTo,missing,
185,LastUpdatedDate,default,2020-06-25
185,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
185,SiteReference,missing,
185,Hectares,missing,
185,NetDwellingsRangeFrom,missing,
185,NetDwellingsRangeTo,missing,
186,LastUpdatedDate,default,2020-06-25
186,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
186,SiteReference,missing,
186,Hectares,missing,
186,NetDwellingsRangeFrom,missing,
186,NetDwellingsRangeTo,missing,
187,LastUpdatedDate,default,2020-06-25
187,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
187,SiteReference,missing,
187,Hectares,missing,
187,NetDwellingsRangeFrom,missing,
187,NetDwellingsRangeTo,missing,
188,LastUpdatedDate,default,2020-06-25
188,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
188,SiteReference,missing,
188,Hectares,missing,
188,NetDwellingsRangeFrom,missing,
188,NetDwellingsRangeTo,missing,
189,LastUpdatedDate,default,2020-06-25
189,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
189,SiteReference,missing,
189,Hectares,missing,
189,NetDwellingsRangeFrom,missing,
189,NetDwellingsRangeTo,missing,
190,LastUpdatedDate,default,2020-06-25
190,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
190,SiteReference,missing,
190,Hectares,missing,
190,NetDwellingsRangeFrom,missing,
190,NetDwellingsRangeTo,missing,
191,LastUpdatedDate,default,2020-06-25
191,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
191,SiteReference,missing,
191,Hectares,missing,
191,NetDwellingsRangeFrom,missing,
191,NetDwellingsRangeTo,missing,
192,LastUpdatedDate,default,2020-06-25
192,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
192,SiteReference,missing,
192,Hectares,missing,
192,NetDwellingsRangeFrom,missing,
192,NetDwellingsRangeTo,missing,
193,LastUpdatedDate,default,2020-06-25
193,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
193,SiteReference,missing,
193,Hectares,missing,
193,NetDwellingsRangeFrom,missing,
193,NetDwellingsRangeTo,missing,
194,LastUpdatedDate,default,2020-06-25
194,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
194,SiteReference,missing,
194,Hectares,missing,
194,NetDwellingsRangeFrom,missing,
194,NetDwellingsRangeTo,missing,
195,LastUpdatedDate,default,2020-06-25
195,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
195,SiteReference,missing,
195,Hectares,missing,
195,NetDwellingsRangeFrom,missing,
195,NetDwellingsRangeTo,missing,
196,LastUpdatedDate,default,2020-06-25
196,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
196,SiteReference,missing,
196,Hectares,missing,
196,NetDwellingsRangeFrom,missing,
196,NetDwellingsRangeTo,missing,
197,LastUpdatedDate,default,2020-06-25
197,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
197,SiteReference,missing,
197,Hectares,missing,
197,NetDwellingsRangeFrom,missing,
197,NetDwellingsRangeTo,missing,
198,LastUpdatedDate,default,2020-06-25
198,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
198,SiteReference,missing,
198,Hectares,missing,
198,NetDwellingsRangeFrom,missing,
198,NetDwellingsRangeTo,missing,
199,LastUpdatedDate,default,2020-06-25
199,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
199,SiteReference,missing,
199,Hectares,missing,
199,NetDwellingsRangeFrom,missing,
199,NetDwellingsRangeTo,missing,
200,LastUpdatedDate,default,2020-06-25
200,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
200,SiteReference,missing,
200,Hectares,missing,
200,NetDwellingsRangeFrom,missing,
200,NetDwellingsRangeTo,missing,
201,LastUpdatedDate,default,2020-06-25
201,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
201,SiteReference,missing,
201,Hectares,missing,
201,NetDwellingsRangeFrom,missing,
201,NetDwellingsRangeTo,missing,
202,LastUpdatedDate,default,2020-06-25
202,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
202,SiteReference,missing,
202,Hectares,missing,
202,NetDwellingsRangeFrom,missing,
202,NetDwellingsRangeTo,missing,
203,LastUpdatedDate,default,2020-06-25
203,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
203,SiteReference,missing,
203,Hectares,missing,
203,NetDwellingsRangeFrom,missing,
203,NetDwellingsRangeTo,missing,
204,LastUpdatedDate,default,2020-06-25
204,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
204,SiteReference,missing,
204,Hectares,missing,
204,NetDwellingsRangeFrom,missing,
204,NetDwellingsRangeTo,missing,
205,LastUpdatedDate,default,2020-06-25
205,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
205,SiteReference,missing,
205,Hectares,missing,
205,NetDwellingsRangeFrom,missing,
205,NetDwellingsRangeTo,missing,
206,LastUpdatedDate,default,2020-06-25
206,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
206,SiteReference,missing,
206,Hectares,missing,
206,NetDwellingsRangeFrom,missing,
206,NetDwellingsRangeTo,missing,
207,LastUpdatedDate,default,2020-06-25
207,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
207,SiteReference,missing,
207,Hectares,missing,
207,NetDwellingsRangeFrom,missing,
207,NetDwellingsRangeTo,missing,
208,LastUpdatedDate,default,2020-06-25
208,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
208,SiteReference,missing,
208,Hectares,missing,
208,NetDwellingsRangeFrom,missing,
208,NetDwellingsRangeTo,missing,
209,LastUpdatedDate,default,2020-06-25
209,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
209,SiteReference,missing,
209,Hectares,missing,
209,NetDwellingsRangeFrom,missing,
209,NetDwellingsRangeTo,missing,
210,LastUpdatedDate,default,2020-06-25
210,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
210,SiteReference,missing,
210,Hectares,missing,
210,NetDwellingsRangeFrom,missing,
210,NetDwellingsRangeTo,missing,
211,LastUpdatedDate,default,2020-06-25
211,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
211,SiteReference,missing,
211,Hectares,missing,
211,NetDwellingsRangeFrom,missing,
211,NetDwellingsRangeTo,missing,
212,LastUpdatedDate,default,2020-06-25
212,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
212,SiteReference,missing,
212,Hectares,missing,
212,NetDwellingsRangeFrom,missing,
212,NetDwellingsRangeTo,missing,
213,LastUpdatedDate,default,2020-06-25
213,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
213,SiteReference,missing,
213,Hectares,missing,
213,NetDwellingsRangeFrom,missing,
213,NetDwellingsRangeTo,missing,
214,LastUpdatedDate,default,2020-06-25
214,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
214,SiteReference,missing,
214,Hectares,missing,
214,NetDwellingsRangeFrom,missing,
214,NetDwellingsRangeTo,missing,
215,LastUpdatedDate,default,2020-06-25
215,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
215,SiteReference,missing,
215,Hectares,missing,
215,NetDwellingsRangeFrom,missing,
215,NetDwellingsRangeTo,missing,
216,LastUpdatedDate,default,2020-06-25
216,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
216,SiteReference,missing,
216,Hectares,missing,
216,NetDwellingsRangeFrom,missing,
216,NetDwellingsRangeTo,missing,
217,LastUpdatedDate,default,2020-06-25
217,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
217,SiteReference,missing,
217,Hectares,missing,
217,NetDwellingsRangeFrom,missing,
217,NetDwellingsRangeTo,missing,
218,LastUpdatedDate,default,2020-06-25
218,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
218,SiteReference,missing,
218,Hectares,missing,
218,NetDwellingsRangeFrom,missing,
218,NetDwellingsRangeTo,missing,
219,LastUpdatedDate,default,2020-06-25
219,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
219,SiteReference,missing,
219,Hectares,missing,
219,NetDwellingsRangeFrom,missing,
219,NetDwellingsRangeTo,missing,
220,LastUpdatedDate,default,2020-06-25
220,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
220,SiteReference,missing,
220,Hectares,missing,
220,NetDwellingsRangeFrom,missing,
220,NetDwellingsRangeTo,missing,
221,LastUpdatedDate,default,2020-06-25
221,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
221,SiteReference,missing,
221,Hectares,missing,
221,NetDwellingsRangeFrom,missing,
221,NetDwellingsRangeTo,missing,
222,LastUpdatedDate,default,2020-06-25
222,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
222,SiteReference,missing,
222,Hectares,missing,
222,NetDwellingsRangeFrom,missing,
222,NetDwellingsRangeTo,missing,
223,LastUpdatedDate,default,2020-06-25
223,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
223,SiteReference,missing,
223,Hectares,missing,
223,NetDwellingsRangeFrom,missing,
223,NetDwellingsRangeTo,missing,
224,LastUpdatedDate,default,2020-06-25
224,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
224,SiteReference,missing,
224,Hectares,missing,
224,NetDwellingsRangeFrom,missing,
224,NetDwellingsRangeTo,missing,
225,LastUpdatedDate,default,2020-06-25
225,OrganisationURI,default,http://opendatacommunities.org/id/metropolitan-district-council/liverpool
225,SiteReference,missing,
225,Hectares,missing,
225,NetDwellingsRangeFrom,missing,
225,NetDwellingsRangeTo,missing,
226,LastUpdatedDate,default,2020-06-25
