OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2833,"3,Heber Road,,SE22 9JZ",533894.0,174426.0,,0.039,unknown ownership,,,,2017-09-18 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2881,"75,Bushey Hill Road,,SE5 8QQ",533568.0,176485.0,,0.033,unknown ownership,,,,2017-09-19 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2908,"Bede Centre,Abbeyfield Road,,SE16 2BS",535086.0,178816.0,,0.452,unknown ownership,,,,2018-06-27 00:00:00,,87,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2957,"16a,Lordship Lane,,SE22 8HN",533799.0,175208.0,,0.009,unknown ownership,,,,2017-10-20 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-2997,"29,Dulwich Wood Avenue,,SE19 1HG",533475.0,171238.0,,0.033,unknown ownership,,,,2017-11-22 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3006,"Rye Hill GaragesRye Hill Estate,Peckham Rye,,SE15",535102.0,175191.0,,0.273,unknown ownership,,,,2018-02-07 00:00:00,,23,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3070,"Beltwood41,Sydenham Hill,,SE26 6TH",534177.0,172224.0,,1.274,unknown ownership,,,,2018-06-28 00:00:00,,13,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3081,"63,Upland Road,,SE22 0DA",534452.0,174851.0,,0.016,unknown ownership,,,,2017-10-13 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3083,"14,Talfourd Place,,SE15 5NW",533689.0,176582.0,,0.023,unknown ownership,,,,2017-10-13 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3092,"28,The Gardens,,SE22 9QE",534263.0,175173.0,,0.032,unknown ownership,,,,2017-10-27 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3096,"251a,Southwark Park Road,,SE16 3TS",534604.0,178835.0,,0.011,unknown ownership,,,,2017-12-19 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3098,"Flat A120,Goodrich Road,,SE22 0ER",534479.0,174028.0,,0.024,unknown ownership,,,,2017-10-06 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3128,"24,Barry Road,,SE22 0HU",534378.0,174997.0,,0.035,unknown ownership,,,,2017-10-30 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3134,"84-86,Gordon Road,,SE15 3RG",534815.0,176059.0,,0.034,unknown ownership,,,,2018-02-08 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3146,"47,The Gardens,,SE22 9QQ",534356.0,175226.0,,0.038,unknown ownership,,,,2017-11-23 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3237,"46,Upland Road,,SE22 9EF",534300.0,174887.0,,0.016,unknown ownership,,,,2017-10-17 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3284,"67-71,Tower Bridge Road,,SE1 4TL",533145.0,179185.0,,0.065,unknown ownership,,,,2018-07-26 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3301,"Flat 112,Baldwin Crescent,,SE5 9LQ",532124.0,176889.0,,0.006,unknown ownership,,,,2018-04-26 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3358,"5,Costa Street,,SE15 4PE",534146.0,176031.0,,0.018,unknown ownership,,,,2018-05-16 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3375,"16-18,Gibbon Road,,SE15 2A",535350.0,176132.0,,0.106,unknown ownership,,,,2018-03-07 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3519,"52,Southwark Park Road,,SE16 3RS",533954.0,178820.0,,0.016,unknown ownership,,,,2018-01-05 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3529,"57,Elliotts Row,,SE11 4SZ",531745.0,179031.0,,0.014,unknown ownership,,,,2017-11-13 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3530,"67-69,Rye Lane,,SE15 5EX",534196.0,176484.0,,0.025,unknown ownership,,,,2018-01-30 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3543,"211,Rye Lane,,SE15 4TP",534399.0,176065.0,,0.029,unknown ownership,,,,2017-11-13 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3555,"4,Therapia Road,,SE22 0SE",534968.0,174306.0,,0.04,unknown ownership,,,,2017-12-13 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3592,"165-169,New Kent Road,,SE1 4AG",532533.0,178991.0,,0.017,unknown ownership,,,,2017-12-07 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3615,"Land To The Rear Of44,Grove Lane,,SE5 8ST",532801.0,176527.0,,0.034,unknown ownership,,,,2017-11-17 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3684,"128-130,Lordship Lane,,SE22 8HD",533733.0,174754.0,,0.01,unknown ownership,,,,2017-11-24 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3806,"129,Queens Road,,SE15 2ND",534924.0,176763.0,,0.016,unknown ownership,,,,2017-12-29 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3820,"Vicarage Court13,Inverton Road,,SE15 3DD",535696.0,175095.0,,0.056,unknown ownership,,,,2017-12-06 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3845,"137,Bellenden Road,,SE15 4DH",534003.0,176004.0,,0.014,unknown ownership,,,,2017-12-14 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3910,"136-142,New Kent Road,,SE1 6TU",532514.0,178934.0,,0.403,unknown ownership,,,,2018-12-19 00:00:00,,81,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3945,"Dawes HouseRodney Estate,Orb Street,,SE17 1RD",532702.0,178618.0,,0.008,unknown ownership,,,,2018-01-11 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3989,"Land Adjacent To24,Reynolds Road,,SE15 3AH",535430.0,174986.0,,0.031,unknown ownership,,,,2017-12-12 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3997,"Quarry Court2,Dunstans Grove,,SE22 0HN",534678.0,174442.0,,0.038,unknown ownership,,,,2018-06-28 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-3998,"Land Off Potters Fields,Potters Fields Park,,SE1 2SG",533434.0,180047.0,,0.007,unknown ownership,,,,2018-01-08 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4014,"39-44,Rutley Close,,SE17 3NP",531656.0,177750.0,,0.137,unknown ownership,,,,2018-02-20 00:00:00,,25,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4024,"Comber HouseComber Estate,Comber Grove,,SE5",532324.0,177154.0,,0.019,unknown ownership,,,,2017-12-19 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4060,"9,Barry Road,,SE22 0HX",534430.0,175003.0,,0.015,unknown ownership,,,,2017-12-19 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4077,"1,Farnham Place,,SE1 0NU",531922.0,180222.0,,0.01,unknown ownership,,,,2017-12-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4095,"3-4,Dog Kennel Hill,,SE22 8AA",533213.0,175649.0,,0.057,unknown ownership,,,,2018-01-29 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4131,"65,Grosvenor Park,,SE5 0NJ",532150.0,177482.0,,0.02,unknown ownership,,,,2018-07-11 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4137,"14,Peckham Rye,,SE15 4HA",534379.0,175584.0,,0.059,unknown ownership,,,,2018-03-22 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4150,"Adj To 16,Victory Way,,SE16 6QH",536258.0,179605.0,,0.02,unknown ownership,,,,2018-02-28 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4151,"125a,Burbage Road,,SE21 7AF",532933.0,173829.0,,0.066,unknown ownership,,,,2017-12-27 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4159,"32,Barlow Street,,SE17 1HW",532905.0,178678.0,,0.019,unknown ownership,,,,2017-12-27 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4220,"1a,Landcroft Road,,SE22 9LQ",533829.0,174664.0,,0.005,unknown ownership,,,,2018-03-29 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4249,"48,Lordship Lane,,SE22 8HJ",533815.0,175097.0,,0.012,unknown ownership,,,,2018-01-18 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4316,"18,Camberwell Church Street,,SE5 8QU",532652.0,176713.0,,0.023,unknown ownership,,,,2018-01-05 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4350,"Pinner HouseCrawford Estate,Coldharbour Lane,,SE5",532442.0,176369.0,,0.011,unknown ownership,,,,2018-02-21 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4361,"Adj To 62,Dulwich Village,,SE21 7AJ",533121.0,174041.0,,0.004,unknown ownership,,,,2018-03-15 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4394,"88,Camberwell Road,,,SE5 0EG",532390.0,177553.0,,0.008,unknown ownership,,,,2018-01-17 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4450,"2,Wroxton Road,,SE15 2BN",534988.0,176149.0,,0.007,unknown ownership,,,,2018-03-17 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4480,"39B Consort Road
London
SE15 2AA",534625.0,176368.0,,0.14,unknown ownership,,,,2018-04-24 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4499,"117,Peckham High Street,,SE15 5SE",534252.0,176787.0,,0.01,unknown ownership,,,,2018-01-26 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4532,"Land To Rear Of85,Southampton Way,,SE5 7SX",532989.0,177287.0,,0.008,unknown ownership,,,,2018-02-14 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4533,"142,Croxted Road,,SE21 8NR",532447.0,173645.0,,0.05,unknown ownership,,,,2018-04-09 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4543,"232 Friern Road
London
SE22 0BB",534183.0,174145.0,,0.105,unknown ownership,,,,2018-02-09 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4559,"9a,Half Moon Lane,,SE24 9JU",532080.0,174393.0,,0.011,unknown ownership,,,,2018-01-25 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4590,"24a And 24b,Woodwarde Road,,SE22 8UJ",533807.0,174054.0,,0.02,unknown ownership,,,,2018-02-08 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4604,"163,New Kent Road,,SE1 4AG",532523.0,178989.0,,0.005,unknown ownership,,,,2018-05-11 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4625,"59a Denmark Hill,Denmark Hill,,SE5 8RS",532562.0,176454.0,,0.008,unknown ownership,,,,2018-11-16 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4661,"Former Joseph Lancaster Nursery School,Deverell Street,,SE1 6AG",532691.0,179184.0,,0.442,unknown ownership,,,,2019-01-10 00:00:00,,40,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4668,"55,Great Suffolk Street,,SE1 0BB",531895.0,179904.0,,0.197,unknown ownership,,,,2018-10-18 00:00:00,,7,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4751,"90,Camberwell Road,First Floor,SE5 0EG",532387.0,177549.0,,0.011,unknown ownership,,,,2018-03-07 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4755,"62-74,Gainsford Street,,SE1 2NB",533655.0,179971.0,,0.045,unknown ownership,,,,2018-05-09 00:00:00,,13,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4798,"6,East Dulwich Grove,,SE22 8PP",533774.0,175187.0,,0.015,unknown ownership,,,,2018-07-02 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,17-AP-4811,"74a,Peckham High Street,,SE15 5ED",534171.0,176709.0,,0.021,unknown ownership,,,,2018-06-15 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0048,"301,Walworth Road,,SE17 2TG",532376.0,178193.0,,0.036,unknown ownership,,,,2018-03-21 00:00:00,,6,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0056,"Land Adjacent To 80 Half Moon Lane,Half Moon Lane,,SE24 9JE",532841.0,174478.0,,0.068,unknown ownership,,,,2018-09-20 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0097,"276a,St James Road,,SE1 5JX",534337.0,178206.0,,0.009,unknown ownership,,,,2018-06-29 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0187,"88,Evelina Road,,SE15 3HL",535120.0,175989.0,,0.02,unknown ownership,,,,2018-03-20 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0207,"48,East Dulwich Road, London,,SE22 9AX",534164.0,175430.0,,0.014,unknown ownership,,,,2018-04-12 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0285,"128-130,Lordship Lane,,SE22 8HD",533735.0,174754.0,,0.025,unknown ownership,,,,2018-06-04 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0420,"6Elm Court,Royal Oak Yard,,SE1 3TP",533249.0,179564.0,,0.014,unknown ownership,,,,2018-04-10 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0457,"3-4,Dog Kennel Hill,,SE22 8A",533215.0,175653.0,,0.013,unknown ownership,,,,2018-08-08 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0472,"374,Walworth Road,,SE17 2NF",532415.0,177944.0,,0.044,unknown ownership,,,,2018-04-27 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0475,"209-210,Grange Road,,SE1 3AA",533349.0,179255.0,,0.026,unknown ownership,,,,2018-10-19 00:00:00,,5,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0495,"39a,Glengarry Road,,SE22 8QA",533544.0,174908.0,,0.013,unknown ownership,,,,2018-04-11 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0538,"59,Elm Grove,,SE15 5DB",533957.0,176369.0,,0.013,unknown ownership,,,,2018-04-06 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0553,"Flat 31 And 3224,New Globe Walk,,SE1 9DS",532233.0,180507.0,,0.159,unknown ownership,,,,2018-04-26 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0625,"57,Southwark Park Road,,SE16 3TY",534017.0,178871.0,,0.011,unknown ownership,,,,2018-05-03 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0704,"Flat 1918-22,Grove Vale,,SE22 8EF",533473.0,175361.0,,0.018,unknown ownership,,,,2018-07-05 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0710,"Garages,Welsford Street,,SE1 5RA",534104.0,178599.0,,0.141,unknown ownership,,,,2018-06-22 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0716,"134-136,Rye Lane,,SE15 4RZ",534305.0,176164.0,,0.016,unknown ownership,,,,2018-06-28 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0737,"Kennington And Walworth Delivery Centre 111-123,Crampton Street,,SE17 3AA",532124.0,178400.0,,0.262,unknown ownership,,,,2019-03-01 00:00:00,,48,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0747,"28,Dulwich Wood Avenue,,SE19 1HD",533401.0,171434.0,,0.006,unknown ownership,,,,2018-05-03 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0751,"262,Southwark Park Road,,SE16 3R",534637.0,178791.0,,0.012,unknown ownership,,,,2018-07-23 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0799,"4,Addington Square,,SE3 7JZ",532509.0,177484.0,,0.012,unknown ownership,,,,2018-05-04 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0814,"20,Upland Road,,SE22 9EF",534239.0,174894.0,,0.014,unknown ownership,,,,2018-05-09 00:00:00,,4,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0816,"83-87,Comber Grove,,SE5 0LD",532204.0,176993.0,,0.007,unknown ownership,,,,2018-05-25 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0828,"84-86,Gordon Road,,SE15 3RG",534813.0,176060.0,,0.034,unknown ownership,,,,2018-09-06 00:00:00,,10,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0835,"15,St Asaph Road,,SE4 2ED",535600.0,175904.0,,0.006,unknown ownership,,,,2018-05-09 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-0930,"294-304,St James's Road,,SE1 5JX",534361.0,178134.0,,0.152,unknown ownership,,,,2018-12-04 00:00:00,,8,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1072,"66,Coldharbour Lane,,SE5 9PU",533380.0,179275.0,,0.012,unknown ownership,,,,2018-05-31 00:00:00,,9,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1091,"56,Montpelier Road,,SE15 2HE",534851.0,176982.0,,0.008,unknown ownership,,,,2018-05-31 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1137,"Land To The Rear Of 58-62,Portland Street,,SE17 2PB",532776.0,178094.0,,0.029,unknown ownership,,,,2018-11-08 00:00:00,,3,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1179,"Melville Court, 317,Lower Road,,SE8 5DN",536011.0,178650.0,,0.014,unknown ownership,,,,2019-03-29 00:00:00,,2,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1247,"29 Meeting House Lane
London
SE15 2UN",534800.0,177091.0,,0.006,unknown ownership,,,,2018-08-08 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1248,"Former Managers Office, Lawrence Wharf,Rotherhithe Street,,SE16 5EY",536627.0,180034.0,,0.005,unknown ownership,,,,2018-09-19 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1252,"Infill Between 301 And 303,Rotherhithe Street,,SE16",536607.0,180021.0,,0.005,unknown ownership,,,,2018-09-19 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
http://opendatacommunities.org/id/london-borough-council/southwark,Southwark Council,18-AP-1264,"60,Great Suffolk Street,,SE1 0BL",531861.0,179953.0,,0.018,unknown ownership,,,,2018-09-07 00:00:00,,1,,,,,2020-03-24 00:00:00,2020-03-24 00:00:00,
