OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,53,"Locke King House, 2 Balfour Road, Weybridge, KT13 8HD",507132.7963,164809.723,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=507132.79627652001&startNorthing=164809.72304305699",0.1713,not owned by a public authority,,pending decision,full planning permission,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=kt13+8hd,10,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,56,"18 Springfield Lane, Weybridge, KT13 8AW",507600.8096,164891.9291,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=507600.80963646498&startNorthing=164891.929101463",0.14,not owned by a public authority,,pending decision,outline planning permission,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=kt13+8aw,22,,,,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,79,"Childs Play Centre, Manor Road, Walton-on-Thames, KT12 2PH",510009,166854,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510009&startNorthing=166854",0.2221,not owned by a public authority,,not permissioned,outline planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2019/1956'&appno:PARAM=2019/1956&address:PARAM=Childs Play Centre,  Manor Road, Walton-on-Thames, Surrey, KT12 2PH&northing:PARAM=166854&easting:PARAM=510009",8,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,51,"Royal Cambridge Home, 82-84 Hurst Road, East Molesey, KT8 9AH",514593.191,168727.82,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514593.19101975998&startNorthing=168727.820018695",0.8047,not owned by a public authority,,not permissioned,other,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=royal+cambridge,60,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,89,"63 High Street, Walton-on-Thames, KT12 1DJ",510221,166237,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=510221&startNorthing=166237",0.1327,not owned by a public authority,,not permissioned,other,,,29,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,64,"19-23 Church Road, East Molesey, KT8 9DS",514616.3737,168519.7335,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514616.37366205902&startNorthing=168519.73345900999",0.2986,not owned by a public authority,,pending decision,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2018/1430'&appno:PARAM=2018/1430&address:PARAM=Site Of 19 To 23,  Church Road, East Molesey, Surrey, KT8 9DS&northing:",11,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,58,"1 Copsem Lane, Esher, KT10 9EU",514004.3967,163916.8636,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514004.39670937997&startNorthing=163916.86356447",0.1382,not owned by a public authority,,not permissioned,,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=1+copsem+lane,8,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,46,"Longmead Road, Thames Ditton, KT7 0JF",515668.1593,166622.5588,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515668.15926331002&startNorthing=166622.55880771799",0.5667,not owned by a public authority,,not permissioned,,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=KT7+0JF,65,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,78,"10 Arnison Road, East Molesey, KT8 9JJ",514859,168157,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=514859&startNorthing=168157",0.1152,not owned by a public authority,,not permissioned,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2018/2544'&appno:PARAM=2018/2544&address:PARAM=10 Arnison Road, East Molesey, Surrey, KT8 9JJ&northing:PARAM=168157&easting:PARAM=514859",8,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,73,"9 and rear of 11 and 13 Hall Place Drive, Weybridge, KT13 0AJ",509181,164160,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=509181&startNorthing=164160",0.5,not owned by a public authority,,not permissioned,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2018/0200'&appno:PARAM=2018/0200&address:PARAM=Land West Of 9 And 11 Hall Place Drive And Site Of 167,  Queens Road, Weybridge, Surrey, KT13 0AH&northing:PARAM=164088&easting:PARAM=509149",7,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,76,"Units 1-3 Hampton Court, Summer Road, Thames Ditton, KT7 0RG",515429,167936,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515429&startNorthing=167936",0.5262,not owned by a public authority,,pending decision,full planning permission,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2019/2005'&appno:PARAM=2019/2005&address:PARAM=Units 1 and 2 Hampton Court Estate Summer Road Thames Ditton Surrey KT7 0RG&northing:PARAM=167914&easting:PARAM=515433,78,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,84,"Ferry Yatch Station, Ferry Road, Thames Ditton, KT7 0YB",516583,167046,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=516583&startNorthing=167046",0.0742,not owned by a public authority,,not permissioned,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2018/1413'&appno:PARAM=2018/1413&address:PARAM=Ferry Yacht Station,  Ferry Road, Thames Ditton, Surrey, KT7 0YB&northing:PARAM=167046&easting:PARAM=516583",5,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,48,"Land to the rear of 83 and 85, High Street, Esher, KT10 9QA",513837.7747,164533.2365,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513837.77468012198&startNorthing=164533.23645317601",0.1151,not owned by a public authority,,permissioned,full planning permission,,http://emaps.elmbridge.gov.uk/ebc_planning.aspx?pagerecs=500&maxrecords=500&template=SearchResultsTab.tmplt&requestType=parseTemplate&ADDRESS%3APARAM=kt10+9qa,8,,,yes,,02/04/2018,,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,70,"Hampton Court Station & Jolly Boatman, Hurst Road, East Molesey, KT8 9AE",515404,168299,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=515404&startNorthing=168299",1.3603,not owned by a public authority,,pending decision,fulling planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2018/3810'&appno:PARAM=2018/3810&address:PARAM=Jolly Boatman And Hampton Court Station Redevelopment Area,  Hampton Court Way, East Molesey, Surrey, KT8 9AE&northing:PARAM=168299&easting:PARAM=515404",97,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,75,"8 Holtwood Road, Oxshott, KT22 0QJ",513297,1607092,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513297&startNorthing=1607092",0.3439,not owned by a public authority,,not permissioned,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=%5eAPPLICATION_NUMBER%5e='2018/3532'&appno:PARAM=2018/3532&address:PARAM=8%20Holtwood%20Road,%20Oxshott,%20Leatherhead,%20Surrey,%20KT22%200QJ&northing:PARAM=160702&easting:PARAM=514297",8,,,yes,,31/12/2019,31/12/2019,
http://opendatacommunities.org/doc/district-council/elmbridge,Elmbridge Borough Council,72,"Molesey Football and Social Club and 22-25 and 30-33 Grange Close and 412 Walton Road, West Molesey, KT8 2JG",513663,168267,"http://emaps.elmbridge.gov.uk/ebc_brownfield.aspx?requesttype=parseTemplate&template=BrownFieldmapsearch.tmplt&layers=Brownfield_Register,ebc_boroughboundary&startzoom=800&startEasting=513663&startNorthing=168267",0.7865,not owned by a public authority,,not permissioned,full planning permission,,"http://emaps.elmbridge.gov.uk/ebc_planning.aspx?requesttype=parseTemplate&template=PlanningHistoryTab.tmplt&Filter=^APPLICATION_NUMBER^='2019/2569'&appno:PARAM=2019/2569&address:PARAM=412 Walton Road, West Molesey, Surrey, KT8 2JG&northing:PARAM=168261&easting:PARAM=513658",38,,,yes,,31/12/2019,31/12/2019,
